report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
975,java/javax/servlet/DispatcherType.java,0.0,0.0,0.0,0.0,0.0,0.6064006982874596,0
975,test/org/apache/catalina/startup/FastNonSecureRandom.java,0.0,0.0,0.0,0.0,0.0,0.842361863898868,0
975,java/org/apache/el/parser/ArithmeticNode.java,0.0,0.0,0.0,0.0,0.0,0.6666040262224904,0
975,java/org/apache/naming/resources/Resource.java,0.0,0.0,0.0,0.0,0.0,0.8192524581319036,0
975,java/org/apache/catalina/ssi/SSISet.java,0.0,0.0,0.0,0.0,0.0,0.6518043441309805,0
975,java/org/apache/jasper/JasperException.java,0.0,0.0,0.0,0.0,0.0,0.7719644652940845,0
975,test/org/apache/jasper/runtime/TestJspWriterImpl.java,0.0,0.0,0.0,0.0,0.0,0.7271077196606728,0
975,java/javax/websocket/server/ServerContainer.java,0.0,0.0,0.0,0.0,0.0,0.7308100998663011,0
975,java/org/apache/tomcat/util/buf/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6528685250678047,0
975,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/BinaryWebsocketMessage.java,0.0,0.0,0.0,0.0,0.0,0.6991681367675293,0
975,java/org/apache/tomcat/websocket/server/DefaultServerEndpointConfigurator.java,0.0,0.0,0.0,0.0,0.0,0.7756135496366445,0
975,java/org/apache/catalina/ant/DeployTask.java,0.0,0.0,0.0,0.0,0.0,0.8808189790289914,0
975,test/org/apache/jasper/compiler/TesterTagPlugin.java,0.0,0.0,0.0,0.0,0.0,0.7581297935588944,0
975,test/org/apache/catalina/startup/ParamServlet.java,0.0,0.0,0.0,0.0,0.0,0.8504370891192091,0
975,java/javax/ejb/EJBs.java,0.0,0.0,0.0,0.0,0.0,0.26069419842455765,0
975,test/org/apache/catalina/startup/TestWebappServiceLoader.java,0.0,0.0,0.0,0.0,0.0,0.8647630273402774,0
975,java/org/apache/catalina/ha/backend/HeartbeatListener.java,0.0,0.0,0.0,0.0,0.0,0.8555084248544448,0
975,java/org/apache/el/parser/BooleanNode.java,0.0,0.0,0.0,0.0,0.0,0.6172896014364051,0
975,java/org/apache/jasper/runtime/HttpJspBase.java,0.0,0.03831372626075956,0.0,0.125,0.125,0.7224825205033766,0
975,java/javax/xml/ws/WebServiceRefs.java,0.0,0.0,0.0,0.0,0.0,0.5106314281790432,0
975,java/org/apache/catalina/tribes/membership/StaticMember.java,0.0,0.0,0.0,0.0,0.0,0.8308697183335481,0
975,test/org/apache/catalina/startup/TesterServlet.java,0.0,0.0,0.0,0.0,0.0,0.8438388783315651,0
975,java/org/apache/tomcat/buildutil/Txt2Html.java,0.0,0.0,0.0,0.0,0.0,0.8687334430780991,0
975,java/javax/annotation/Resources.java,0.0,0.0,0.0,0.0,0.0,0.7548268503870176,0
975,java/org/apache/tomcat/util/descriptor/XmlIdentifiers.java,0.0,0.0,0.0,0.0,0.0,0.5772996547036785,0
975,test/org/apache/catalina/util/TestConversions.java,0.0,0.0,0.0,0.0,0.0,0.5689140159464888,0
975,java/javax/annotation/security/DeclareRoles.java,0.0,0.0,0.0,0.0,0.0,0.7563641757077664,0
975,java/javax/servlet/HttpConstraintElement.java,0.0,0.0,0.0,0.0,0.0,0.8208276092929215,0
975,java/org/apache/el/parser/SimpleCharStream.java,0.0,0.0,0.0,0.0,0.0,0.9044684503700782,0
975,java/javax/annotation/ManagedBean.java,0.0,0.0,0.0,0.0,0.0,0.7563641757077664,0
975,java/javax/persistence/PersistenceProperty.java,0.0,0.08561104819525948,0.0,1.0,0.125,0.5774791182700162,0
975,java/org/apache/jasper/tagplugins/jstl/core/Otherwise.java,0.0,0.0,0.0,0.0,0.0,0.7790889944198857,0
975,java/org/apache/tomcat/util/scan/NonClosingJarInputStream.java,0.0,0.0,0.0,0.0,0.0,0.9134797241986379,0
975,java/javax/websocket/DecodeException.java,0.0,0.0,0.0,0.0,0.0,0.7892310588836541,0
975,java/org/apache/catalina/ssi/SSIStopProcessingException.java,0.0,0.0,0.0,0.0,0.0,0.8348959850406027,0
975,test/org/apache/el/TesterBeanEnum.java,0.0,0.0,0.0,0.0,0.0,0.54105913168934,0
975,java/org/apache/catalina/Engine.java,0.0,0.0,0.0,0.0,0.0,0.8875427182508339,0
975,java/org/apache/catalina/ant/JMXSetTask.java,0.0,0.07551679152407835,0.0,0.024390243902439025,0.125,0.8514821931631488,0
975,webapps/examples/WEB-INF/classes/RequestHeaderExample.java,0.0,0.0,0.0,0.0,0.0,0.8514708513603015,0
975,java/org/apache/tomcat/util/net/jsse/JSSEImplementation.java,0.0,0.0,0.0,0.0,0.0,0.826060201224711,0
975,java/org/apache/catalina/ssi/SSIExec.java,0.0,0.0,0.0,0.0,0.0,0.7244351701019742,0
975,java/org/apache/coyote/http11/filters/ChunkedOutputFilter.java,0.0,0.0,0.0,0.0,0.0,0.9291899513170138,0
975,java/javax/annotation/security/PermitAll.java,0.0,0.0,0.0,0.0,0.0,0.7530181223248343,0
975,java/org/apache/coyote/http11/filters/VoidOutputFilter.java,0.0,0.0,0.0,0.0,0.0,0.92184456672747,0
975,java/org/apache/coyote/http11/HeadersTooLargeException.java,0.0,0.0,0.0,0.0,0.0,0.8304000445339772,0
975,webapps/examples/WEB-INF/classes/jsp2/examples/el/Functions.java,0.0,0.0,0.0,0.0,0.0,0.7222179729500517,0
975,webapps/examples/WEB-INF/classes/cal/Entries.java,0.0,0.0,0.0,0.0,0.0,0.8444954974489556,0
975,java/org/apache/catalina/deploy/ApplicationListener.java,0.0,0.0,0.0,0.0,0.0,0.7855044136024023,0
975,java/org/apache/catalina/util/MIME2Java.java,0.0,0.0,0.0,0.0,0.0,0.5293192090676766,0
975,java/org/apache/catalina/deploy/Injectable.java,0.0,0.0,0.0,0.0,0.0,0.6200119917857464,0
975,java/org/apache/coyote/AsyncContextCallback.java,0.0,0.0,0.0,0.0,0.0,0.8273258525680824,0
975,test/org/apache/catalina/startup/TesterServletEncodeUrl.java,0.0,0.0,0.0,0.0,0.0,0.6628136430862972,0
975,java/org/apache/catalina/ha/backend/Proxy.java,0.0,0.0,0.0,0.0,0.0,0.7566209811547066,0
975,java/org/apache/tomcat/websocket/WrappedMessageHandler.java,0.0,0.0,0.0,0.0,0.0,0.8002693993199503,0
975,test/org/apache/catalina/util/TesterBase64Performance.java,0.0,0.0,0.0,0.0,0.0,0.7657327986625997,0
975,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Driver.java,0.0,0.0,0.0,0.0,0.0,0.9039959274490939,0
975,java/org/apache/catalina/startup/PasswdUserDatabase.java,0.0,0.0,0.0,0.0,0.0,0.8985277387646099,0
975,java/javax/servlet/descriptor/JspConfigDescriptor.java,0.0,0.0,0.0,0.0,0.0,0.8065829134911267,0
975,java/org/apache/catalina/tribes/membership/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6832892593240907,0
975,test/org/apache/catalina/deploy/TestFilterDef.java,0.0,0.0,0.0,0.0,0.0,0.9133076823431087,0
975,java/org/apache/el/lang/VariableMapperFactory.java,0.0,0.0,0.0,0.0,0.0,0.8139880885979768,0
975,java/org/apache/coyote/http11/filters/BufferedInputFilter.java,0.0,0.0,0.0,0.0,0.0,0.9234006185555945,0
975,java/org/apache/catalina/manager/host/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7969897120018646,0
975,java/org/apache/catalina/ant/jmx/Arg.java,0.0,0.0,0.0,0.0,0.0,0.8181095416621971,0
975,java/org/apache/catalina/tribes/ErrorHandler.java,0.0,0.0,0.0,0.0,0.0,0.876745950174708,0
975,java/javax/mail/Authenticator.java,0.0,0.0,0.0,0.0,0.0,0.5420525426498356,0
975,java/org/apache/tomcat/websocket/AsyncChannelWrapperNonSecure.java,0.0,0.0,0.0,0.0,0.0,0.8611636485364823,0
975,java/org/apache/tomcat/util/scan/UrlJar.java,0.0,0.0,0.0,0.0,0.0,0.8894464642977614,0
975,java/javax/websocket/server/PathParam.java,0.0,0.0,0.0,0.0,0.0,0.7989160386780249,0
975,test/org/apache/tomcat/websocket/TesterFirehoseServer.java,0.0,0.0,0.0,0.0,0.0,0.8559776832627027,0
975,java/org/apache/catalina/ha/deploy/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7071810635011542,0
975,java/org/apache/tomcat/websocket/pojo/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7108624585364576,0
975,test/org/apache/catalina/connector/TestResponsePerformance.java,0.0,0.0,0.0,0.0,0.0,0.8663855511242945,0
975,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/FindBookSimpleTag.java,0.0,0.0,0.0,0.0,0.0,0.8095542634591676,0
975,java/org/apache/catalina/connector/CometEventImpl.java,0.0,0.0,0.0,0.0,0.0,0.8148116742513036,0
975,java/javax/servlet/annotation/HttpMethodConstraint.java,0.0,0.0,0.0,0.0,0.0,0.8541677418511856,0
975,java/javax/el/MethodInfo.java,0.0,0.0,0.0,0.0,0.0,0.7881002120347642,0
975,java/org/apache/catalina/util/IOTools.java,0.0,0.0,0.0,0.0,0.0,0.8340880188552896,0
975,java/org/apache/catalina/ContainerListener.java,0.0,0.0,0.0,0.0,0.0,0.7717690705188612,0
975,test/javax/servlet/resources/TestSchemaValidation.java,0.0,0.0,0.0,0.0,0.0,0.5678661095364087,0
975,test/org/apache/catalina/filters/TesterHttpServletResponse.java,0.0,0.0,0.0,0.0,0.0,0.889096839833984,0
975,java/org/apache/naming/JndiPermission.java,0.0,0.0,0.0,0.0,0.0,0.7725599314892897,0
975,java/org/apache/catalina/util/SessionConfig.java,0.0,0.0,0.0,0.0,0.0,0.832586466100049,0
975,test/org/apache/catalina/ha/session/TesterPrincipal.java,0.0,0.0,0.0,0.0,0.0,0.8182104011414436,0
975,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.902408602306308,0
975,java/org/apache/tomcat/websocket/WsContainerProvider.java,0.0,0.0,0.0,0.0,0.0,0.6379436407083408,0
975,java/org/apache/tomcat/util/http/fileupload/servlet/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
975,java/org/apache/jasper/compiler/JspConfig.java,0.0,0.0,0.0,0.0,0.0,0.899214784387024,0
975,java/org/apache/naming/resources/CacheEntry.java,0.0,0.0,0.0,0.0,0.0,0.8900594444067655,0
975,java/org/apache/catalina/InstanceListener.java,0.0,0.0,0.0,0.0,0.0,0.7914330360193421,0
975,java/org/apache/tomcat/websocket/server/WsSessionListener.java,0.0,0.0,0.0,0.0,0.0,0.6584620626758181,0
975,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.0,0.0,0.0,0.0,0.0,0.882487595767719,0
975,java/org/apache/catalina/util/URLEncoder.java,0.0,0.0,0.0,0.0,0.0,0.8173047508484403,0
975,java/org/apache/jasper/runtime/InstanceManagerFactory.java,0.0,0.0,0.0,0.0,0.0,0.6484948159532542,0
975,java/javax/mail/PasswordAuthentication.java,0.0,0.0,0.0,0.0,0.0,0.7212795803715216,0
975,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestGetConnection.java,0.0,0.0,0.0,0.0,0.0,0.7392286660403786,0
975,java/org/apache/catalina/core/AccessLogAdapter.java,0.0,0.0,0.0,0.0,0.0,0.8707933339170543,0
975,java/org/apache/catalina/realm/JAASCallbackHandler.java,0.0,0.05851127238510064,0.0,0.1111111111111111,0.125,0.8738253547882668,0
975,java/org/apache/catalina/deploy/SessionConfig.java,0.0,0.0,0.0,0.0,0.0,0.8159506970337195,0
975,test/org/apache/el/TesterBeanC.java,0.0,0.0,0.0,0.0,0.0,0.7766102641594608,0
975,test/org/apache/catalina/core/TestApplicationSessionCookieConfig.java,0.0,0.0,0.0,0.0,0.0,0.919024500787926,0
975,webapps/examples/WEB-INF/classes/RequestParamExample.java,0.0,0.0,0.0,0.0,0.0,0.8263188769941813,0
975,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/AbstractWebsocketMessage.java,0.0,0.0,0.0,0.0,0.0,0.893886401015752,0
975,java/org/apache/juli/logging/LogConfigurationException.java,0.0,0.0,0.0,0.0,0.0,0.9266225810913161,0
975,java/javax/servlet/jsp/tagext/JspTag.java,0.0,0.0,0.0,0.0,0.0,0.8243416724292552,0
975,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.0,0.0,0.0,0.0,0.0,0.607353830986462,0
975,java/javax/servlet/ServletContextListener.java,0.0,0.0,0.0,0.0,0.0,0.8419348492335939,0
975,java/org/apache/coyote/http11/InputFilter.java,0.0,0.0,0.0,0.0,0.0,0.9170516510129061,0
975,java/org/apache/catalina/util/TomcatCSS.java,0.0,0.0,0.0,0.0,0.0,0.4836394944751799,0
975,java/org/apache/tomcat/util/http/fileupload/FileItemHeadersSupport.java,0.0,0.0,0.0,0.0,0.0,0.8846058681949008,0
975,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/ShuffleSimpleTag.java,0.0,0.0,0.0,0.0,0.0,0.7644939852624772,0
975,java/org/apache/coyote/http11/filters/IdentityOutputFilter.java,0.0,0.0,0.0,0.0,0.0,0.9075319734872191,0
975,java/org/apache/catalina/ha/ClusterMessage.java,0.0,0.0,0.0,0.0,0.0,0.7840731407305912,0
975,java/org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.0,0.0,0.6505919186642338,0
975,java/org/apache/catalina/ant/SessionsTask.java,0.0,0.0,0.0,0.0,0.0,0.8657672554603425,0
975,java/org/apache/catalina/tribes/ManagedChannel.java,0.0,0.0,0.0,0.0,0.0,0.7031654651914205,0
975,java/org/apache/tomcat/util/buf/C2BConverter.java,0.0,0.0,0.0,0.0,0.0,0.9174077796850668,0
975,java/org/apache/tomcat/util/descriptor/XmlErrorHandler.java,0.0,0.0,0.0,0.0,0.0,0.8964373104907224,0
975,test/org/apache/tomcat/util/scan/TestJarScanner.java,0.0,0.0,0.0,0.0,0.0,0.8232387285615336,0
975,test/org/apache/tomcat/websocket/TesterEchoServer.java,0.0,0.0,0.0,0.0,0.0,0.9319899352259134,0
975,webapps/examples/WEB-INF/classes/cal/Entry.java,0.0,0.0,0.0,0.0,0.0,0.8086354961028706,0
975,java/org/apache/catalina/Role.java,0.0,0.0,0.0,0.0,0.0,0.7731480163673682,0
975,java/org/apache/jasper/compiler/JarResource.java,0.0,0.0,0.0,0.0,0.0,0.8208304516617487,0
975,webapps/examples/WEB-INF/classes/jsp2/examples/FooBean.java,0.0,0.0,0.0,0.0,0.0,0.5121383641659819,0
975,java/org/apache/tomcat/util/net/SSLSessionManager.java,0.0,0.0,0.0,0.0,0.0,0.669634563567866,0
975,java/javax/websocket/SessionException.java,0.0,0.0,0.0,0.0,0.0,0.645929917754168,0
975,java/org/apache/tomcat/util/codec/BinaryDecoder.java,0.0,0.0,0.0,0.0,0.0,0.7884104295240396,0
975,webapps/examples/WEB-INF/classes/CookieExample.java,0.0,0.10756925766597314,0.0,0.019230769230769232,0.125,0.8573402465447215,0
975,java/org/apache/jasper/compiler/TextOptimizer.java,0.0,0.0,0.0,0.0,0.0,0.8346075447077623,0
975,java/javax/websocket/OnOpen.java,0.0,0.0,0.0,0.0,0.0,0.0,0
975,java/org/apache/catalina/ant/JMXQueryTask.java,0.0,0.07551679152407835,0.0,0.024390243902439025,0.125,0.8674754521659376,0
975,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.0,0.0,0.0,0.0,0.0,0.8473638300208336,0
975,java/org/apache/tomcat/websocket/pojo/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
975,java/javax/servlet/annotation/WebListener.java,0.0,0.0,0.0,0.0,0.0,0.7870355534110326,0
975,java/javax/websocket/SendHandler.java,0.0,0.0,0.0,0.0,0.0,0.7259989810093224,0
975,java/javax/el/PropertyNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.7909508707273578,0
975,test/org/apache/el/TesterBeanBB.java,0.0,0.0,0.0,0.0,0.0,0.6687160712872057,0
975,java/org/apache/tomcat/util/scan/Jar.java,0.0,0.0,0.0,0.0,0.0,0.9238967603175359,0
975,webapps/examples/WEB-INF/classes/examples/FooTag.java,0.0,0.0,0.0,0.0,0.0,0.8314130758779521,0
975,java/javax/servlet/HttpMethodConstraintElement.java,0.0,0.0,0.0,0.0,0.0,0.8741398807621109,0
975,java/org/apache/catalina/ssi/ExpressionTokenizer.java,0.0,0.0,0.0,0.0,0.0,0.8204828176767401,0
975,java/org/apache/jasper/security/SecurityClassLoad.java,0.0,0.0,0.0,0.0,0.0,0.8941920173739809,0
975,java/org/apache/tomcat/util/net/SSLUtil.java,0.0,0.0,0.0,0.0,0.0,0.8055404269394536,0
975,java/javax/persistence/PersistenceContext.java,0.0,0.08561104819525948,0.0,1.0,0.125,0.6475859636991254,0
975,java/org/apache/jasper/compiler/AttributeParser.java,0.0,0.0,0.0,0.0,0.0,0.8343350466829501,0
975,java/org/apache/catalina/manager/Constants.java,0.0,0.05851127238510064,0.0,0.06666666666666667,0.125,0.7939381897640474,0
975,java/org/apache/catalina/loader/Constants.java,0.0,0.0,0.0,0.0,0.0,0.43726278324972884,0
975,java/javax/servlet/descriptor/TaglibDescriptor.java,0.0,0.0,0.0,0.0,0.0,0.831588722038987,0
975,java/org/apache/jasper/security/SecurityUtil.java,0.0,0.0,0.0,0.0,0.0,0.931629244938881,0
975,java/org/apache/tomcat/util/net/jsse/JSSEKeyManager.java,0.0,0.0,0.0,0.0,0.0,0.83019670474265,0
975,java/org/apache/tomcat/websocket/MessageHandlerResultType.java,0.0,0.0,0.0,0.0,0.0,0.0,0
975,java/org/apache/tomcat/util/http/ContentType.java,0.0,0.051993182614782994,0.0,0.16666666666666666,0.125,0.7930697300613343,0
975,test/org/apache/catalina/util/TestServerInfo.java,0.0,0.0,0.0,0.0,0.0,0.8306715387285057,0
975,java/org/apache/tomcat/jni/PasswordCallback.java,0.0,0.0,0.0,0.0,0.0,0.6897993070561259,0
975,test/org/apache/el/lang/TestELArithmetic.java,0.0,0.0,0.0,0.0,0.0,0.7659953811707999,0
975,java/org/apache/catalina/core/AsyncListenerWrapper.java,0.0,0.0,0.0,0.0,0.0,0.7856323857422538,0
975,java/javax/servlet/AsyncContext.java,0.0,0.0,0.0,0.0,0.0,0.8541334663645735,0
975,java/org/apache/catalina/ssi/SSIPrintenv.java,0.0,0.0,0.0,0.0,0.0,0.8003103050634441,0
975,webapps/examples/WEB-INF/classes/compressionFilters/CompressionFilterTestServlet.java,0.0,0.04945692831132973,0.0,0.058823529411764705,0.125,0.9342482355941565,0
975,java/org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java,0.0,0.0,0.0,0.0,0.0,0.8883167385119318,0
975,java/org/apache/catalina/valves/ErrorReportValve.java,0.0,0.04725895249613903,0.0,0.2,0.125,0.9384922652193969,0
975,java/javax/servlet/AsyncListener.java,0.0,0.0,0.0,0.0,0.0,0.7969628246408501,0
975,java/javax/el/PropertyNotWritableException.java,0.0,0.0,0.0,0.0,0.0,0.745121350054282,0
975,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.0,0.0,0.0,0.0,0.0,0.7381015450228026,0
975,test/org/apache/catalina/tribes/group/TestGroupChannelOptionFlag.java,0.0,0.0,0.0,0.0,0.0,0.8259698462867024,0
975,java/org/apache/catalina/ContainerServlet.java,0.0,0.0,0.0,0.0,0.0,0.8331249016031578,0
975,java/org/apache/catalina/startup/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7573176751025901,0
975,java/org/apache/catalina/valves/Constants.java,0.0,0.0,0.0,0.0,0.0,0.8414182386453997,0
975,java/org/apache/coyote/http11/upgrade/NioProcessor.java,0.0,0.0,0.0,0.0,0.0,0.7458431052926411,0
975,java/javax/el/VariableMapper.java,0.0,0.0,0.0,0.0,0.0,0.7670269082937142,0
975,java/javax/servlet/SessionCookieConfig.java,0.0,0.0,0.0,0.0,0.0,0.8203473900177861,0
975,java/org/apache/coyote/InputBuffer.java,0.0,0.0,0.0,0.0,0.0,0.8995032550877068,0
975,java/org/apache/catalina/tribes/io/BufferPool15Impl.java,0.0,0.0,0.0,0.0,0.0,0.770126315341956,0
975,java/org/apache/tomcat/util/http/fileupload/util/mime/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
975,java/org/apache/el/parser/ELParser.java,0.0,0.0,0.0,0.0,0.0,0.6164289800264863,0
975,java/org/apache/catalina/filters/AddDefaultCharsetFilter.java,0.0,0.0,0.0,0.0,0.0,0.884448467737853,0
975,java/org/apache/tomcat/util/net/DefaultServerSocketFactory.java,0.0,0.0,0.0,0.0,0.0,0.8308003289973768,0
975,java/org/apache/catalina/tribes/Heartbeat.java,0.0,0.0,0.0,0.0,0.0,0.6936132172392424,0
975,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/BorrowWaitTest.java,0.0,0.0,0.0,0.0,0.0,0.8507221451055553,0
975,java/javax/servlet/jsp/JspEngineInfo.java,0.0,0.0,0.0,0.0,0.0,0.8563573547942019,0
975,java/org/apache/tomcat/util/modeler/FeatureInfo.java,0.0,0.0,0.0,0.0,0.0,0.8571097834402741,0
975,webapps/examples/WEB-INF/classes/checkbox/CheckTest.java,0.0,0.0,0.0,0.0,0.0,0.9536487200908985,0
975,java/org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.0,0.0,0.8158688410670544,0
975,test/org/apache/catalina/realm/TesterServletSecurity01.java,0.0,0.0,0.0,0.0,0.0,0.8117851225962428,0
975,java/javax/websocket/Extension.java,0.0,0.0,0.0,0.0,0.0,0.7831885599440075,0
975,java/org/apache/catalina/ant/AbstractCatalinaCommandTask.java,0.0,0.0,0.0,0.0,0.0,0.8648350321416592,0
975,test/org/apache/tomcat/util/http/TesterParametersPerformance.java,0.0,0.0,0.0,0.0,0.0,0.7677953353451179,0
975,java/javax/websocket/Endpoint.java,0.0,0.0,0.0,0.0,0.0,0.723959253693341,0
975,java/javax/servlet/jsp/SkipPageException.java,0.0,0.0,0.0,0.0,0.0,0.9179992935463209,0
975,java/org/apache/catalina/SessionListener.java,0.0,0.0,0.0,0.0,0.0,0.6715536822664797,0
975,java/javax/el/MethodNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.8532098499373507,0
975,java/org/apache/tomcat/JarScanner.java,0.0,0.0,0.0,0.0,0.0,0.8986457253979856,0
975,java/org/apache/catalina/ssi/SSIConditional.java,0.0,0.0,0.0,0.0,0.0,0.872323339161864,0
975,java/org/apache/coyote/http11/upgrade/Constants.java,0.0,0.0,0.0,0.0,0.0,0.43726278324972884,0
975,java/org/apache/coyote/Adapter.java,0.0,0.0,0.0,0.0,0.0,0.9184156515465955,0
975,java/javax/websocket/ContainerProvider.java,0.0,0.0,0.0,0.0,0.0,0.8541657711057802,0
975,java/org/apache/naming/resources/jndi/Handler.java,0.0,0.0,0.0,0.0,0.0,0.8460325057535604,0
975,java/org/apache/catalina/AsyncDispatcher.java,0.0,0.0,0.0,0.0,0.0,0.7444811015532505,0
975,java/org/apache/catalina/ha/session/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7100718241564189,0
975,java/org/apache/catalina/core/StandardContextValve.java,0.0,0.04361979147939354,0.0,0.07692307692307693,0.125,0.9054778173380489,0
975,java/javax/websocket/CloseReason.java,0.0,0.0,0.0,0.0,0.0,0.7862448582667451,0
975,java/javax/servlet/jsp/tagext/SimpleTagSupport.java,0.0,0.0,0.0,0.0,0.0,0.902217694335003,0
975,java/org/apache/naming/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7054279085055453,0
975,java/org/apache/catalina/realm/NullRealm.java,0.0,0.0,0.0,0.0,0.0,0.8048155119921324,0
975,java/org/apache/catalina/ant/ListTask.java,0.0,0.0,0.0,0.0,0.0,0.8594010071420775,0
975,java/javax/persistence/PersistenceUnits.java,0.0,0.0,0.0,0.0,0.0,0.5106314281790432,0
975,java/javax/servlet/AsyncEvent.java,0.0,0.0,0.0,0.0,0.0,0.7786935884100273,0
975,java/org/apache/tomcat/util/http/fileupload/util/mime/ParseException.java,0.0,0.0,0.0,0.0,0.0,0.8602772057135443,0
975,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/TileSimpleTag.java,0.0,0.0,0.0,0.0,0.0,0.846400461533556,0
975,java/org/apache/tomcat/util/net/ServerSocketFactory.java,0.0,0.0,0.0,0.0,0.0,0.8849585552051794,0
975,java/javax/mail/Session.java,0.0,0.0,0.0,0.0,0.0,0.7711815947671493,0
975,java/org/apache/catalina/startup/EngineConfig.java,0.0,0.0,0.0,0.0,0.0,0.8349562462529796,0
975,java/javax/servlet/jsp/tagext/TagAdapter.java,0.0,0.0,0.0,0.0,0.0,0.8487151886790341,0
975,test/org/apache/catalina/util/TestRequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.6728070138354626,0
975,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.0,0.0,0.0,0.0,0.0,0.7910953208748929,0
975,java/org/apache/tomcat/util/http/fileupload/RequestContext.java,0.0,0.0,0.0,0.0,0.0,0.874205284914109,0
975,java/org/apache/jasper/tagplugins/jstl/core/If.java,0.0,0.0,0.0,0.0,0.0,0.5654963577619955,0
975,java/org/apache/tomcat/util/digester/GenericParser.java,0.0,0.0,0.0,0.0,0.0,0.8267988175229857,0
975,test/org/apache/catalina/loader/EchoTag.java,0.0,0.0,0.0,0.0,0.0,0.6508883434246038,0
975,java/org/apache/tomcat/util/http/fileupload/util/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
975,java/org/apache/catalina/util/ServerInfo.java,0.0,0.0,0.0,0.0,0.0,0.8544229275882288,0
975,java/javax/servlet/annotation/HandlesTypes.java,0.0,0.0,0.0,0.0,0.0,0.8269547802069199,0
975,java/org/apache/jasper/el/JspMethodNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.8120387564217154,0
975,java/javax/mail/internet/MimeMessage.java,0.0,0.0,0.0,0.0,0.0,0.7735201933309591,0
975,java/org/apache/naming/NameParserImpl.java,0.0,0.0,0.0,0.0,0.0,0.7826727018461653,0
975,webapps/examples/WEB-INF/classes/cal/TableBean.java,0.0,0.0,0.0,0.0,0.0,0.649685619544254,0
975,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardContextListener.java,0.0,0.0,0.0,0.0,0.0,0.8524428685335455,0
975,java/org/apache/catalina/ant/ResourcesTask.java,0.0,0.07551679152407835,0.0,0.024390243902439025,0.125,0.8457663624978541,0
975,test/org/apache/el/TesterEnum.java,0.0,0.0,0.0,0.0,0.0,0.6560128596880885,0
975,java/org/apache/tomcat/util/net/Constants.java,0.0,0.0,0.0,0.0,0.0,0.8545114484084636,0
975,java/org/apache/catalina/ant/StopTask.java,0.0,0.0,0.0,0.0,0.0,0.8352076809017197,0
975,java/org/apache/jasper/compiler/JarScannerFactory.java,0.0,0.0,0.0,0.0,0.0,0.89792572453222,0
975,test/org/apache/coyote/ajp/TesterAjpMessage.java,0.0,0.0,0.0,0.0,0.0,0.9170172758390617,0
975,java/org/apache/tomcat/buildutil/CheckEol.java,0.0,0.0,0.0,0.0,0.0,0.9414401709990042,0
975,java/org/apache/catalina/ant/ServerinfoTask.java,0.0,0.0,0.0,0.0,0.0,0.8281035430185152,0
975,webapps/examples/WEB-INF/classes/async/Async3.java,0.0,0.0,0.0,0.0,0.0,0.6916778953087408,0
975,java/org/apache/catalina/filters/FilterBase.java,0.0,0.0,0.0,0.0,0.0,0.9499123641908679,0
975,java/org/apache/coyote/http11/upgrade/servlet31/HttpUpgradeHandler.java,0.0,0.0,0.0,0.0,0.0,0.8713064631778534,0
975,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.0,0.0,0.0,0.0,0.0,0.8000158458925352,0
