report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
861,java/javax/websocket/SendHandler.java,0.0,0.0,0.0,0.0,0.0,0.7315085659857171,0
861,java/javax/websocket/OnOpen.java,0.0,0.0,0.0,0.0,0.0,0.0,0
861,java/javax/websocket/HandshakeResponse.java,0.0,0.0,0.0,0.0,0.0,0.6270031591571233,0
861,java/javax/ejb/EJBs.java,0.0,0.0,0.0,0.0,0.0,0.2383616312304335,0
861,java/javax/servlet/jsp/ErrorData.java,0.0,0.0,0.0,0.0,0.0,0.8098023077375572,0
861,java/javax/servlet/jsp/SkipPageException.java,0.0,0.0,0.0,0.0,0.0,0.8584950984607418,0
861,java/org/apache/el/parser/AstFalse.java,0.0,0.0,0.0,0.0,0.0,0.5269244396497668,0
861,java/org/apache/catalina/ant/FindLeaksTask.java,0.0,0.0,0.0,0.0,0.0,0.8342488029637595,0
861,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.0,0.0,0.0,0.0,0.0,0.6541931593544392,0
861,java/org/apache/catalina/core/ApplicationPart.java,0.0,0.0,0.0,0.0,0.0,0.8415974517541271,0
861,java/org/apache/el/parser/AstMinus.java,0.0,0.0,0.0,0.0,0.0,0.575073358936566,0
861,java/org/apache/tomcat/util/http/fileupload/package-info.java,0.0,0.0,0.0,0.0,0.0,0.829631952449105,0
861,java/org/apache/catalina/tribes/ChannelMessage.java,0.0,0.0,0.0,0.0,0.0,0.8942368094696924,0
861,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.0,0.0,0.0,0.0,0.0,0.7932325254496427,0
861,java/org/apache/catalina/tribes/transport/Constants.java,0.0,0.0,0.0,0.0,0.0,0.763343927758702,0
861,java/org/apache/catalina/deploy/ContextService.java,0.0,0.0,0.0,0.0,0.0,0.8081997042318705,0
861,webapps/examples/WEB-INF/classes/examples/ShowSource.java,0.0,0.0,0.0,0.0,0.0,0.8117797013976412,0
861,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.0,0.0,0.0,0.0,0.0,0.7388959852847512,0
861,java/org/apache/catalina/Contained.java,0.0,0.0,0.0,0.0,0.0,0.8088728244431035,0
861,java/org/apache/catalina/DistributedManager.java,0.0,0.0,0.0,0.0,0.0,0.8235309758528131,0
861,java/org/apache/catalina/Pipeline.java,0.0,0.0,0.0,0.0,0.0,0.8302535897689385,0
861,java/org/apache/catalina/util/Base64.java,0.0,0.0,0.0,0.0,0.0,0.8047350365868208,0
861,test/org/apache/catalina/filters/TesterHttpServletRequest.java,0.0,0.0,0.0,0.0,0.0,0.8069509832935314,0
861,java/org/apache/tomcat/util/bcel/classfile/ElementValuePair.java,0.0,0.0,0.0,0.0,0.0,0.7997128155552269,0
861,test/org/apache/catalina/startup/TesterServletWithAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.8091209977150777,0
861,java/org/apache/el/parser/AstGreaterThanEqual.java,0.0,0.0,0.0,0.0,0.0,0.6428972381056005,0
861,webapps/examples/WEB-INF/classes/examples/FooTag.java,0.0,0.0,0.0,0.0,0.0,0.8117509491194297,0
861,java/javax/servlet/ServletContextAttributeEvent.java,0.0,0.0,0.0,0.0,0.0,0.8209513831375262,0
861,test/org/apache/coyote/ajp/TesterAjpMessage.java,0.0,0.0,0.0,0.0,0.0,0.8882441121561362,0
861,test/org/apache/catalina/connector/TesterRequest.java,0.0,0.0,0.0,0.0,0.0,0.6335437905466121,0
861,java/org/apache/tomcat/util/modeler/modules/MbeansSourceMBean.java,0.0,0.0,0.0,0.0,0.0,0.8988687065860991,0
861,java/org/apache/tomcat/util/http/fileupload/util/mime/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
861,java/org/apache/naming/factory/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6182691628735243,0
861,java/org/apache/tomcat/util/bcel/classfile/InnerClasses.java,0.0,0.0,0.0,0.0,0.0,0.8479625128590377,0
861,java/javax/websocket/server/ServerEndpointConfig.java,0.0,0.0,0.0,0.0,0.0,0.7944325611248466,0
861,java/org/apache/catalina/core/StandardContextValve.java,0.0,0.030125613031397623,0.0,0.03225806451612903,0.07692307692307693,0.8559649135933005,0
861,java/org/apache/el/lang/VariableMapperImpl.java,0.0,0.0,0.0,0.0,0.0,0.742965145551567,0
861,java/org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.0,0.0,0.7292594418722633,0
861,java/org/apache/catalina/deploy/ContextResourceLink.java,0.0,0.0,0.0,0.0,0.0,0.8350113332920659,0
861,java/org/apache/tomcat/jni/Error.java,0.0,0.0,0.0,0.0,0.0,0.8357568099417633,0
861,java/org/apache/catalina/InstanceListener.java,0.0,0.0,0.0,0.0,0.0,0.8356040657266792,0
861,java/org/apache/catalina/ha/deploy/FileChangeListener.java,0.0,0.0,0.0,0.0,0.0,0.6771812320171028,0
861,test/org/apache/catalina/startup/TestWebRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7461034720102332,0
861,java/org/apache/catalina/ContainerListener.java,0.0,0.0,0.0,0.0,0.0,0.8183263659254715,0
861,java/org/apache/catalina/ant/JKStatusUpdateTask.java,0.0,0.0,0.0,0.0,0.0,0.8154002013744228,0
861,test/org/apache/catalina/filters/TesterServletContext.java,0.0,0.0,0.0,0.0,0.0,0.7993293212472672,0
861,java/org/apache/el/parser/AstLessThan.java,0.0,0.0,0.0,0.0,0.0,0.6204635344149166,0
861,java/org/apache/coyote/http11/upgrade/servlet31/WebConnection.java,0.0,0.0,0.0,0.0,0.0,0.8003531614368592,0
861,java/org/apache/tomcat/util/http/fileupload/util/mime/ParseException.java,0.0,0.0,0.0,0.0,0.0,0.7875816397194787,0
861,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/TestInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.8336252186294613,0
861,test/org/apache/el/TesterBeanEnum.java,0.0,0.0,0.0,0.0,0.0,0.5847786289193879,0
861,java/javax/el/Expression.java,0.0,0.0,0.0,0.0,0.0,0.7359520593897936,0
861,test/org/apache/catalina/filters/TestCsrfPreventionFilter2.java,0.0,0.0,0.0,0.0,0.0,0.7558846528730373,0
861,java/javax/el/MethodInfo.java,0.0,0.0,0.0,0.0,0.0,0.7851066116131953,0
861,webapps/examples/WEB-INF/classes/RequestHeaderExample.java,0.0,0.0,0.0,0.0,0.0,0.8603258078104515,0
861,webapps/examples/WEB-INF/classes/examples/ExampleTagBase.java,0.0,0.0,0.0,0.0,0.0,0.6819767532084253,0
861,java/javax/mail/internet/InternetAddress.java,0.0,0.0,0.0,0.0,0.0,0.6867099585553106,0
861,test/org/apache/catalina/startup/DuplicateMappingParamFilter.java,0.0,0.0,0.0,0.0,0.0,0.9015624199883425,0
861,java/org/apache/catalina/core/ApplicationServletRegistration.java,0.0,0.0,0.0,0.0,0.0,0.8964928286902538,0
861,java/org/apache/catalina/connector/CometEventImpl.java,0.0,0.0,0.0,0.0,0.0,0.8643929380417182,0
861,test/org/apache/el/TesterBeanAAA.java,0.0,0.0,0.0,0.0,0.0,0.7519840130830844,0
861,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.0,0.0,0.0,0.0,0.0,0.8199889004134037,0
861,java/javax/annotation/security/RolesAllowed.java,0.0,0.0,0.0,0.0,0.0,0.7727013706201316,0
861,test/org/apache/el/lang/TestELSupport.java,0.0,0.0,0.0,0.0,0.0,0.7044684679405524,0
861,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.0,0.0,0.0,0.0,0.0,0.7214187066040094,0
861,java/org/apache/catalina/deploy/ErrorPage.java,0.0,0.0,0.0,0.0,0.0,0.8468885157503238,0
861,java/org/apache/tomcat/util/net/NioChannel.java,0.0,0.0,0.0,0.0,0.0,0.8686170327562802,0
861,test/org/apache/el/TesterBeanAA.java,0.0,0.0,0.0,0.0,0.0,0.7661015811947108,0
861,test/org/apache/catalina/util/TestRequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.6584301354097853,0
861,java/org/apache/catalina/authenticator/BasicAuthenticator.java,0.0,0.0,0.0,0.0,0.0,0.8101385869863306,0
861,java/org/apache/tomcat/util/codec/BinaryEncoder.java,0.0,0.0,0.0,0.0,0.0,0.7292210845758549,0
861,java/org/apache/tomcat/util/http/fileupload/FileItemIterator.java,0.0,0.0,0.0,0.0,0.0,0.820379923128249,0
861,java/org/apache/catalina/realm/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7844752233259531,0
861,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.0,0.0,0.0,0.0,0.0,0.674282311973227,0
861,java/javax/servlet/http/HttpSessionContext.java,0.0,0.0,0.0,0.0,0.0,0.7687975440802043,0
861,java/org/apache/tomcat/util/http/fileupload/disk/package-info.java,0.0,0.0,0.0,0.0,0.0,0.7911798475242502,0
861,java/org/apache/coyote/http11/upgrade/BioServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.7578547347184552,0
861,java/org/apache/catalina/servlets/Constants.java,0.0,0.0,0.0,0.0,0.0,0.44032308520889496,0
861,webapps/examples/WEB-INF/classes/websocket/snake/SnakeTimer.java,0.0,0.0,0.0,0.0,0.0,0.9038710616217265,0
861,java/org/apache/catalina/ant/SessionsTask.java,0.0,0.0,0.0,0.0,0.0,0.8593965977460089,0
861,java/org/apache/el/lang/FunctionMapperFactory.java,0.0,0.0,0.0,0.0,0.0,0.7943987640606811,0
861,java/org/apache/el/parser/AstPlus.java,0.0,0.0,0.0,0.0,0.0,0.5526238123605758,0
861,java/org/apache/catalina/manager/util/ReverseComparator.java,0.0,0.0,0.0,0.0,0.0,0.7556040764120954,0
861,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.0,0.03590861961051998,0.0,0.041666666666666664,0.07692307692307693,0.7226632747263999,0
861,java/org/apache/catalina/authenticator/NonLoginAuthenticator.java,0.0,0.0,0.0,0.0,0.0,0.8568405088600293,0
861,java/org/apache/catalina/Loader.java,0.0,0.0,0.0,0.0,0.0,0.863929735138776,0
861,java/org/apache/catalina/manager/util/BaseSessionComparator.java,0.0,0.0,0.0,0.0,0.0,0.8074022261592112,0
861,java/javax/servlet/MultipartConfigElement.java,0.0,0.0,0.0,0.0,0.0,0.8257850074080298,0
861,java/javax/el/ValueReference.java,0.0,0.0,0.0,0.0,0.0,0.7631428941684424,0
861,java/org/apache/coyote/ajp/AbstractAjpProtocol.java,0.0,0.0,0.0,0.0,0.0,0.7592923286539245,0
861,java/org/apache/catalina/ssi/ByteArrayServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.8009381167823204,0
861,java/org/apache/coyote/http11/upgrade/UpgradeOutbound.java,0.0,0.0,0.0,0.0,0.0,0.7227199992066663,0
861,java/org/apache/jasper/tagplugins/jstl/core/Choose.java,0.0,0.0,0.0,0.0,0.0,0.824543501458882,0
861,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/FindBookSimpleTag.java,0.0,0.0,0.0,0.0,0.0,0.7577752626724387,0
861,test/org/apache/tomcat/util/net/TestXxxEndpoint.java,0.0,0.0,0.0,0.0,0.0,0.8344990401433136,0
861,test/org/apache/el/parser/TesterBeanA.java,0.0,0.0,0.0,0.0,0.0,0.783585531043595,0
861,java/org/apache/coyote/http11/upgrade/UpgradeBioProcessor.java,0.0,0.0,0.0,0.0,0.0,0.833465915865981,0
861,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.0,0.0,0.0,0.0,0.0,0.7352897572457774,0
861,java/org/apache/jasper/el/JspMethodNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.7285827342076675,0
861,test/org/apache/catalina/loader/MyAnnotatedServlet.java,0.0,0.0,0.0,0.0,0.0,0.7083427485340416,0
861,java/org/apache/tomcat/util/digester/GenericParser.java,0.0,0.0,0.0,0.0,0.0,0.7223430893239335,0
861,java/org/apache/coyote/http11/upgrade/NioServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.8052643419283224,0
861,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.8067820275073492,0
861,java/org/apache/catalina/tribes/transport/bio/BioReplicationTask.java,0.0,0.0,0.0,0.0,0.0,0.9015630844361598,0
861,java/org/apache/catalina/ha/session/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6779576441511482,0
861,java/javax/websocket/MessageHandler.java,0.0,0.0,0.0,0.0,0.0,0.8003058185281163,0
861,webapps/examples/WEB-INF/classes/websocket/tc7/chat/ChatWebSocketServlet.java,0.0,0.0,0.0,0.0,0.0,0.8509716449766661,0
861,test/org/apache/catalina/loader/TestVirtualWebappLoader.java,0.0,0.0,0.0,0.0,0.0,0.9059262604003122,0
861,java/org/apache/jasper/runtime/HttpJspBase.java,0.0,0.053916510092588486,0.0,0.038461538461538464,0.07692307692307693,0.6345677023256499,0
861,webapps/examples/WEB-INF/classes/cal/Entry.java,0.0,0.0,0.0,0.0,0.0,0.817576223379649,0
861,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.0,0.0,0.0,0.0,0.0,0.7450877098886625,0
861,java/org/apache/catalina/tribes/group/RpcCallback.java,0.0,0.0,0.0,0.0,0.0,0.7878903136132634,0
861,java/org/apache/catalina/filters/WebdavFixFilter.java,0.0,0.0,0.0,0.0,0.0,0.8252707270459952,0
861,java/org/apache/catalina/comet/CometProcessor.java,0.0,0.0,0.0,0.0,0.0,0.8878345287092564,0
861,java/org/apache/catalina/util/Introspection.java,0.0,0.0,0.0,0.0,0.0,0.8918821547288956,0
861,java/javax/annotation/Resource.java,0.0,0.0,0.0,0.0,0.0,0.801699031715388,0
861,java/org/apache/tomcat/util/bcel/classfile/StackMapTable.java,0.0,0.0,0.0,0.0,0.0,0.8375608185319617,0
861,java/org/apache/jasper/runtime/InstanceManagerFactory.java,0.0,0.0,0.0,0.0,0.0,0.668483685988964,0
861,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerBase.java,0.0,0.0,0.0,0.0,0.0,0.8399149176391049,0
861,java/org/apache/tomcat/util/bcel/util/BCELComparator.java,0.0,0.0,0.0,0.0,0.0,0.6654020980584976,0
861,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.0,0.0,0.0,0.0,0.0,0.8591885420349703,0
861,test/org/apache/el/TesterBeanA.java,0.0,0.0,0.0,0.0,0.0,0.8930020472157759,0
861,java/org/apache/catalina/deploy/SecurityRoleRef.java,0.0,0.0434048256626029,0.0,0.038461538461538464,0.07692307692307693,0.8035394263556809,0
861,java/javax/annotation/sql/DataSourceDefinitions.java,0.0,0.0,0.0,0.0,0.0,0.7727013706201316,0
861,java/org/apache/tomcat/util/http/fileupload/FileItemStream.java,0.0,0.0,0.0,0.0,0.0,0.875889308588456,0
861,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholeBase.java,0.0,0.0,0.0,0.0,0.0,0.8288207213442461,0
861,java/javax/servlet/annotation/ServletSecurity.java,0.0,0.0,0.0,0.0,0.0,0.8385661513081178,0
861,java/org/apache/catalina/ha/ClusterManager.java,0.0,0.0,0.0,0.0,0.0,0.8820233744718757,0
861,java/org/apache/catalina/realm/CombinedRealm.java,0.0,0.0,0.0,0.0,0.0,0.8802905563193716,0
861,java/org/apache/catalina/tribes/MembershipListener.java,0.0,0.0,0.0,0.0,0.0,0.680159011088319,0
861,test/org/apache/tomcat/websocket/server/TestUriTemplate.java,0.0,0.0,0.0,0.0,0.0,0.77485696243961,0
861,java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,0.0,0.0,0.0,0.0,0.0,0.8590318867959095,0
861,test/org/apache/el/TesterBeanBB.java,0.0,0.0,0.0,0.0,0.0,0.7198462870137692,0
861,java/org/apache/tomcat/jni/ProcErrorCallback.java,0.0,0.0,0.0,0.0,0.0,0.8684106870911958,0
861,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/Validator.java,0.0,0.0,0.0,0.0,0.0,0.7890395524599225,0
861,java/org/apache/catalina/tribes/group/InterceptorPayload.java,0.0,0.0,0.0,0.0,0.0,0.7019832601261089,0
861,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestInterceptorShortName.java,0.0,0.0,0.0,0.0,0.0,0.5152622302582057,0
861,java/org/apache/tomcat/util/net/SocketStatus.java,0.0,0.0,0.0,0.0,0.0,0.6604165570759256,0
861,java/javax/websocket/Endpoint.java,0.0,0.0,0.0,0.0,0.0,0.7753758768711547,0
861,java/org/apache/catalina/authenticator/SSLAuthenticator.java,0.0,0.01941868393605417,0.0,0.03225806451612903,0.15384615384615385,0.8086214468273302,0
861,java/org/apache/coyote/http11/upgrade/Constants.java,0.0,0.0,0.0,0.0,0.0,0.44032308520889496,0
861,java/org/apache/jasper/compiler/ELInterpreter.java,0.0,0.0,0.0,0.0,0.0,0.8249935486021152,0
861,java/javax/servlet/http/HttpSessionBindingEvent.java,0.0,0.0,0.0,0.0,0.0,0.8290595135474917,0
861,test/org/apache/jasper/runtime/TestJspWriterImpl.java,0.0,0.0,0.0,0.0,0.0,0.7737595563385545,0
861,java/org/apache/jasper/tagplugins/jstl/core/Remove.java,0.0,0.0,0.0,0.0,0.0,0.7477535422011378,0
861,java/org/apache/catalina/core/ApplicationSessionCookieConfig.java,0.0,0.0,0.0,0.0,0.0,0.8791965549078633,0
861,java/javax/servlet/jsp/JspTagException.java,0.0,0.0,0.0,0.0,0.0,0.833697520032947,0
861,java/javax/servlet/HttpMethodConstraintElement.java,0.0,0.0,0.0,0.0,0.0,0.8003001739187312,0
861,test/javax/el/TestBeanELResolverVarargsInvocation.java,0.0,0.0,0.0,0.0,0.0,0.8602077268352407,0
861,java/org/apache/catalina/deploy/ContextResourceEnvRef.java,0.0,0.0,0.0,0.0,0.0,0.810308753688587,0
861,test/org/apache/catalina/core/TestApplicationSessionCookieConfig.java,0.0,0.0,0.0,0.0,0.0,0.8551864036738446,0
861,java/org/apache/catalina/filters/RemoteAddrFilter.java,0.0,0.0,0.0,0.0,0.0,0.8770712798921341,0
861,webapps/docs/appdev/sample/src/mypackage/Hello.java,0.0,0.0,0.0,0.0,0.0,0.8375730880512755,0
861,java/org/apache/el/parser/AstOr.java,0.0,0.0,0.0,0.0,0.0,0.3158245350120631,0
861,java/org/apache/catalina/tribes/transport/bio/MultipointBioSender.java,0.0,0.0,0.0,0.0,0.0,0.819768056107447,0
861,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.7784687354646104,0
861,java/org/apache/jasper/tagplugins/jstl/core/If.java,0.0,0.0,0.0,0.0,0.0,0.47590993698259243,0
861,java/org/apache/catalina/tribes/group/interceptors/DomainFilterInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.719013329013418,0
861,java/org/apache/tomcat/util/http/fileupload/IOUtils.java,0.0,0.0,0.0,0.0,0.0,0.8788914833304694,0
861,java/org/apache/tomcat/websocket/server/WsPerSessionServerEndpointConfig.java,0.0,0.0,0.0,0.0,0.0,0.8237396905877602,0
861,java/org/apache/catalina/session/TooManyActiveSessionsException.java,0.0,0.0,0.0,0.0,0.0,0.8134221654575249,0
861,java/javax/servlet/RequestDispatcher.java,0.0,0.0,0.0,0.0,0.0,0.8333563311642082,0
861,java/org/apache/catalina/deploy/ContextLocalEjb.java,0.0,0.0,0.0,0.0,0.0,0.8110658919684595,0
861,java/org/apache/tomcat/websocket/WsPongMessage.java,0.0,0.0,0.0,0.0,0.0,0.7552561749639249,0
861,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/ConnectionState.java,0.0,0.0,0.0,0.0,0.0,0.8847126732923727,0
861,java/javax/websocket/OnClose.java,0.0,0.0,0.0,0.0,0.0,0.0,0
861,java/javax/annotation/security/DenyAll.java,0.0,0.05912649331120959,0.0,0.05263157894736842,0.07692307692307693,0.716286754118423,0
861,java/org/apache/tomcat/util/modeler/modules/ModelerSource.java,0.0,0.0,0.0,0.0,0.0,0.8516059340324467,0
861,java/org/apache/tomcat/util/bcel/classfile/LocalVariableTable.java,0.0,0.0,0.0,0.0,0.0,0.8857859175556976,0
861,java/org/apache/el/parser/AstAnd.java,0.0,0.0,0.0,0.0,0.0,0.5269244396497668,0
861,java/org/apache/tomcat/util/http/fileupload/FileCleaningTracker.java,0.0,0.0,0.0,0.0,0.0,0.870445523385651,0
861,java/org/apache/tomcat/util/scan/UrlJar.java,0.0,0.0,0.0,0.0,0.0,0.8446797398096356,0
861,java/org/apache/catalina/valves/RemoteAddrValve.java,0.0,0.0,0.0,0.0,0.0,0.8578358774341135,0
861,java/org/apache/catalina/filters/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6558291391686843,0
861,test/org/apache/tomcat/util/buf/TestByteChunk.java,0.0,0.0,0.0,0.0,0.0,0.8774435961416427,0
861,java/org/apache/catalina/tribes/util/Logs.java,0.0,0.0,0.0,0.0,0.0,0.7121676085182489,0
861,test/javax/el/TesterELContext.java,0.0,0.0,0.0,0.0,0.0,0.734045857879427,0
861,java/javax/servlet/http/HttpSessionEvent.java,0.0,0.0,0.0,0.0,0.0,0.7895023982819178,0
861,java/org/apache/tomcat/util/http/fileupload/RequestContext.java,0.0,0.0,0.0,0.0,0.0,0.8163928136709107,0
861,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleParameterAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.8099517392911275,0
861,java/javax/websocket/CloseReason.java,0.0,0.0,0.0,0.0,0.0,0.7847686853008692,0
861,java/org/apache/catalina/util/Extension.java,0.0,0.0,0.0,0.0,0.0,0.817502208187533,0
861,java/javax/websocket/DefaultClientEndpointConfig.java,0.0,0.0,0.0,0.0,0.0,0.7056166422163775,0
861,java/org/apache/catalina/tribes/io/BufferPool.java,0.0,0.0,0.0,0.0,0.0,0.8120640449882517,0
861,java/javax/annotation/PostConstruct.java,0.0,0.0,0.0,0.0,0.0,0.716286754118423,0
861,java/org/apache/catalina/loader/Constants.java,0.0,0.0,0.0,0.0,0.0,0.44032308520889496,0
861,java/org/apache/tomcat/jni/Mmap.java,0.0,0.0,0.0,0.0,0.0,0.7155783980784711,0
861,java/javax/websocket/PongMessage.java,0.0,0.0,0.0,0.0,0.0,0.806111844277033,0
861,test/org/apache/catalina/startup/TesterServletEncodeUrl.java,0.0,0.0,0.0,0.0,0.0,0.6058162834669308,0
861,java/org/apache/catalina/deploy/ContextTransaction.java,0.0,0.0,0.0,0.0,0.0,0.8095281268920553,0
861,java/org/apache/catalina/ant/DeployTask.java,0.0,0.0,0.0,0.0,0.0,0.8332758451051695,0
861,test/org/apache/el/TesterBeanB.java,0.0,0.0,0.0,0.0,0.0,0.7270392710311604,0
861,java/org/apache/catalina/loader/StandardClassLoaderMBean.java,0.0,0.0,0.0,0.0,0.0,0.7010069505332427,0
861,java/org/apache/el/lang/ELArithmetic.java,0.0,0.02387376443254419,0.0,0.058823529411764705,0.07692307692307693,0.7591351211759121,0
861,java/javax/el/ELContextEvent.java,0.0,0.0,0.0,0.0,0.0,0.6976346279246267,0
861,java/org/apache/jasper/el/FunctionMapperImpl.java,0.0,0.0,0.0,0.0,0.0,0.5710124126107067,0
861,java/javax/websocket/server/ServerContainer.java,0.0,0.0,0.0,0.0,0.0,0.631121181321253,0
861,java/org/apache/catalina/SessionEvent.java,0.0,0.0,0.0,0.0,0.0,0.8309534748771054,0
861,java/org/apache/el/parser/AstMult.java,0.0,0.0,0.0,0.0,0.0,0.4964264108171262,0
861,webapps/examples/WEB-INF/classes/websocket/ExamplesConfig.java,0.0,0.0,0.0,0.0,0.0,0.8119359957197748,0
861,java/javax/servlet/http/HttpSessionListener.java,0.0,0.0,0.0,0.0,0.0,0.797340052036577,0
861,java/org/apache/catalina/util/MD5Encoder.java,0.0,0.0,0.0,0.0,0.0,0.7717195490143014,0
861,java/org/apache/jasper/el/JspMethodExpression.java,0.0,0.0,0.0,0.0,0.0,0.8194741327388125,0
861,java/org/apache/catalina/ha/ClusterMessage.java,0.0,0.0,0.0,0.0,0.0,0.8174482421795437,0
861,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.0,0.0,0.0,0.0,0.0,0.8772441174789473,0
861,test/org/apache/tomcat/util/http/parser/TestAuthorizationDigest.java,0.0,0.0,0.0,0.0,0.0,0.749227685700546,0
861,java/org/apache/tomcat/websocket/WsRemoteEndpointAsync.java,0.0,0.0,0.0,0.0,0.0,0.768010655521848,0
861,java/org/apache/el/lang/FunctionMapperImpl.java,0.0,0.03415697859840865,0.0,0.07142857142857142,0.07692307692307693,0.8126252686180152,0
861,java/org/apache/tomcat/util/descriptor/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5589612418219594,0
861,java/org/apache/tomcat/websocket/DecoderEntry.java,0.0,0.0,0.0,0.0,0.0,0.5057794025336836,0
861,java/javax/servlet/http/HttpSessionActivationListener.java,0.0,0.0,0.0,0.0,0.0,0.7342157691458568,0
861,java/org/apache/jasper/el/JspELException.java,0.0,0.0,0.0,0.0,0.0,0.5053611988294402,0
861,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.0,0.0,0.0,0.0,0.0,0.7876511868648465,0
861,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholeBinary.java,0.0,0.0,0.0,0.0,0.0,0.8478881468386235,0
861,java/org/apache/tomcat/util/bcel/classfile/SimpleElementValue.java,0.0,0.0,0.0,0.0,0.0,0.8118384723777191,0
861,java/org/apache/catalina/ant/jmx/JMXAccessorGetTask.java,0.0,0.0,0.0,0.0,0.0,0.8565698991550982,0
861,java/org/apache/jasper/compiler/TldLocation.java,0.0,0.0,0.0,0.0,0.0,0.7225714838864052,0
929,java/org/apache/catalina/manager/Constants.java,0.0,0.09782850600058852,0.0,0.07142857142857142,0.07692307692307693,0.7775077669747321,0
929,java/org/apache/coyote/http11/AbstractHttp11JsseProtocol.java,0.00046913415706253514,0.0,0.0,0.0,0.0,0.8757717427332199,0
929,java/org/apache/tomcat/util/buf/Ascii.java,0.0010385748183801208,0.0,0.0,0.0,0.0,0.7621480622337472,0
929,java/javax/servlet/jsp/tagext/TagAttributeInfo.java,0.001505948651592428,0.0,0.0,0.0,0.0,0.866468840899181,0
929,java/org/apache/catalina/manager/host/Constants.java,0.0017705655290080505,0.0,0.0,0.0,0.0,0.7639276339646819,0
929,test/org/apache/catalina/util/TestContextName.java,0.0020006345271116554,0.0,0.0,0.0,0.0,0.8081346228649826,0
929,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.002002105618237733,0.0,0.0,0.0,0.0,0.7208706494842664,0
929,test/org/apache/catalina/tribes/test/TribesTestSuite.java,0.002015103816346248,0.0,0.0,0.0,0.0,0.940591801374777,0
929,java/org/apache/catalina/ha/session/SessionIDMessage.java,0.0021887825467347918,0.0,0.0,0.0,0.0,0.8400210737735958,0
929,test/org/apache/jasper/util/TestFastRemovalDequeue.java,0.0022091399106073284,0.0,0.0,0.0,0.0,0.9153976205713708,0
929,java/org/apache/catalina/ha/deploy/FileMessage.java,0.0024255133061941397,0.0,0.0,0.0,0.0,0.8873691614184425,0
929,java/javax/servlet/jsp/tagext/BodyTagSupport.java,0.00246237142698835,0.0,0.0,0.0,0.0,0.8729251460026436,0
929,java/org/apache/coyote/ajp/AbstractAjpProtocol.java,0.002586608619476048,0.0,0.0,0.0,0.0,0.8332958336632527,0
929,java/org/apache/catalina/deploy/MessageDestination.java,0.0026037152011757158,0.0,0.0,0.0,0.0,0.8744406919344342,0
929,test/org/apache/catalina/tribes/group/interceptors/TestNonBlockingCoordinator.java,0.00260766245791997,0.0,0.0,0.0,0.0,0.6576087820414505,0
