report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
537,java/org/apache/tomcat/util/digester/PathCallParamRule.java,0.0017717395219864701,0.0,0.0,0.0,0.0,0.815408917000386,0
537,java/org/apache/tomcat/util/bcel/classfile/ArrayElementValue.java,0.0017830553353841761,0.0,0.0,0.0,0.0,0.6667931961650382,0
537,java/javax/websocket/DefaultClientEndpointConfig.java,0.0017932259813452608,0.0,0.0,0.0,0.0,0.7253569745128887,0
537,java/org/apache/tomcat/util/net/DefaultServerSocketFactory.java,0.0018311075457589443,0.01853328842487569,0.0,0.06666666666666667,0.037037037037037035,0.7652491391564538,0
537,java/org/apache/jasper/runtime/ServletResponseWrapperInclude.java,0.0018358908500157357,0.0,0.0,0.0,0.0,0.8116458187311736,0
537,java/javax/websocket/ContainerProvider.java,0.0018408903388800334,0.0,0.0,0.0,0.0,0.808425380699573,0
537,java/javax/servlet/jsp/tagext/TagFileInfo.java,0.0018706276888096473,0.02322518295111683,0.0,0.2,0.037037037037037035,0.8217522968951128,0
537,test/org/apache/tomcat/unittest/TesterLeakingServlet2.java,0.0018787542744420956,0.0,0.0,0.0,0.0,0.8347121130779824,0
537,java/org/apache/tomcat/util/bcel/classfile/AnnotationElementValue.java,0.0018847638334884443,0.0,0.0,0.0,0.0,0.6644935593091839,0
537,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.0018871693238381173,0.014105085779174322,0.0,0.021739130434782608,0.037037037037037035,0.7185937794265039,0
537,java/org/apache/tomcat/util/http/fileupload/servlet/package-info.java,0.0018920424194754828,0.0,0.0,0.0,0.0,0.0,0
537,test/org/apache/el/TesterBeanC.java,0.0018924855633855285,0.0,0.0,0.0,0.0,0.7166455858344996,0
537,test/org/apache/el/util/TestReflectionUtil.java,0.001897555083088583,0.0,0.0,0.0,0.0,0.7099595113783446,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantCP.java,0.001901322402432347,0.0,0.0,0.0,0.0,0.810792378695432,0
537,java/org/apache/tomcat/websocket/WsRemoteEndpointImplClient.java,0.0019017605843938902,0.0,0.0,0.0,0.0,0.712165044556121,0
537,java/org/apache/catalina/ssi/SSICommand.java,0.0019024024158060238,0.0,0.0,0.0,0.0,0.7675882535281412,0
537,java/org/apache/jasper/compiler/ELInterpreter.java,0.0019115912640223216,0.0,0.0,0.0,0.0,0.8156226233886886,0
537,java/org/apache/tomcat/util/bcel/classfile/Signature.java,0.0019274439271098028,0.0,0.0,0.0,0.0,0.7784717672178809,0
537,java/javax/servlet/jsp/HttpJspPage.java,0.0019316130754234832,0.0,0.0,0.0,0.0,0.8302447155182066,0
537,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPoolMBean.java,0.0019377265079137413,0.0,0.0,0.0,0.0,0.7971326464431918,0
537,java/org/apache/tomcat/util/buf/HexUtils.java,0.001951935845646011,0.008611066732664749,0.0,0.1,0.1111111111111111,0.7646148063228216,0
537,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.001977343165323393,0.0,0.0,0.0,0.0,0.821326190648737,0
537,java/org/apache/catalina/core/StandardWrapperFacade.java,0.0019781468104553036,0.014911155259933893,0.0,0.06666666666666667,0.037037037037037035,0.7614251274011937,0
537,java/javax/servlet/jsp/tagext/FunctionInfo.java,0.0019900894088206913,0.02322518295111683,0.0,0.2,0.037037037037037035,0.7892956858609814,0
537,java/org/apache/tomcat/util/bcel/classfile/ClassElementValue.java,0.0019926374447247403,0.0,0.0,0.0,0.0,0.7386195818200879,0
537,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.0020216252241255675,0.0,0.0,0.0,0.0,0.821126551182943,0
537,java/org/apache/tomcat/util/http/parser/MediaTypeCache.java,0.002026849799872867,0.0,0.0,0.0,0.0,0.8400029079491292,0
537,java/javax/servlet/jsp/el/Expression.java,0.002033330365417113,0.03290537353227577,0.0,0.06666666666666667,0.037037037037037035,0.7938926244416457,0
537,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Location.java,0.0020341292417328945,0.0,0.0,0.0,0.0,0.6236729442458099,0
537,java/org/apache/catalina/connector/CoyoteOutputStream.java,0.002058864717617405,0.0,0.0,0.0,0.0,0.7872643377527195,0
537,java/org/apache/catalina/Authenticator.java,0.002060254622363903,0.01183349180689717,0.0,0.2,0.07407407407407407,0.8857065856386707,0
537,java/org/apache/tomcat/util/collections/ConcurrentCache.java,0.0020607756659141137,0.0,0.0,0.0,0.0,0.7514191709027719,0
537,java/javax/servlet/annotation/WebInitParam.java,0.0020608432441234247,0.020486740157973984,0.0,0.1,0.037037037037037035,0.7353408083031566,0
537,java/org/apache/el/util/ConcurrentCache.java,0.002062038955188419,0.0,0.0,0.0,0.0,0.7514191709027719,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantNameAndType.java,0.0020629303958209786,0.0,0.0,0.0,0.0,0.825926893664022,0
537,java/javax/servlet/ServletInputStream.java,0.002064271546306531,0.0,0.0,0.0,0.0,0.8685583424992823,0
537,java/org/apache/catalina/core/ApplicationTaglibDescriptor.java,0.0020664120458369338,0.0,0.0,0.0,0.0,0.7387875408784789,0
537,java/org/apache/coyote/Adapter.java,0.002071918078759675,0.0,0.0,0.0,0.0,0.8730783066172335,0
537,java/org/apache/naming/NamingContextEnumeration.java,0.0020785976250311724,0.0,0.0,0.0,0.0,0.7062795676692485,0
537,java/org/apache/catalina/LifecycleState.java,0.002088984577729237,0.014105085779174322,0.0,0.25,0.037037037037037035,0.7866025723743306,0
537,java/javax/annotation/sql/DataSourceDefinition.java,0.0020958065550633963,0.0,0.0,0.0,0.0,0.8573180054042613,0
537,java/org/apache/naming/ResourceEnvRef.java,0.0020991915769891793,0.017049633092043423,0.0,0.1,0.037037037037037035,0.7338617338659031,0
537,java/org/apache/jasper/el/FunctionMapperImpl.java,0.0021231277687213308,0.0,0.0,0.0,0.0,0.5206482680337212,0
537,java/org/apache/tomcat/util/http/fileupload/FileItemIterator.java,0.002132835137287765,0.0,0.0,0.0,0.0,0.8519942567526294,0
537,java/org/apache/tomcat/util/threads/TaskThread.java,0.0021359298727870553,0.0,0.0,0.0,0.0,0.8440560704094182,0
537,java/org/apache/tomcat/util/bcel/classfile/Deprecated.java,0.0021370822894861328,0.0,0.0,0.0,0.0,0.7593006516777391,0
537,java/org/apache/tomcat/util/log/CaptureLog.java,0.0021391297907237777,0.0,0.0,0.0,0.0,0.8280014869397568,0
537,java/org/apache/tomcat/util/bcel/classfile/EnclosingMethod.java,0.002139569627464491,0.0,0.0,0.0,0.0,0.8202174290276351,0
537,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.002152855955558761,0.0,0.0,0.0,0.0,0.44735150018493514,0
537,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.0021706351403390847,0.0,0.0,0.0,0.0,0.8784295879602687,0
537,java/javax/el/MethodExpression.java,0.0021709062272591284,0.0,0.0,0.0,0.0,0.8412682911281376,0
537,java/org/apache/catalina/valves/RemoteAddrValve.java,0.002177505542273301,0.0,0.0,0.0,0.0,0.8662595931200173,0
537,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleParameterAnnotations.java,0.0021948584450356538,0.0,0.0,0.0,0.0,0.8076173525889335,0
537,java/org/apache/catalina/valves/RemoteHostValve.java,0.002215994233850635,0.0,0.0,0.0,0.0,0.8678313837718118,0
537,java/org/apache/catalina/tribes/tipis/Streamable.java,0.0022186676276795183,0.0,0.0,0.0,0.0,0.8271525743156666,0
537,java/org/apache/tomcat/util/http/fileupload/FileItemFactory.java,0.002220997884562489,0.0,0.0,0.0,0.0,0.8391071112312178,0
537,java/org/apache/naming/factory/Constants.java,0.002227397657190956,0.0,0.0,0.0,0.0,0.5545387107918578,0
537,java/javax/annotation/Resource.java,0.002243107864084553,0.038490763137998735,0.0,0.16666666666666666,0.07407407407407407,0.7818556320001095,0
537,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotationEntry.java,0.002255555076521311,0.0,0.0,0.0,0.0,0.7798448445751742,0
537,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleParameterAnnotations.java,0.002259485623283762,0.0,0.0,0.0,0.0,0.8091070064005842,0
537,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleAnnotations.java,0.002262861976937293,0.0,0.0,0.0,0.0,0.8083352873502916,0
537,java/org/apache/naming/TransactionRef.java,0.002265190489195965,0.017049633092043423,0.0,0.1,0.037037037037037035,0.7698967142287634,0
537,java/org/apache/catalina/ssi/SSIServletRequestUtil.java,0.0022700536281191957,0.0,0.0,0.0,0.0,0.8310041241149161,0
537,java/org/apache/jasper/util/ExceptionUtils.java,0.0022718884141053504,0.0,0.0,0.0,0.0,0.7474489531607377,0
537,java/org/apache/tomcat/util/ExceptionUtils.java,0.002278247588741962,0.0,0.0,0.0,0.0,0.7474489531607377,0
537,java/org/apache/tomcat/websocket/SendHandlerToCompletionHandler.java,0.0022911113579565942,0.0,0.0,0.0,0.0,0.7018254169659595,0
537,java/org/apache/tomcat/util/codec/Decoder.java,0.0022956244695431765,0.0,0.0,0.0,0.0,0.8087837065694023,0
537,java/javax/servlet/ServletRequestListener.java,0.0023055090170001798,0.0,0.0,0.0,0.0,0.831169336125372,0
537,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.002318394448607467,0.0,0.0,0.0,0.0,0.7142118413889401,0
537,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardContextListener.java,0.002321364750557576,0.0,0.0,0.0,0.0,0.8430555996201016,0
537,java/org/apache/naming/resources/RecyclableNamingEnumeration.java,0.002321769908733604,0.0,0.0,0.0,0.0,0.7109662938338959,0
537,java/javax/servlet/jsp/el/VariableResolver.java,0.0023327808733640924,0.03290537353227577,0.0,0.06666666666666667,0.037037037037037035,0.8245052474931245,0
537,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleAnnotations.java,0.002334151247710259,0.0,0.0,0.0,0.0,0.8059267930130046,0
537,java/org/apache/catalina/deploy/ApplicationListener.java,0.0023537147547488296,0.0,0.0,0.0,0.0,0.8090246286354745,0
537,java/org/apache/catalina/Executor.java,0.0023559148486928085,0.0,0.0,0.0,0.0,0.8849734998358623,0
537,java/org/apache/catalina/tribes/group/RpcCallback.java,0.0023702015375603068,0.0,0.0,0.0,0.0,0.8383718970119552,0
537,java/org/apache/catalina/ssi/ByteArrayServletOutputStream.java,0.002372077976110369,0.0,0.0,0.0,0.0,0.7394851682612024,0
537,webapps/examples/WEB-INF/classes/jsp2/examples/el/Functions.java,0.0023726060836375936,0.014911155259933893,0.0,0.1,0.037037037037037035,0.7579760671152436,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantClass.java,0.002383915214549301,0.0,0.0,0.0,0.0,0.8059897925924405,0
537,java/org/apache/catalina/loader/ResourceEntry.java,0.0023865790853724467,0.0,0.0,0.0,0.0,0.8019050375906847,0
537,java/org/apache/catalina/comet/CometFilterChain.java,0.002389487180142108,0.0,0.0,0.0,0.0,0.762654416496009,0
537,test/org/apache/naming/resources/TesterFactory.java,0.0023895785378154994,0.0,0.0,0.0,0.0,0.8884603563844479,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantString.java,0.0023975920359831796,0.0,0.0,0.0,0.0,0.7797277293253739,0
537,java/javax/websocket/Decoder.java,0.00239781466327616,0.0,0.0,0.0,0.0,0.5955849429829992,0
537,test/org/apache/catalina/core/TesterTldListener.java,0.002398019927697212,0.0,0.0,0.0,0.0,0.8944473879056027,0
537,test/org/apache/catalina/realm/TesterServletSecurity01.java,0.0023981865700622384,0.0,0.0,0.0,0.0,0.8210002154857445,0
537,java/javax/persistence/PersistenceContext.java,0.0024012572222314515,0.02322518295111683,0.0,0.024390243902439025,0.037037037037037035,0.6361111405036991,0
537,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.0024044411844052925,0.0,0.0,0.0,0.0,0.8546855949193998,0
537,java/org/apache/jasper/el/ExpressionImpl.java,0.002405433223799082,0.0,0.0,0.0,0.0,0.4041621394182548,0
537,java/javax/xml/ws/WebServiceRef.java,0.002415959803645756,0.038490763137998735,0.0,0.16666666666666666,0.07407407407407407,0.7655878963146476,0
537,java/org/apache/coyote/http11/upgrade/servlet31/WebConnection.java,0.0024477890857196355,0.0,0.0,0.0,0.0,0.8221206482115206,0
537,java/org/apache/coyote/http11/upgrade/BioServletOutputStream.java,0.0024481291275376517,0.0,0.0,0.0,0.0,0.708769626643759,0
537,java/org/apache/tomcat/websocket/server/WsMappingResult.java,0.00246387539849203,0.0,0.0,0.0,0.0,0.7448409734057325,0
537,java/org/apache/catalina/loader/StandardClassLoader.java,0.0024720461998752226,0.01853328842487569,0.0,0.0196078431372549,0.037037037037037035,0.6561678455204054,0
537,java/org/apache/coyote/http11/upgrade/BioServletInputStream.java,0.0024900772039098194,0.0,0.0,0.0,0.0,0.7278432862666759,0
537,java/javax/servlet/ServletConfig.java,0.0024983712153873717,0.0,0.0,0.0,0.0,0.7993140581856512,0
537,java/org/apache/catalina/tribes/io/DirectByteArrayOutputStream.java,0.0025037148758098094,0.0,0.0,0.0,0.0,0.8186268403286674,0
537,test/org/apache/el/util/Tester.java,0.0025084756121327876,0.0,0.0,0.0,0.0,0.7637140062074018,0
537,java/org/apache/catalina/tribes/MembershipListener.java,0.0025092180945395118,0.0,0.0,0.0,0.0,0.7589526204055803,0
537,java/org/apache/jasper/el/VariableResolverImpl.java,0.0025302988459642325,0.017049633092043423,0.0,0.01818181818181818,0.037037037037037035,0.4560729081794784,0
537,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.002536527880216831,0.0,0.0,0.0,0.0,0.7546929018686103,0
537,test/org/apache/el/TesterBeanEnum.java,0.00253657439482265,0.0,0.0,0.0,0.0,0.5841474543407089,0
537,test/org/apache/catalina/util/TestConversions.java,0.0025400298332882276,0.0,0.0,0.0,0.0,0.5842822245474126,0
537,java/javax/servlet/jsp/el/FunctionMapper.java,0.0025423605459002907,0.03290537353227577,0.0,0.06666666666666667,0.037037037037037035,0.8379456540846443,0
537,java/javax/websocket/server/ServerEndpoint.java,0.002556293598949719,0.0,0.0,0.0,0.0,0.4881590206679321,0
537,java/javax/servlet/jsp/tagext/PageData.java,0.002558554608993926,0.020486740157973984,0.0,0.06666666666666667,0.037037037037037035,0.7983316450370513,0
537,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestGetConnection.java,0.002567506142743968,0.0,0.0,0.0,0.0,0.7516869299768265,0
537,java/org/apache/tomcat/websocket/WsIOException.java,0.0025699924392361523,0.0,0.0,0.0,0.0,0.867960276401253,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantInteger.java,0.0025713958337049655,0.0,0.0,0.0,0.0,0.7806149070254109,0
537,java/org/apache/tomcat/jni/ProcErrorCallback.java,0.002576591835591575,0.0,0.0,0.0,0.0,0.8727061179335402,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantFloat.java,0.0025774621280215135,0.0,0.0,0.0,0.0,0.7913405480238934,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantDouble.java,0.0025774621280215135,0.0,0.0,0.0,0.0,0.7913405480238934,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantLong.java,0.0025774621280215135,0.0,0.0,0.0,0.0,0.7913405480238934,0
537,webapps/examples/WEB-INF/classes/examples/FooTagExtraInfo.java,0.0025814146850828396,0.0,0.0,0.0,0.0,0.7869880816038152,0
537,java/org/apache/tomcat/util/threads/ResizableExecutor.java,0.00258184913940841,0.03892030352151264,0.0,0.047619047619047616,0.037037037037037035,0.8220535893859051,0
537,java/javax/servlet/FilterChain.java,0.002582173916061833,0.0,0.0,0.0,0.0,0.7755334823139343,0
537,java/org/apache/tomcat/websocket/DecoderEntry.java,0.0025937524123758266,0.0,0.0,0.0,0.0,0.5469996275445176,0
537,java/javax/ejb/EJB.java,0.0025993483826277776,0.034288075591930214,0.0,0.16666666666666666,0.1111111111111111,0.7149113391181883,0
537,java/org/apache/jasper/tagplugins/jstl/core/Otherwise.java,0.002612052542301002,0.0,0.0,0.0,0.0,0.7299034478924953,0
537,java/javax/servlet/jsp/JspEngineInfo.java,0.002617800076517851,0.0,0.0,0.0,0.0,0.7931842052795662,0
537,java/org/apache/jasper/tagplugins/jstl/core/Choose.java,0.002619409251928237,0.0,0.0,0.0,0.0,0.7995538996594147,0
537,java/org/apache/catalina/connector/CoyotePrincipal.java,0.002619829692092609,0.0,0.0,0.0,0.0,0.8191667562284742,0
537,java/javax/servlet/FilterConfig.java,0.002621974472758061,0.0,0.0,0.0,0.0,0.8135235003763527,0
537,java/org/apache/tomcat/websocket/WsHandshakeResponse.java,0.002626803664598494,0.0,0.0,0.0,0.0,0.7178246188992432,0
537,java/javax/websocket/Encoder.java,0.002644322257785008,0.0,0.0,0.0,0.0,0.5976882513953545,0
537,test/org/apache/jasper/compiler/TesterTagPlugin.java,0.0026781721589217242,0.0,0.0,0.0,0.0,0.7381525084958643,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantInterfaceMethodref.java,0.002678732146907897,0.0,0.0,0.0,0.0,0.7889543485410045,0
537,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/HelloWorldSimpleTag.java,0.002681433120989795,0.0,0.0,0.0,0.0,0.7115923446678037,0
537,java/org/apache/coyote/http11/upgrade/UpgradeOutbound.java,0.002703253547459879,0.0,0.0,0.0,0.0,0.8161511456247705,0
537,java/org/apache/coyote/OutputBuffer.java,0.0027096892238374277,0.0,0.0,0.0,0.0,0.872277747407431,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantFieldref.java,0.002713102338441825,0.0,0.0,0.0,0.0,0.7914280762976086,0
537,java/org/apache/tomcat/util/scan/Constants.java,0.0027357649007409084,0.0,0.0,0.0,0.0,0.7604415015599197,0
537,java/javax/annotation/Generated.java,0.00273670483703851,0.0,0.0,0.0,0.0,0.7886063610225866,0
537,java/org/apache/tomcat/util/bcel/classfile/ConstantMethodref.java,0.00273792685654456,0.0,0.0,0.0,0.0,0.7889543485410045,0
537,test/org/apache/catalina/tribes/io/TestXByteBuffer.java,0.0027659150865511303,0.0,0.0,0.0,0.0,0.8760579974003971,0
537,java/org/apache/coyote/ActionHook.java,0.002774018824010014,0.0,0.0,0.0,0.0,0.8288057231616552,0
537,java/javax/websocket/server/PathParam.java,0.0027799370229413386,0.0,0.0,0.0,0.0,0.7576529908947652,0
537,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/Validator.java,0.0027898601345718445,0.0,0.0,0.0,0.0,0.7924548710922209,0
537,java/javax/el/MethodInfo.java,0.0027983381613029606,0.0,0.0,0.0,0.0,0.7493830670574799,0
537,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestGCClose.java,0.0028019009397415645,0.0,0.0,0.0,0.0,0.6452962131878064,0
537,java/javax/persistence/PersistenceUnit.java,0.0028049476781267643,0.0,0.0,0.0,0.0,0.6109895621977753,0
537,java/javax/servlet/annotation/HandlesTypes.java,0.0028130835221121457,0.03078358491697211,0.0,0.16666666666666666,0.07407407407407407,0.733566397961282,0
537,java/org/apache/tomcat/util/http/fileupload/RequestContext.java,0.0028193315018601064,0.0,0.0,0.0,0.0,0.8613973662548821,0
537,java/org/apache/tomcat/util/http/fileupload/UploadContext.java,0.002827335697967239,0.0,0.0,0.0,0.0,0.8544440091092563,0
537,java/javax/annotation/sql/DataSourceDefinitions.java,0.0028278695219486946,0.0,0.0,0.0,0.0,0.7081295138805938,0
537,java/org/apache/naming/NameParserImpl.java,0.0028304361757439432,0.0,0.0,0.0,0.0,0.7033828046697889,0
537,java/javax/websocket/ClientEndpoint.java,0.002831084159939017,0.0,0.0,0.0,0.0,0.1313614558096558,0
537,java/org/apache/tomcat/util/scan/JarFactory.java,0.0028546036099140024,0.0,0.0,0.0,0.0,0.6777327233104133,0
537,java/org/apache/tomcat/util/codec/Encoder.java,0.002866609011137343,0.0,0.0,0.0,0.0,0.7705229430800272,0
537,java/javax/persistence/PersistenceUnits.java,0.0028674125085614835,0.0,0.0,0.0,0.0,0.5573427507276455,0
537,java/org/apache/naming/NamingEntry.java,0.0028684199980284143,0.01853328842487569,0.0,0.06666666666666667,0.037037037037037035,0.7632231440965869,0
537,java/org/apache/jasper/compiler/tagplugin/TagPlugin.java,0.0028832107066697698,0.0,0.0,0.0,0.0,0.8010713049920711,0
537,java/javax/xml/ws/WebServiceRefs.java,0.002916728118906314,0.0,0.0,0.0,0.0,0.5573427507276455,0
537,java/javax/persistence/PersistenceContexts.java,0.0029206829291716376,0.0,0.0,0.0,0.0,0.5573427507276455,0
537,java/org/apache/tomcat/jni/BIOCallback.java,0.002923914639579246,0.01853328842487569,0.0,0.06666666666666667,0.037037037037037035,0.7736546846437647,0
537,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.0029290079792273524,0.0,0.0,0.0,0.0,0.8582271334286842,0
537,java/org/apache/tomcat/jni/Sockaddr.java,0.0029327780403608826,0.0,0.0,0.0,0.0,0.8333013261176005,0
537,java/org/apache/catalina/realm/Constants.java,0.002933407944253059,0.0,0.0,0.0,0.0,0.7787605519242463,0
537,java/org/apache/jasper/JasperException.java,0.0029551085462328134,0.010109299610686292,0.0,0.1,0.07407407407407407,0.7096755102417983,0
537,java/org/apache/jasper/runtime/JspSourceDependent.java,0.002968147808382056,0.0,0.0,0.0,0.0,0.8124236411147722,0
537,java/org/apache/tomcat/util/bcel/classfile/ClassFormatException.java,0.0029718082629608916,0.0,0.0,0.0,0.0,0.7820269907150935,0
537,java/javax/ejb/EJBs.java,0.002984004703825275,0.0,0.0,0.0,0.0,0.20879650284911705,0
537,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.0029934312102123718,0.0,0.0,0.0,0.0,0.797223053598071,0
537,java/org/apache/el/parser/ArithmeticNode.java,0.0030105651691022936,0.0,0.0,0.0,0.0,0.6149877184063006,0
537,java/javax/annotation/security/DenyAll.java,0.003013732092217996,0.02322518295111683,0.0,0.024390243902439025,0.037037037037037035,0.6610590870640265,0
537,java/javax/annotation/security/PermitAll.java,0.0030275174755022205,0.0,0.0,0.0,0.0,0.6610590870640265,0
537,java/org/apache/jasper/compiler/JarResource.java,0.00304161721542137,0.02322518295111683,0.0,0.08333333333333333,0.037037037037037035,0.7703880448052617,0
537,java/org/apache/tomcat/util/http/fileupload/util/mime/package-info.java,0.0030467441873058988,0.0,0.0,0.0,0.0,0.0,0
537,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.003047910968630834,0.0,0.0,0.0,0.0,0.7528156765492312,0
537,java/javax/el/ELContextEvent.java,0.0030832281038301397,0.0,0.0,0.0,0.0,0.7426395332619818,0
537,java/javax/annotation/security/RolesAllowed.java,0.0030878852926425897,0.0,0.0,0.0,0.0,0.7081295138805938,0
537,java/org/apache/tomcat/JarScannerCallback.java,0.0031381480379202875,0.020486740157973984,0.0,0.06666666666666667,0.037037037037037035,0.6546811719543619,0
537,java/javax/annotation/security/DeclareRoles.java,0.003184487615662007,0.0,0.0,0.0,0.0,0.7081295138805938,0
537,java/org/apache/coyote/InputBuffer.java,0.0031943677657259367,0.0,0.0,0.0,0.0,0.877502933328779,0
537,java/org/apache/catalina/valves/Constants.java,0.0032056502715825416,0.0,0.0,0.0,0.0,0.7529093445019893,0
537,java/javax/annotation/PreDestroy.java,0.003211629684887694,0.0,0.0,0.0,0.0,0.6610590870640265,0
537,java/org/apache/tomcat/util/codec/BinaryDecoder.java,0.0032135294612461417,0.0,0.0,0.0,0.0,0.6975835551347028,0
537,java/org/apache/catalina/ContainerListener.java,0.003214053805860355,0.0,0.0,0.0,0.0,0.7851154062751943,0
537,java/javax/annotation/PostConstruct.java,0.0032148530900674385,0.0,0.0,0.0,0.0,0.6610590870640265,0
537,test/javax/el/TestELContext.java,0.003221719107664988,0.0,0.0,0.0,0.0,0.6984473844216804,0
537,java/javax/annotation/security/RunAs.java,0.003221769415313536,0.0,0.0,0.0,0.0,0.6411432027000438,0
537,java/javax/mail/internet/MimePartDataSource.java,0.0032618880113265774,0.0,0.0,0.0,0.0,0.7682782296053974,0
537,test/org/apache/catalina/filters/TesterFilterChain.java,0.003266545189660702,0.0,0.0,0.0,0.0,0.8620668537960707,0
537,java/org/apache/el/parser/BooleanNode.java,0.003268984603957731,0.0,0.0,0.0,0.0,0.6049375542096205,0
537,java/org/apache/tomcat/util/bcel/util/BCELComparator.java,0.0032708755122102424,0.0,0.0,0.0,0.0,0.5639583869191992,0
537,java/org/apache/tomcat/jni/PasswordCallback.java,0.0032992309192342796,0.0,0.0,0.0,0.0,0.7269248553151784,0
537,java/javax/annotation/Resources.java,0.0033130049472112253,0.0,0.0,0.0,0.0,0.7044676140122026,0
537,java/org/apache/coyote/http11/upgrade/servlet31/HttpUpgradeHandler.java,0.0033325929987880736,0.0,0.0,0.0,0.0,0.8668446494488268,0
537,java/org/apache/tomcat/websocket/WsContainerProvider.java,0.0033327100132340168,0.0,0.0,0.0,0.0,0.5873961768206615,0
537,test/javax/el/TesterELContext.java,0.0033385732559137,0.0,0.0,0.0,0.0,0.7074226396283655,0
537,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolUtilities.java,0.0033724476366282707,0.0,0.0,0.0,0.0,0.729273748653379,0
537,java/javax/websocket/OnOpen.java,0.003372726116638978,0.0,0.0,0.0,0.0,0.0,0
537,java/javax/websocket/OnClose.java,0.0033853551376547804,0.0,0.0,0.0,0.0,0.0,0
537,java/javax/websocket/OnError.java,0.0033930272466190115,0.0,0.0,0.0,0.0,0.0,0
537,java/org/apache/tomcat/jni/Status.java,0.0034791730529088725,0.0,0.0,0.0,0.0,0.7461223255594627,0
537,java/javax/persistence/PersistenceProperty.java,0.0034858201243787032,0.02322518295111683,0.0,0.024390243902439025,0.037037037037037035,0.6499680619304674,0
537,java/org/apache/tomcat/util/codec/BinaryEncoder.java,0.003494637502469625,0.0,0.0,0.0,0.0,0.6798513745786985,0
537,java/org/apache/coyote/AsyncContextCallback.java,0.0034993761508554087,0.0,0.0,0.0,0.0,0.7977408276993067,0
537,java/org/apache/catalina/tribes/membership/Constants.java,0.0035202088053223717,0.0,0.0,0.0,0.0,0.6567401641651697,0
537,java/javax/mail/internet/InternetAddress.java,0.003580938589092487,0.0,0.0,0.0,0.0,0.7754135458091365,0
537,java/org/apache/catalina/AsyncDispatcher.java,0.003634827043542831,0.0,0.0,0.0,0.0,0.7627625849430072,0
537,java/org/apache/tomcat/jni/PoolCallback.java,0.0036442300044797963,0.0,0.0,0.0,0.0,0.7406398284891178,0
537,java/org/apache/catalina/ha/backend/Proxy.java,0.0036526979550477005,0.0,0.0,0.0,0.0,0.7946914415542895,0
537,java/javax/websocket/SendResult.java,0.0036823504963913864,0.0,0.0,0.0,0.0,0.8096533965722053,0
537,java/javax/el/ELContextListener.java,0.0037185602577970876,0.0,0.0,0.0,0.0,0.6404051390298793,0
537,java/javax/mail/PasswordAuthentication.java,0.0037539625351410114,0.0,0.0,0.0,0.0,0.7217859822365253,0
537,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.00377690866969186,0.0,0.0,0.0,0.0,0.8618710386859973,0
537,java/javax/servlet/jsp/tagext/JspTag.java,0.003841366928974006,0.0,0.0,0.0,0.0,0.7630084753902009,0
537,test/org/apache/el/TesterBeanAAA.java,0.0038487989289371196,0.0,0.0,0.0,0.0,0.7331680198409309,0
535,java/org/apache/tomcat/jni/FileInfo.java,0.0,0.0,0.0,0.0,0.0,0.8456358771499239,0
535,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.0,0.0,0.0,0.0,0.0,0.7561572882572275,0
