report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
365,java/org/apache/tomcat/websocket/WsRemoteEndpointBasic.java,0.008131968371460517,0.0,0.0,0.0,0.0,0.7858271614556154,0
365,java/org/apache/jasper/compiler/TagConstants.java,0.00813389291195169,0.0,0.0,0.0,0.0,0.7446427561693677,0
365,java/javax/servlet/ServletOutputStream.java,0.008134467701996112,0.0,0.0,0.0,0.0,0.8564757221132308,0
365,java/javax/servlet/jsp/tagext/TagLibraryValidator.java,0.008162552241492189,0.10472389133481308,0.0,0.038461538461538464,0.02702702702702703,0.8909799530054698,0
365,test/org/apache/tomcat/util/buf/TestUtf8.java,0.008163402844312408,0.0,0.0,0.0,0.0,0.6932960520890509,0
365,java/javax/servlet/annotation/WebListener.java,0.008169788733183194,0.10472389133481308,0.0,0.047619047619047616,0.02702702702702703,0.8049347220847088,0
365,java/javax/websocket/DecodeException.java,0.008173542177158426,0.0,0.0,0.0,0.0,0.7700729121153214,0
365,java/javax/servlet/ServletResponseWrapper.java,0.008211918404235853,0.10472389133481308,0.0,0.058823529411764705,0.02702702702702703,0.8345412946496671,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/InduceSlowQuery.java,0.008269166296329357,0.0,0.0,0.0,0.0,0.8703159779051234,0
365,java/javax/annotation/sql/DataSourceDefinition.java,0.008281599794470787,0.0,0.0,0.0,0.0,0.8658691451285359,0
365,java/org/apache/naming/factory/DataSourceLinkFactory.java,0.00830556731376306,0.09473825841091606,0.0,0.05555555555555555,0.02702702702702703,0.8660801806439228,0
365,test/org/apache/tomcat/websocket/TestWsSession.java,0.008338102927000246,0.0,0.0,0.0,0.0,0.8452027803492486,0
365,java/javax/servlet/SessionCookieConfig.java,0.008342533047345656,0.14042403539899542,0.0,0.038461538461538464,0.02702702702702703,0.8763898556617423,0
365,java/org/apache/juli/logging/Log.java,0.008352860719610281,0.39190317809196984,0.0,0.038461538461538464,0.02702702702702703,0.9334469542273859,0
365,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/ConnectionState.java,0.008368977076886568,0.0,0.0,0.0,0.0,0.9512260662410035,0
365,java/javax/servlet/AsyncEvent.java,0.008424740060150681,0.26008492542461276,0.0,0.0625,0.02702702702702703,0.7498528876139967,0
365,java/javax/servlet/jsp/tagext/DynamicAttributes.java,0.008440778498301316,0.0,0.0,0.0,0.0,0.8072683082399312,0
365,java/org/apache/tomcat/websocket/WsRemoteEndpointBase.java,0.008483494957825494,0.0,0.0,0.0,0.0,0.8668944440951658,0
365,java/org/apache/el/lang/ELArithmetic.java,0.008544306837630028,0.11082414785466224,0.0,0.07692307692307693,0.05405405405405406,0.7430994513756004,0
365,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.008554667548290748,0.0,0.0,0.0,0.0,0.36108819375791246,0
365,test/org/apache/tomcat/util/http/parser/TestAuthorizationDigest.java,0.008618093537890897,0.0,0.0,0.0,0.0,0.8511157469356031,0
365,java/javax/el/MethodExpression.java,0.00864106542637993,0.0,0.0,0.0,0.0,0.7764392038461182,0
365,java/org/apache/tomcat/websocket/server/WsContextListener.java,0.00865209247522111,0.0,0.0,0.0,0.0,0.8967666364604785,0
365,java/org/apache/tomcat/util/http/fileupload/DeferredFileOutputStream.java,0.008669524900208544,0.09473825841091606,0.0,0.02564102564102564,0.02702702702702703,0.8761973299270898,0
365,java/org/apache/tomcat/util/buf/C2BConverter.java,0.008699879723090154,0.2927862939751336,0.0,0.038461538461538464,0.05405405405405406,0.8710225062758186,0
365,java/org/apache/jasper/compiler/SmapGenerator.java,0.00870447454570829,0.0,0.0,0.0,0.0,0.8880409239431952,0
365,java/org/apache/jasper/compiler/DefaultErrorHandler.java,0.00879350496748098,0.0762226782336596,0.0,0.01694915254237288,0.02702702702702703,0.7829836823646865,0
365,java/javax/servlet/GenericServlet.java,0.00889921914565062,0.06858503760157661,0.0,0.047619047619047616,0.05405405405405406,0.8580749711149915,0
365,java/org/apache/tomcat/util/net/jsse/NioX509KeyManager.java,0.008928935168202284,0.0,0.0,0.0,0.0,0.8322226216356811,0
365,java/javax/servlet/ServletResponse.java,0.008951391048111157,0.0,0.0,0.0,0.0,0.8611414948406244,0
365,java/org/apache/tomcat/jni/Time.java,0.009034454709830496,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.7996251200346767,0
365,java/org/apache/tomcat/jni/Error.java,0.009040757700370411,0.0,0.0,0.0,0.0,0.8577576400606034,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestConnectionState.java,0.009076124749258467,0.0,0.0,0.0,0.0,0.7463633239409525,0
365,java/org/apache/naming/EjbRef.java,0.009076919018735015,0.08715412552028796,0.0,0.047619047619047616,0.02702702702702703,0.7717156026705017,0
365,java/org/apache/jasper/compiler/TldLocation.java,0.009082225028226575,0.11872223286129899,0.0,0.043478260869565216,0.02702702702702703,0.8015229231301687,0
365,java/org/apache/catalina/filters/WebdavFixFilter.java,0.009105530484461628,0.4645673779609961,0.0,0.038461538461538464,0.02702702702702703,0.9589580077127542,0
365,java/org/apache/el/parser/Node.java,0.00914292499645481,0.0,0.0,0.0,0.0,0.8211197424532463,0
365,java/javax/websocket/WebSocketContainer.java,0.009227920330469722,0.0,0.0,0.0,0.0,0.8935158784492715,0
365,java/org/apache/tomcat/util/digester/CallParamRule.java,0.009230302788987751,0.0,0.0,0.0,0.0,0.8329822557171493,0
365,java/javax/el/ValueExpression.java,0.00933000593870594,0.0,0.0,0.0,0.0,0.7193739525433879,0
365,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardContextListener.java,0.009361237253663448,0.0,0.0,0.0,0.0,0.7929938591336151,0
365,java/org/apache/el/lang/FunctionMapperFactory.java,0.009363974767108157,0.0,0.0,0.0,0.0,0.8682479676935128,0
365,java/javax/servlet/jsp/el/VariableResolver.java,0.009415880685233979,0.05836811032516899,0.0,0.125,0.05405405405405406,0.8270196043032264,0
365,java/org/apache/tomcat/util/digester/NodeCreateRule.java,0.009459475296679393,0.20266000821485833,0.0,0.1,0.05405405405405406,0.8831829682472505,0
365,java/org/apache/jasper/EmbeddedServletOptions.java,0.009525407547448374,0.26611825584555243,0.0,0.038461538461538464,0.05405405405405406,0.9504272253792163,0
365,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.009560167407546848,0.0,0.0,0.0,0.0,0.8213814670020715,0
365,java/org/apache/tomcat/util/net/SSLSupport.java,0.009603030614424817,0.0,0.0,0.0,0.0,0.855167432137828,0
365,java/javax/servlet/http/HttpServletRequestWrapper.java,0.00960327957583232,0.08114126682891686,0.0,0.038461538461538464,0.02702702702702703,0.8715091328258809,0
365,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/AbstractCreateStatementInterceptor.java,0.009676153075736538,0.0,0.0,0.0,0.0,0.8408063422422493,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/BorrowWaitTest.java,0.009711188208889852,0.0,0.0,0.0,0.0,0.8441558661369536,0
365,java/org/apache/tomcat/util/bcel/classfile/ElementValue.java,0.009716528559975558,0.0,0.0,0.0,0.0,0.7542333702551796,0
365,java/javax/websocket/Decoder.java,0.00972716583073048,0.0,0.0,0.0,0.0,0.6550171783553375,0
365,java/org/apache/catalina/ant/JKStatusUpdateTask.java,0.009727451406096104,0.4645673779609961,0.0,0.038461538461538464,0.02702702702702703,0.836244502541795,0
365,java/org/apache/jasper/compiler/ErrorDispatcher.java,0.009728582215665296,0.05471784588599723,0.0,0.0196078431372549,0.05405405405405406,0.843546393231675,0
365,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.009758883766846563,0.0,0.0,0.0,0.0,0.8848631092652615,0
365,java/javax/servlet/jsp/el/ELParseException.java,0.009759476179032634,0.04685992731882228,0.0,0.125,0.08108108108108109,0.8112743583116512,0
365,java/org/apache/naming/ResourceLinkRef.java,0.009765578855524027,0.08715412552028796,0.0,0.047619047619047616,0.02702702702702703,0.7814337677270303,0
365,webapps/examples/WEB-INF/classes/RequestInfoExample.java,0.009772453712504861,0.0,0.0,0.0,0.0,0.8693576576192646,0
365,java/org/apache/jasper/compiler/JspConfig.java,0.009772502064970826,0.39190317809196984,0.0,0.038461538461538464,0.02702702702702703,0.8884951632526912,0
365,java/org/apache/el/lang/VariableMapperFactory.java,0.00978105196661736,0.0,0.0,0.0,0.0,0.7541287192780476,0
365,java/org/apache/el/parser/AstNegative.java,0.00981634382956225,0.0,0.0,0.0,0.0,0.5719727877060277,0
365,java/org/apache/jasper/runtime/ServletResponseWrapperInclude.java,0.009819094800336622,0.0,0.0,0.0,0.0,0.8095777775596403,0
365,java/org/apache/catalina/ssi/SSIConditional.java,0.009838486548184696,0.0,0.0,0.0,0.0,0.8929048040374503,0
365,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/RepeatSimpleTag.java,0.009858044215464951,0.0,0.0,0.0,0.0,0.7201000098219875,0
365,webapps/examples/WEB-INF/classes/compressionFilters/CompressionFilter.java,0.009875939553303001,0.0,0.0,0.0,0.0,0.6468377831938307,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/PoolPurgeTest.java,0.009937188548254051,0.0,0.0,0.0,0.0,0.848617451440256,0
365,test/org/apache/tomcat/websocket/server/TestUriTemplate.java,0.009960612444041072,0.0,0.0,0.0,0.0,0.8091797344348809,0
365,java/org/apache/naming/factory/EjbFactory.java,0.010005499564677622,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.8518120708297634,0
365,java/org/apache/jasper/tagplugins/jstl/core/If.java,0.010009563114254083,0.0,0.0,0.0,0.0,0.5176337496988463,0
365,webapps/examples/WEB-INF/classes/RequestParamExample.java,0.010092430140226254,0.0,0.0,0.0,0.0,0.8661628627062136,0
365,test/org/apache/el/TesterBeanC.java,0.010175733668521815,0.0,0.0,0.0,0.0,0.8080921933996419,0
365,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/JdbcInterceptor.java,0.010210800781935897,0.0,0.0,0.0,0.0,0.8985540687641684,0
365,webapps/examples/WEB-INF/classes/CookieExample.java,0.010241628547322383,0.07210222119362056,0.0,0.009708737864077669,0.02702702702702703,0.9008727444645483,0
365,java/org/apache/jasper/el/JasperELResolver.java,0.010304378426058147,0.0,0.0,0.0,0.0,0.867534559259461,0
365,java/org/apache/jasper/xmlparser/XMLChar.java,0.010321086977779422,0.0,0.0,0.0,0.0,0.680328162687811,0
365,java/javax/servlet/jsp/el/FunctionMapper.java,0.010419036720684928,0.05836811032516899,0.0,0.125,0.05405405405405406,0.8797713361568368,0
365,java/org/apache/tomcat/websocket/WsFrameBase.java,0.010447868935920536,0.0,0.0,0.0,0.0,0.8949066657609135,0
365,test/org/apache/tomcat/websocket/TestWsFrame.java,0.010453660416834475,0.0,0.0,0.0,0.0,0.9168053131222982,0
365,java/org/apache/naming/factory/webservices/ServiceProxy.java,0.010478154275306621,0.06858503760157661,0.0,0.038461538461538464,0.02702702702702703,0.879754663672629,0
365,java/org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,0.010480769261272374,0.0,0.0,0.0,0.0,0.8787464115671211,0
365,java/javax/websocket/server/ServerEndpoint.java,0.010485727474085063,0.0,0.0,0.0,0.0,0.5970226542723596,0
365,java/javax/servlet/jsp/tagext/PageData.java,0.010496549830302213,0.10472389133481308,0.0,0.038461538461538464,0.02702702702702703,0.8275253604683632,0
365,webapps/examples/WEB-INF/classes/HelloWorldExample.java,0.010552504064544669,0.0,0.0,0.0,0.0,0.8609758334507303,0
365,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.010562099981418478,0.0,0.0,0.0,0.0,0.6184764896741819,0
365,java/javax/mail/internet/MimeMessage.java,0.010581153247456863,0.05836811032516899,0.0,0.047619047619047616,0.02702702702702703,0.739416560629821,0
365,webapps/examples/WEB-INF/classes/examples/FooTagExtraInfo.java,0.010605969904405542,0.0,0.0,0.0,0.0,0.7721240903764861,0
365,java/javax/servlet/FilterChain.java,0.010609603974111169,0.0,0.0,0.0,0.0,0.7772450208689476,0
365,test/org/apache/tomcat/util/threads/TestLimitLatch.java,0.010720196073950618,0.07210222119362056,0.0,0.125,0.02702702702702703,0.6955005766617898,0
365,java/org/apache/naming/factory/webservices/ServiceRefFactory.java,0.01074830502626294,0.06858503760157661,0.0,0.038461538461538464,0.02702702702702703,0.9149385967787164,0
365,java/org/apache/tomcat/util/http/fileupload/ThresholdingOutputStream.java,0.010765654443516782,0.0,0.0,0.0,0.0,0.8543996395189137,0
365,java/javax/servlet/jsp/JspEngineInfo.java,0.010780129089686128,0.0,0.0,0.0,0.0,0.8398319728960799,0
365,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.010865522942602878,0.0,0.0,0.0,0.0,0.7917210056944195,0
365,java/org/apache/tomcat/util/descriptor/XmlIdentifiers.java,0.010874781355162516,0.0,0.0,0.0,0.0,0.655241274899105,0
365,webapps/examples/WEB-INF/classes/ServletToJsp.java,0.010879969273881816,0.0,0.0,0.0,0.0,0.8821614426312318,0
365,test/org/apache/tomcat/unittest/TesterLeakingServlet1.java,0.01089470301463492,0.0,0.0,0.0,0.0,0.680724351293036,0
365,java/javax/websocket/Encoder.java,0.010907077881472592,0.0,0.0,0.0,0.0,0.6745723847631523,0
365,webapps/examples/WEB-INF/classes/cal/Entry.java,0.010947074957641746,0.0,0.0,0.0,0.0,0.7379299759209482,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/PoolCleanerTest.java,0.011044645892891409,0.0,0.0,0.0,0.0,0.7327331158364432,0
365,java/org/apache/jasper/Options.java,0.01105739610738169,0.39190317809196984,0.0,0.038461538461538464,0.02702702702702703,0.962014389025443,0
365,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.011069128985316716,0.0,0.0,0.0,0.0,0.8296045560281444,0
365,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/HelloWorldSimpleTag.java,0.011084709547531461,0.0,0.0,0.0,0.0,0.6780106522922932,0
365,java/javax/servlet/http/HttpUtils.java,0.011099814532072481,0.05836811032516899,0.0,0.1,0.05405405405405406,0.8870657743390079,0
365,java/org/apache/tomcat/util/modeler/AttributeInfo.java,0.011108872874946728,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.8378371835560958,0
365,java/org/apache/jasper/compiler/ParserController.java,0.01120907617899674,0.034097831205516814,0.0,0.0625,0.13513513513513514,0.8824285286964463,0
365,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/DataSource.java,0.011219917676868847,0.0,0.0,0.0,0.0,0.8941874798225806,0
365,java/javax/el/ArrayELResolver.java,0.011291832551507827,0.0,0.0,0.0,0.0,0.7729636491000784,0
365,java/org/apache/el/parser/AstFloatingPoint.java,0.011293632763809219,0.04685992731882228,0.0,0.0625,0.02702702702702703,0.7057940433865677,0
365,java/org/apache/tomcat/websocket/server/WsSessionListener.java,0.011314511144641324,0.0,0.0,0.0,0.0,0.7339929919961526,0
365,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.011460773612805071,0.0,0.0,0.0,0.0,0.8348026597341288,0
365,webapps/examples/WEB-INF/classes/examples/ShowSource.java,0.011469202796846014,0.0762226782336596,0.0,0.047619047619047616,0.02702702702702703,0.8870596435911541,0
365,java/org/apache/el/lang/EvaluationContext.java,0.011476535394509197,0.040249338977119194,0.0,0.058823529411764705,0.10810810810810811,0.8426522395692446,0
365,java/org/apache/jasper/compiler/Validator.java,0.01148023043536037,0.13458042298230616,0.0,0.047619047619047616,0.21621621621621623,0.8759655894746197,0
365,java/javax/servlet/jsp/el/ScopedAttributeELResolver.java,0.011539640795348544,0.0,0.0,0.0,0.0,0.7841461197708532,0
365,java/org/apache/naming/HandlerRef.java,0.01154050989438327,0.0762226782336596,0.0,0.047619047619047616,0.05405405405405406,0.7816559259346163,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/EqualsHashCodeTest.java,0.011543772245484526,0.0,0.0,0.0,0.0,0.7901681776596222,0
365,java/javax/websocket/server/PathParam.java,0.01155619985268542,0.0,0.0,0.0,0.0,0.7978326886158088,0
365,webapps/examples/WEB-INF/classes/async/Async3.java,0.011621947513839508,0.0,0.0,0.0,0.0,0.7716232211543871,0
365,java/org/apache/jasper/el/FunctionMapperImpl.java,0.011629155201540854,0.0,0.0,0.0,0.0,0.6554428125066563,0
365,java/javax/el/MethodInfo.java,0.011644277158958723,0.0,0.0,0.0,0.0,0.7475986724379103,0
365,java/org/apache/jasper/el/ELContextWrapper.java,0.011662964637939392,0.05836811032516899,0.0,0.058823529411764705,0.05405405405405406,0.858179172918707,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestValidationQueryTimeout.java,0.01166349193327444,0.0,0.0,0.0,0.0,0.8707356068773684,0
365,java/org/apache/jasper/runtime/HttpJspBase.java,0.011672570118990951,0.04585233979611915,0.0,0.047619047619047616,0.05405405405405406,0.7960607075813008,0
365,java/javax/servlet/annotation/HandlesTypes.java,0.01171485603481836,0.0762226782336596,0.0,0.058823529411764705,0.05405405405405406,0.8219826231985093,0
365,java/org/apache/jasper/compiler/ScriptingVariabler.java,0.011785141021994251,0.0,0.0,0.0,0.0,0.8662371611780676,0
365,java/javax/annotation/sql/DataSourceDefinitions.java,0.011785629429951174,0.0,0.0,0.0,0.0,0.6577925521500412,0
365,java/javax/el/ELException.java,0.011795732834671117,0.0,0.0,0.0,0.0,0.8094933313538032,0
365,java/javax/websocket/ClientEndpoint.java,0.011801016339677476,0.0,0.0,0.0,0.0,0.2012532282787494,0
365,java/org/apache/tomcat/websocket/server/WsFrameServer.java,0.011876156652765629,0.0,0.0,0.0,0.0,0.8775718518478456,0
365,java/org/apache/naming/resources/Resource.java,0.011886086174650451,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.8225864694907347,0
365,java/org/apache/tomcat/util/http/fileupload/util/mime/MimeUtility.java,0.011928869680258051,0.0,0.0,0.0,0.0,0.8148089204604914,0
365,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.011944351330925031,0.0,0.0,0.0,0.0,0.775813568413252,0
365,java/org/apache/tomcat/websocket/server/WsHttpUpgradeHandler.java,0.011951915633488125,0.0,0.0,0.0,0.0,0.9346144359941363,0
365,java/javax/websocket/server/ServerContainer.java,0.011962959148394394,0.0,0.0,0.0,0.0,0.7660673071162086,0
365,java/javax/persistence/PersistenceUnits.java,0.011974902488737562,0.0,0.0,0.0,0.0,0.43769115416751314,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestQueryTimeoutInterceptor.java,0.01197836019289843,0.0,0.0,0.0,0.0,0.6722259482789394,0
365,java/javax/websocket/Endpoint.java,0.012163410569853057,0.0,0.0,0.0,0.0,0.7351537490068558,0
365,java/javax/websocket/MessageHandler.java,0.012185102456114783,0.0,0.0,0.0,0.0,0.764597663004136,0
365,java/org/apache/catalina/util/MIME2Java.java,0.01219956169139191,0.0762226782336596,0.0,0.047619047619047616,0.02702702702702703,0.6193879168681026,0
365,java/javax/xml/ws/WebServiceRefs.java,0.012210952347775392,0.0,0.0,0.0,0.0,0.43769115416751314,0
365,java/org/apache/jasper/tagplugins/jstl/core/When.java,0.012216976876043154,0.0,0.0,0.0,0.0,0.7909993894452608,0
365,java/javax/persistence/PersistenceContexts.java,0.01222988210245395,0.0,0.0,0.0,0.0,0.43769115416751314,0
365,java/org/apache/naming/ResourceRef.java,0.012242622722958585,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.833995668225386,0
365,java/org/apache/tomcat/util/digester/ObjectCreateRule.java,0.012325355435378455,0.06858503760157661,0.0,0.008771929824561403,0.02702702702702703,0.7939169619175108,0
365,java/org/apache/el/parser/AstIdentifier.java,0.012329380041889082,0.08114126682891686,0.0,0.041666666666666664,0.02702702702702703,0.7792937319693775,0
365,java/org/apache/jasper/el/ELContextImpl.java,0.012342054104865588,0.11872223286129899,0.0,0.07142857142857142,0.02702702702702703,0.7797301544346875,0
365,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPoolMBean.java,0.012342415031001242,0.0,0.0,0.0,0.0,0.841496122698532,0
365,java/org/apache/tomcat/util/bcel/classfile/StackMapEntry.java,0.012407935085026685,0.0,0.0,0.0,0.0,0.9031142856542674,0
365,java/org/apache/tomcat/util/digester/ObjectParamRule.java,0.012437421752556771,0.0,0.0,0.0,0.0,0.7856828853693383,0
365,java/org/apache/juli/logging/LogConfigurationException.java,0.012480814882328705,0.08715412552028796,0.0,0.047619047619047616,0.02702702702702703,0.8956059158302891,0
365,java/org/apache/naming/factory/ResourceFactory.java,0.012509271898093694,0.0,0.0,0.0,0.0,0.8111918496118536,0
365,java/org/apache/tomcat/util/net/ServerSocketFactory.java,0.012518256193676157,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.9048471166302151,0
365,java/javax/ejb/EJBs.java,0.012532972662958048,0.0,0.0,0.0,0.0,0.27079249302692016,0
365,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/ShuffleSimpleTag.java,0.012570404367766175,0.0,0.0,0.0,0.0,0.7622992673095768,0
365,webapps/examples/WEB-INF/classes/async/Async0.java,0.012573149931601687,0.05471784588599723,0.0,0.2,0.05405405405405406,0.8761137482777274,0
365,java/org/apache/tomcat/websocket/WsPongMessage.java,0.012606126717234071,0.0,0.0,0.0,0.0,0.8213718935853253,0
365,java/org/apache/jasper/compiler/Parser.java,0.012625300517941368,0.03960543667328114,0.0,0.05555555555555555,0.10810810810810811,0.8651576353768523,0
365,java/org/apache/tomcat/websocket/pojo/PojoMethodMapping.java,0.012669525639722727,0.0,0.0,0.0,0.0,0.9102652095295083,0
365,java/javax/annotation/security/DenyAll.java,0.012675263223504667,0.11872223286129899,0.0,0.019230769230769232,0.02702702702702703,0.6663961283777344,0
365,java/org/apache/tomcat/websocket/SendHandlerToCompletionHandler.java,0.01268772540309128,0.0,0.0,0.0,0.0,0.6823865242114349,0
365,java/org/apache/jasper/runtime/JspFragmentHelper.java,0.012707382836093519,0.0,0.0,0.0,0.0,0.8723130438126736,0
365,java/javax/annotation/security/PermitAll.java,0.01274124715350716,0.0,0.0,0.0,0.0,0.6663961283777344,0
365,java/org/apache/el/util/ReflectionUtil.java,0.0127698022138238,0.0,0.0,0.0,0.0,0.8265222495170264,0
365,java/org/apache/tomcat/util/buf/B2CConverter.java,0.012779924737024245,0.2927862939751336,0.0,0.038461538461538464,0.05405405405405406,0.8938354532261913,0
365,java/org/apache/el/parser/AstInteger.java,0.012826919134761597,0.04685992731882228,0.0,0.0625,0.02702702702702703,0.6596802067562421,0
365,java/org/apache/catalina/connector/CoyoteReader.java,0.012891142432061081,0.1482729928281891,0.0,0.038461538461538464,0.05405405405405406,0.8478671035485595,0
365,java/org/apache/tomcat/util/scan/UrlJar.java,0.012906071728499585,0.0762226782336596,0.0,0.125,0.02702702702702703,0.8831282340324557,0
365,java/org/apache/catalina/ssi/ExpressionTokenizer.java,0.012925374744389527,0.0,0.0,0.0,0.0,0.7945874327964374,0
365,java/javax/annotation/security/RolesAllowed.java,0.013030198555036338,0.0,0.0,0.0,0.0,0.6577925521500412,0
365,java/org/apache/tomcat/util/modeler/OperationInfo.java,0.013132464618719836,0.0762226782336596,0.0,0.047619047619047616,0.02702702702702703,0.8692663706415477,0
365,java/org/apache/el/parser/AstDeferredExpression.java,0.013148014455361921,0.0,0.0,0.0,0.0,0.6500635520950494,0
365,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/BinaryWebsocketMessage.java,0.013178718982969718,0.0,0.0,0.0,0.0,0.6649486234475442,0
365,java/org/apache/coyote/RequestInfo.java,0.013185461324298977,0.39190317809196984,0.0,0.038461538461538464,0.02702702702702703,0.8651493235424346,0
365,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestInterceptorShortName.java,0.013221709093366134,0.0,0.0,0.0,0.0,0.5998639829825715,0
365,webapps/examples/WEB-INF/classes/jsp2/examples/FooBean.java,0.013237441522518647,0.0,0.0,0.0,0.0,0.48992425705501674,0
365,java/org/apache/el/parser/AstDynamicExpression.java,0.013239985606277566,0.0,0.0,0.0,0.0,0.6649890825734958,0
365,java/org/apache/catalina/ssi/SSIFsize.java,0.01326969024998669,0.4645673779609961,0.0,0.038461538461538464,0.02702702702702703,0.9088651282596799,0
365,java/org/apache/tomcat/util/bcel/classfile/StackMapTableEntry.java,0.01331135320798599,0.0,0.0,0.0,0.0,0.9057288706586387,0
365,java/org/apache/jasper/el/ExpressionImpl.java,0.013408139350176415,0.0,0.0,0.0,0.0,0.5097896856454488,0
365,java/javax/servlet/jsp/tagext/TagData.java,0.013415428558829786,0.26008492542461276,0.0,0.0625,0.02702702702702703,0.799950549311815,0
365,java/org/apache/tomcat/util/http/fileupload/util/LimitedInputStream.java,0.013432044432471032,0.0,0.0,0.0,0.0,0.8729922932039359,0
365,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.013433861755735169,0.0,0.0,0.0,0.0,0.8167567703657197,0
365,java/org/apache/el/parser/AstLiteralExpression.java,0.013439679450592164,0.0,0.0,0.0,0.0,0.6360093896059155,0
365,java/org/apache/naming/JndiPermission.java,0.013442211586933844,0.08715412552028796,0.0,0.047619047619047616,0.02702702702702703,0.8511186017348716,0
365,java/org/apache/coyote/http11/filters/ChunkedInputFilter.java,0.01347779949774568,0.03370368028375582,0.0,0.14285714285714285,0.10810810810810811,0.8847374526498042,0
365,java/org/apache/naming/factory/TransactionFactory.java,0.01347860826800178,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.820765745595135,0
365,test/javax/el/TestBeanELResolverVarargsInvocation.java,0.013488022665756225,0.07210222119362056,0.0,0.25,0.02702702702702703,0.8663898346338617,0
365,java/javax/annotation/security/DeclareRoles.java,0.013492586926020993,0.0,0.0,0.0,0.0,0.6577925521500412,0
365,java/org/apache/el/parser/AstChoice.java,0.013501603640912036,0.0,0.0,0.0,0.0,0.5979602565177596,0
365,java/org/apache/naming/ResourceEnvRef.java,0.01351669529495148,0.08715412552028796,0.0,0.047619047619047616,0.02702702702702703,0.7911914134455286,0
365,java/org/apache/coyote/http11/InternalAprInputBuffer.java,0.01353336462856174,0.21556308034390048,0.0,0.16666666666666666,0.10810810810810811,0.892007693687316,0
365,java/org/apache/tomcat/util/log/SystemLogHandler.java,0.013544986351956919,0.0,0.0,0.0,0.0,0.8590782792505535,0
365,test/javax/el/TestListELResolver.java,0.013557391112011943,0.0,0.0,0.0,0.0,0.7883951800354907,0
365,java/org/apache/el/parser/AstString.java,0.013569908209261993,0.04685992731882228,0.0,0.0625,0.02702702702702703,0.6953755552756319,0
365,java/org/apache/naming/factory/ResourceEnvFactory.java,0.013572818777977027,0.32356542115376546,0.0,0.038461538461538464,0.02702702702702703,0.8203216307327579,0
365,java/javax/annotation/PreDestroy.java,0.01362250282019567,0.0,0.0,0.0,0.0,0.6663961283777344,0
365,java/javax/annotation/PostConstruct.java,0.013637931694196826,0.0,0.0,0.0,0.0,0.6663961283777344,0
365,java/javax/annotation/security/RunAs.java,0.013671036781774271,0.0,0.0,0.0,0.0,0.6658197124951298,0
365,webapps/examples/WEB-INF/classes/async/Async2.java,0.01368121862370846,0.0,0.0,0.0,0.0,0.7716232211543871,0
365,java/org/apache/catalina/ant/BaseRedirectorHelperTask.java,0.013685878051603099,0.2582509260391076,0.0,0.08333333333333333,0.05405405405405406,0.9173956712596973,0
