report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
186,test/org/apache/el/parser/TesterBeanA.java,0.03059285166408357,0.0,0.0,0.0,0.0,0.8651838272928342,0
186,webapps/examples/WEB-INF/classes/websocket/snake/Direction.java,0.03105855323502251,0.0,0.0,0.0,0.0,0.8364892988415504,0
186,java/org/apache/jasper/compiler/TextOptimizer.java,0.03110999578045559,0.385387775968315,0.0,0.02564102564102564,0.024390243902439025,0.7758102068107795,0
186,java/org/apache/jasper/compiler/Collector.java,0.03150884017948149,0.385387775968315,0.0,0.02564102564102564,0.024390243902439025,0.7510926576132576,0
186,webapps/examples/WEB-INF/classes/jsp2/examples/FooBean.java,0.03221575848712136,0.0,0.0,0.0,0.0,0.5535844384470295,0
186,java/javax/mail/internet/InternetAddress.java,0.03351994449359229,0.0,0.0,0.0,0.0,0.7857082137372967,0
186,java/org/apache/tomcat/websocket/WsPongMessage.java,0.0335574723148175,0.0,0.0,0.0,0.0,0.8155678639102603,0
186,webapps/examples/WEB-INF/classes/jsp2/examples/el/Functions.java,0.03429256410287929,0.004078018511177664,0.0,0.029411764705882353,0.024390243902439025,0.6866272120844056,0
186,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.03516473436305237,0.0,0.0,0.0,0.0,0.6712628625151281,0
186,java/org/apache/tomcat/jni/PasswordCallback.java,0.03574733192574582,0.0,0.0,0.0,0.0,0.7468723993535702,0
186,test/org/apache/jasper/compiler/TestELParser.java,0.03591957779454968,0.0,0.0,0.0,0.0,0.7740164030988301,0
186,java/javax/websocket/DecodeException.java,0.03808135963746509,0.0,0.0,0.0,0.0,0.78562747352813,0
186,java/org/apache/tomcat/jni/BIOCallback.java,0.03864853926238503,0.2904387534078623,0.0,0.02564102564102564,0.024390243902439025,0.7411883247442305,0
186,java/org/apache/catalina/util/StringParser.java,0.039422963422528344,0.0,0.0,0.0,0.0,0.8273023256165186,0
186,test/org/apache/catalina/tribes/group/interceptors/TestGzipInterceptor.java,0.03975959684740473,0.004662866031913922,0.0,0.05263157894736842,0.024390243902439025,0.7635829876105679,0
186,webapps/examples/jsp/plugin/applet/Clock2.java,0.04012688734439995,0.0,0.0,0.0,0.0,0.7625819599495958,0
186,webapps/examples/WEB-INF/jsp/applet/Clock2.java,0.04012688734439995,0.004662866031913922,0.0,0.029411764705882353,0.024390243902439025,0.8721461961030017,0
186,java/javax/el/PropertyNotWritableException.java,0.04049851156518243,0.0,0.0,0.0,0.0,0.7605260809784089,0
186,java/org/apache/tomcat/util/MutableInteger.java,0.040733657845194914,0.0,0.0,0.0,0.0,0.663735980714121,0
186,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.04090868659231752,0.0,0.0,0.0,0.0,0.8786185163104865,0
186,java/org/apache/catalina/LifecycleListener.java,0.0425234201730438,0.004662866031913922,0.0,0.041666666666666664,0.024390243902439025,0.789635042118697,0
186,java/org/apache/catalina/ContainerListener.java,0.04290013929029879,0.0,0.0,0.0,0.0,0.7463631292480952,0
186,java/javax/websocket/SendResult.java,0.04466430296216473,0.0,0.0,0.0,0.0,0.7004061672714751,0
186,java/org/apache/tomcat/util/http/fileupload/util/mime/package-info.java,0.04523070583533637,0.0,0.0,0.0,0.0,0.0,0
186,java/javax/el/PropertyNotFoundException.java,0.04547536382766016,0.0,0.0,0.0,0.0,0.778850818084529,0
186,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.04609097080677196,0.0,0.0,0.0,0.0,0.8488788489945849,0
186,test/org/apache/el/TesterBeanBB.java,0.046138539453390796,0.0,0.0,0.0,0.0,0.66077985447361,0
186,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.04702807257559195,0.0,0.0,0.0,0.0,0.8855980771990716,0
186,java/org/apache/catalina/manager/Constants.java,0.0471375493992402,0.06953439460650818,0.0,0.021739130434782608,0.07317073170731708,0.8446197380268071,0
186,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/StringWebsocketMessage.java,0.04719074741557891,0.0,0.0,0.0,0.0,0.6378697444480815,0
186,test/org/apache/el/TesterBeanAAA.java,0.0478949394826854,0.0,0.0,0.0,0.0,0.8008034798383422,0
186,test/org/apache/el/lang/TestELArithmetic.java,0.0483331537129551,0.010297434190467572,0.0,0.038461538461538464,0.024390243902439025,0.6349350388753827,0
186,java/org/apache/tomcat/websocket/server/package-info.java,0.04884847487830389,0.0,0.0,0.0,0.0,0.0,0
186,java/org/apache/catalina/LifecycleState.java,0.04896338969619582,0.006139716255194992,0.0,0.041666666666666664,0.04878048780487805,0.8126390134202032,0
186,java/org/apache/jasper/el/JspPropertyNotWritableException.java,0.049022581635512805,0.0,0.0,0.0,0.0,0.8038519943023535,0
186,java/org/apache/catalina/ssi/ExpressionTokenizer.java,0.04907726246574029,0.0,0.0,0.0,0.0,0.8166355074257386,0
186,java/javax/websocket/SessionException.java,0.05049771836255712,0.0,0.0,0.0,0.0,0.7059023845423613,0
186,java/javax/mail/internet/MimePart.java,0.05068491710367326,0.0,0.0,0.0,0.0,0.7341604364380806,0
186,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.051001805114162885,0.023807360931945385,0.0,0.014285714285714285,0.024390243902439025,0.6829792083221672,0
186,test/org/apache/el/TesterBeanBBB.java,0.051024434964748344,0.0,0.0,0.0,0.0,0.6386615036696881,0
186,java/org/apache/catalina/tribes/MembershipListener.java,0.05103696791679013,0.0,0.0,0.0,0.0,0.6166123027456853,0
186,java/javax/el/ELException.java,0.05110277328856201,0.0,0.0,0.0,0.0,0.8138342090506965,0
186,java/org/apache/juli/VerbatimFormatter.java,0.051269334758220625,0.0,0.0,0.0,0.0,0.8399178700745843,0
186,java/org/apache/catalina/util/MIME2Java.java,0.05144841494734202,0.004078018511177664,0.0,0.029411764705882353,0.024390243902439025,0.632574007393774,0
186,test/org/apache/el/lang/TestELSupport.java,0.05157579855273858,0.014555207405057228,0.0,0.08333333333333333,0.024390243902439025,0.6726157503719615,0
186,java/org/apache/catalina/LifecycleException.java,0.052024687841219636,0.0,0.0,0.0,0.0,0.8519641458477206,0
186,java/javax/el/VariableMapper.java,0.05203058692750029,0.0,0.0,0.0,0.0,0.7448783291868235,0
186,webapps/examples/WEB-INF/classes/checkbox/CheckTest.java,0.05248017348299695,0.0,0.0,0.0,0.0,0.9405725338483382,0
186,test/org/apache/el/TesterBeanC.java,0.05249517182610654,0.0,0.0,0.0,0.0,0.8076762252949683,0
186,java/org/apache/jasper/xmlparser/UCSReader.java,0.05351704186238741,0.00969104141407435,0.0,0.02564102564102564,0.024390243902439025,0.8501486277906436,0
186,java/javax/servlet/http/HttpSessionActivationListener.java,0.053582110338070255,0.0,0.0,0.0,0.0,0.744748646474606,0
186,java/org/apache/jasper/xmlparser/UTF8Reader.java,0.05358562072988654,0.3646664191323886,0.0,0.02564102564102564,0.04878048780487805,0.8339930635264885,0
186,java/org/apache/jasper/el/JspPropertyNotFoundException.java,0.05515267775624266,0.0,0.0,0.0,0.0,0.8401215682692175,0
186,java/org/apache/catalina/ssi/SSIConditionalState.java,0.05612983697808584,0.0,0.0,0.0,0.0,0.7946773571272293,0
186,java/javax/el/MethodNotFoundException.java,0.05633323079104412,0.0,0.0,0.0,0.0,0.8277398860988295,0
186,test/org/apache/tomcat/websocket/TestWsSession.java,0.05641448550981333,0.0,0.0,0.0,0.0,0.8464630912626226,0
186,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.056604633203878096,0.023763484639243524,0.0,0.07692307692307693,0.024390243902439025,0.6794269473265099,0
186,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.05700862339841044,0.0,0.0,0.0,0.0,0.7589562733890401,0
186,java/org/apache/el/parser/NodeVisitor.java,0.05729637432275708,0.0,0.0,0.0,0.0,0.6109933354528818,0
186,test/org/apache/tomcat/unittest/TesterCounter.java,0.05753888115637709,0.0,0.0,0.0,0.0,0.7270652964603302,0
186,java/org/apache/catalina/SessionListener.java,0.05781515356504703,0.0,0.0,0.0,0.0,0.6938475055207731,0
186,java/org/apache/tomcat/util/http/fileupload/FileItemHeadersSupport.java,0.05834875428542183,0.0,0.0,0.0,0.0,0.8105595563450841,0
186,java/org/apache/jasper/el/JspELException.java,0.059604841509006926,0.0,0.0,0.0,0.0,0.7799658506924985,0
186,java/javax/websocket/DeploymentException.java,0.060028390873698184,0.0,0.0,0.0,0.0,0.7844105970873844,0
186,java/org/apache/catalina/deploy/JspPropertyGroup.java,0.06045814840142057,0.017975498021051615,0.0,0.16666666666666666,0.024390243902439025,0.8977422465152585,0
186,test/org/apache/tomcat/util/http/parser/TestAuthorizationDigest.java,0.06057658766041117,0.0,0.0,0.0,0.0,0.9089660304685487,0
186,java/org/apache/catalina/ssi/SSIFsize.java,0.06079576020906319,0.3776568168273467,0.0,0.02564102564102564,0.024390243902439025,0.8721713726234478,0
186,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/AbstractWebsocketMessage.java,0.06096662920868308,0.0,0.0,0.0,0.0,0.8261119603390216,0
186,java/org/apache/jasper/compiler/Dumper.java,0.0613450949324115,0.0,0.0,0.0,0.0,0.5169958858930976,0
186,test/org/apache/el/TesterBeanAA.java,0.06137330144916757,0.0,0.0,0.0,0.0,0.7177155789310439,0
186,java/org/apache/tomcat/util/bcel/util/BCELComparator.java,0.061814682648134125,0.0,0.0,0.0,0.0,0.6961457194947002,0
186,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.06250621542386983,0.0,0.0,0.0,0.0,0.7066179979459676,0
186,java/org/apache/catalina/ssi/SSIConfig.java,0.06295037514373925,0.0,0.0,0.0,0.0,0.8585680441397426,0
186,java/org/apache/jasper/compiler/SmapGenerator.java,0.06317723811766235,0.0,0.0,0.0,0.0,0.9010240656679633,0
186,test/org/apache/el/TesterBeanA.java,0.06347332815124332,0.0,0.0,0.0,0.0,0.849204921871212,0
186,java/javax/servlet/http/HttpSessionAttributeListener.java,0.06367473187359361,0.0,0.0,0.0,0.0,0.8169657606670074,0
186,java/org/apache/tomcat/util/http/ContentType.java,0.0637070258434769,0.17906598739112656,0.0,0.02564102564102564,0.04878048780487805,0.8557336066461584,0
186,java/org/apache/tomcat/util/codec/BinaryDecoder.java,0.0643902626115719,0.0,0.0,0.0,0.0,0.7477659391060681,0
186,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/FindBookSimpleTag.java,0.06524224121854882,0.0,0.0,0.0,0.0,0.7898552585497539,0
186,java/org/apache/jasper/el/JspMethodNotFoundException.java,0.065747713385519,0.0,0.0,0.0,0.0,0.8782845236639392,0
186,java/org/apache/catalina/util/MD5Encoder.java,0.06598379316895772,0.0,0.0,0.0,0.0,0.7997445642087359,0
186,java/org/apache/catalina/ssi/SSIConditional.java,0.06627588318810887,0.0,0.0,0.0,0.0,0.8532531105066895,0
186,java/org/apache/tomcat/util/http/RequestUtil.java,0.06633116101720274,0.0,0.0,0.0,0.0,0.8078857233151254,0
186,java/javax/servlet/http/HttpSessionBindingListener.java,0.06660816449575394,0.0,0.0,0.0,0.0,0.7847632497498187,0
186,java/org/apache/catalina/tribes/group/AbsoluteOrder.java,0.0668485774413833,0.0,0.0,0.0,0.0,0.7916078681233619,0
186,test/org/apache/el/util/Tester.java,0.06716512297337442,0.01902389060594358,0.0,1.0,0.024390243902439025,0.7619474626025825,0
186,java/org/apache/juli/logging/Log.java,0.06768885855591113,0.385387775968315,0.0,0.02564102564102564,0.024390243902439025,0.8953825534091382,0
186,java/org/apache/jasper/compiler/ELParser.java,0.06787688544509667,0.00560287275811486,0.0,0.010416666666666666,0.024390243902439025,0.853324638833217,0
186,java/org/apache/tomcat/util/buf/HexUtils.java,0.06815720026002492,0.0216628447367668,0.0,0.029411764705882353,0.07317073170731708,0.8551972838941414,0
186,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/BorrowWaitTest.java,0.06853567914300429,0.0,0.0,0.0,0.0,0.8108920769141971,0
186,test/org/apache/tomcat/util/buf/TestUEncoder.java,0.0696627711810859,0.0,0.0,0.0,0.0,0.7553711026112127,0
186,webapps/examples/WEB-INF/classes/examples/FooTagExtraInfo.java,0.06988623415547113,0.0,0.0,0.0,0.0,0.7802481486577342,0
186,java/org/apache/catalina/tribes/group/RpcMessage.java,0.06991992618817139,0.0,0.0,0.0,0.0,0.7926641998303201,0
186,java/org/apache/tomcat/util/codec/BinaryEncoder.java,0.07014757733589776,0.0,0.0,0.0,0.0,0.7390113395481913,0
186,test/org/apache/catalina/util/TestRequestUtil.java,0.07015843851262604,0.030887581515624058,0.0,0.041666666666666664,0.024390243902439025,0.6424816087519661,0
186,java/org/apache/catalina/tribes/transport/SenderState.java,0.07063486303305734,0.0,0.0,0.0,0.0,0.7351490453398081,0
186,java/org/apache/catalina/tribes/transport/bio/util/FastQueue.java,0.07084502348964047,0.33575397723305467,0.0,0.07142857142857142,0.12195121951219512,0.8031864357444427,0
186,java/org/apache/catalina/ssi/SSIEcho.java,0.07094725944884409,0.005068627611484803,0.0,0.016666666666666666,0.024390243902439025,0.8296149871388675,0
186,java/org/apache/catalina/User.java,0.0715879431747412,0.0,0.0,0.0,0.0,0.842782123698824,0
186,java/org/apache/tomcat/util/codec/DecoderException.java,0.07168874810404861,0.0,0.0,0.0,0.0,0.8770446990223184,0
186,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.07197908170682293,0.0,0.0,0.0,0.0,0.8055514602791629,0
186,java/org/apache/catalina/tribes/tipis/Streamable.java,0.07222981148208218,0.0,0.0,0.0,0.0,0.8150187982196005,0
186,java/org/apache/catalina/deploy/InjectionTarget.java,0.07236618405544569,0.0,0.0,0.0,0.0,0.6484937805224091,0
186,java/org/apache/catalina/deploy/ApplicationListener.java,0.07275269162614043,0.0,0.0,0.0,0.0,0.8006265800828877,0
186,java/org/apache/catalina/startup/UserDatabase.java,0.0728162551203371,0.0,0.0,0.0,0.0,0.9029611962214019,0
186,java/org/apache/tomcat/util/log/CaptureLog.java,0.07289784282346327,0.0,0.0,0.0,0.0,0.7636941753112453,0
186,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.07310022980151172,0.0,0.0,0.0,0.0,0.8248821103520086,0
186,java/javax/websocket/SendHandler.java,0.07335592923104337,0.0,0.0,0.0,0.0,0.7121300524230593,0
186,java/org/apache/catalina/deploy/MultipartDef.java,0.07362878940879054,0.0,0.0,0.0,0.0,0.8154413092563206,0
186,java/javax/servlet/jsp/JspTagException.java,0.07385687227791451,0.004662866031913922,0.0,0.029411764705882353,0.024390243902439025,0.9272062152234681,0
186,java/org/apache/catalina/util/IOTools.java,0.07408036197156838,0.3776568168273467,0.0,0.02564102564102564,0.024390243902439025,0.8003080905267934,0
186,java/org/apache/catalina/util/Extension.java,0.07412641272579981,0.0,0.0,0.0,0.0,0.8919549670346729,0
186,test/org/apache/catalina/tribes/membership/TestMemberImplSerialization.java,0.0745450984509184,0.0,0.0,0.0,0.0,0.7688576820726094,0
186,test/org/apache/tomcat/websocket/TestWsFrame.java,0.07461813857383488,0.0,0.0,0.0,0.0,0.8574659430683472,0
186,java/javax/websocket/CloseReason.java,0.07470440316494047,0.0,0.0,0.0,0.0,0.7335999633954131,0
186,java/org/apache/jasper/xmlparser/ASCIIReader.java,0.07477004703283552,0.0,0.0,0.0,0.0,0.8343413007348072,0
186,java/org/apache/catalina/Role.java,0.074845402198936,0.0,0.0,0.0,0.0,0.806440345207477,0
186,java/org/apache/tomcat/util/descriptor/XmlIdentifiers.java,0.07521581843377909,0.0,0.0,0.0,0.0,0.7704538691597728,0
186,java/org/apache/catalina/util/Base64.java,0.07583888549073702,0.3776568168273467,0.0,0.02564102564102564,0.024390243902439025,0.8733072491247675,0
186,java/org/apache/catalina/tribes/transport/MultiPointSender.java,0.07641695822315438,0.0,0.0,0.0,0.0,0.7823758162810771,0
186,java/org/apache/catalina/ha/backend/Sender.java,0.07660154845328,0.0,0.0,0.0,0.0,0.7840264510554882,0
186,java/org/apache/tomcat/util/codec/EncoderException.java,0.07660517914399431,0.0,0.0,0.0,0.0,0.8856167559753009,0
186,test/org/apache/tomcat/websocket/server/TestUriTemplate.java,0.07666841169496377,0.0,0.0,0.0,0.0,0.8964155661352362,0
186,java/org/apache/catalina/manager/host/Constants.java,0.07702098381966888,0.0,0.0,0.0,0.0,0.8129621519943744,0
186,java/org/apache/tomcat/util/buf/C2BConverter.java,0.07710320442063465,0.25993766560914394,0.0,0.02564102564102564,0.04878048780487805,0.8272682003224582,0
186,test/org/apache/jasper/util/TestFastRemovalDequeue.java,0.07727983691851234,0.0,0.0,0.0,0.0,0.9232526106232188,0
186,test/javax/el/TesterELContext.java,0.07738900092448368,0.0,0.0,0.0,0.0,0.8029826034139592,0
186,java/javax/servlet/jsp/tagext/ValidationMessage.java,0.07752485018331932,0.04117854013677901,0.0,0.034482758620689655,0.024390243902439025,0.9165168927055903,0
186,java/org/apache/jasper/xmlparser/XMLChar.java,0.07768262818694462,0.0,0.0,0.0,0.0,0.7046379885086629,0
186,java/org/apache/catalina/Group.java,0.07794633387094792,0.0,0.0,0.0,0.0,0.7691718987564783,0
186,java/org/apache/el/lang/ELArithmetic.java,0.0780181539510363,0.13625535050879473,0.0,0.038461538461538464,0.04878048780487805,0.6871786402373664,0
186,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.07831423685845933,0.053438004490674214,0.0,0.058823529411764705,0.024390243902439025,0.5976574645074141,0
186,java/org/apache/jasper/compiler/ServletWriter.java,0.07836033767141729,0.07102948648838518,0.0,0.02564102564102564,0.024390243902439025,0.8193343123903911,0
186,java/org/apache/jasper/el/FunctionMapperImpl.java,0.07849210883557026,0.0,0.0,0.0,0.0,0.6904648851026578,0
186,java/javax/websocket/MessageHandler.java,0.07911662711985669,0.0,0.0,0.0,0.0,0.7805618602035027,0
186,java/org/apache/tomcat/PeriodicEventListener.java,0.0792339197133251,0.0,0.0,0.0,0.0,0.670860362979562,0
186,java/org/apache/jasper/runtime/JspSourceDependent.java,0.07935640601274382,0.0,0.0,0.0,0.0,0.8833518219374369,0
186,java/org/apache/catalina/ssi/SSIInclude.java,0.08011016725910483,0.0,0.0,0.0,0.0,0.7274185891100295,0
186,webapps/examples/WEB-INF/classes/examples/ExampleTagBase.java,0.08035336286137845,0.0,0.0,0.0,0.0,0.630292861684579,0
186,java/org/apache/el/lang/VariableMapperFactory.java,0.08052902620301006,0.0,0.0,0.0,0.0,0.8016514884985485,0
186,java/org/apache/tomcat/util/codec/Encoder.java,0.08069399260181775,0.0,0.0,0.0,0.0,0.8361399056544934,0
186,java/org/apache/jasper/xmlparser/EncodingMap.java,0.08099636212189902,0.0,0.0,0.0,0.0,0.6566124520010972,0
186,java/org/apache/tomcat/websocket/DecoderEntry.java,0.08136938788779917,0.0,0.0,0.0,0.0,0.5444896559646822,0
186,java/org/apache/catalina/ha/ClusterMessageBase.java,0.08179692999247361,0.0,0.0,0.0,0.0,0.8888882276476032,0
186,java/org/apache/catalina/ssi/SSIFlastmod.java,0.08185549861456431,0.0,0.0,0.0,0.0,0.734350774209005,0
186,java/javax/servlet/jsp/el/ELException.java,0.0819978467649243,0.015399708059096425,0.0,0.047619047619047616,0.07317073170731708,0.8473934482565498,0
186,java/org/apache/tomcat/util/digester/ObjectParamRule.java,0.0820767539894256,0.0,0.0,0.0,0.0,0.8400388834755153,0
186,java/javax/servlet/jsp/tagext/JspIdConsumer.java,0.08213478378240988,0.0,0.0,0.0,0.0,0.7221271606840305,0
186,test/org/apache/tomcat/util/buf/TestByteChunk.java,0.08283640788746917,0.0,0.0,0.0,0.0,0.8922579368394341,0
186,java/org/apache/juli/DateFormatCache.java,0.08295443673610407,0.0,0.0,0.0,0.0,0.847481934334203,0
186,java/org/apache/tomcat/util/codec/Decoder.java,0.08297338601693152,0.0,0.0,0.0,0.0,0.8420392672133218,0
186,webapps/examples/WEB-INF/classes/cal/Entry.java,0.08314679821457821,0.0,0.0,0.0,0.0,0.6735681182098944,0
186,test/org/apache/el/TesterEnum.java,0.08357841184945246,0.01347750320459939,0.0,0.03571428571428571,0.024390243902439025,0.5768399921323799,0
186,java/org/apache/catalina/users/MemoryRole.java,0.08418130334429258,0.0,0.0,0.0,0.0,0.916359294931793,0
186,java/org/apache/jasper/compiler/ScriptingVariabler.java,0.08490971793655477,0.0,0.0,0.0,0.0,0.8969692539458648,0
186,java/org/apache/catalina/ssi/SSIExec.java,0.08516252016370872,0.0,0.0,0.0,0.0,0.8222682577502978,0
186,java/org/apache/tomcat/util/digester/PathCallParamRule.java,0.08523650334519657,0.0,0.0,0.0,0.0,0.8878859886786601,0
186,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.08528335336972277,0.0,0.0,0.0,0.0,0.7965899465343201,0
186,java/org/apache/tomcat/util/buf/UDecoder.java,0.08528658634247621,0.2904387534078623,0.0,0.02564102564102564,0.024390243902439025,0.8759389411009445,0
186,test/org/apache/coyote/ajp/TesterAjpMessage.java,0.08539343591374238,0.0,0.0,0.0,0.0,0.8494146346372569,0
186,java/org/apache/catalina/util/DOMWriter.java,0.08541339719262073,0.0,0.0,0.0,0.0,0.8760105095701384,0
186,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/CreateTestTable.java,0.08554847288052572,0.0,0.0,0.0,0.0,0.7602874475824598,0
186,java/org/apache/tomcat/jni/Stdlib.java,0.08561212656704117,0.0,0.0,0.0,0.0,0.7839214979720182,0
186,java/org/apache/catalina/util/DateTool.java,0.08561873835300692,0.3776568168273467,0.0,0.02564102564102564,0.024390243902439025,0.8498512757674004,0
186,test/org/apache/jasper/compiler/TesterTag.java,0.08569570166474523,0.0,0.0,0.0,0.0,0.8901371353910428,0
186,java/org/apache/el/parser/AstNegative.java,0.08592358253170201,0.0,0.0,0.0,0.0,0.5375509291753678,0
186,java/org/apache/tomcat/util/digester/CallParamRule.java,0.0859239535577806,0.0,0.0,0.0,0.0,0.8711319946709389,0
186,java/org/apache/tomcat/jni/Error.java,0.08597308644647227,0.0,0.0,0.0,0.0,0.8909665266386563,0
186,java/org/apache/catalina/tribes/transport/AbstractSender.java,0.08608155103570961,0.0,0.0,0.0,0.0,0.8318701132479779,0
186,java/org/apache/catalina/util/Strftime.java,0.08619170994603698,0.3776568168273467,0.0,0.02564102564102564,0.024390243902439025,0.829823417440847,0
186,java/org/apache/el/lang/EvaluationContext.java,0.0862625189596267,0.053168652008384706,0.0,0.03333333333333333,0.0975609756097561,0.9011223490094199,0
186,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.08640997657632722,0.0,0.0,0.0,0.0,0.8441856655001706,0
186,java/org/apache/el/util/Validation.java,0.08643676843627998,0.0,0.0,0.0,0.0,0.8900817099187002,0
186,java/org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,0.08647765856764199,0.0,0.0,0.0,0.0,0.8448641280175135,0
186,java/org/apache/coyote/http11/filters/FlushableGZIPOutputStream.java,0.08657239623076779,0.0833682595726823,0.0,0.16666666666666666,0.04878048780487805,0.8721050063238168,0
186,java/org/apache/el/parser/ELParser.java,0.0867067376217166,0.006351803354541841,0.0,0.018518518518518517,0.024390243902439025,0.6738421095927871,0
186,test/org/apache/tomcat/util/buf/TestUtf8.java,0.0881959018108096,0.0,0.0,0.0,0.0,0.7205502890534966,0
186,java/org/apache/el/parser/TokenMgrError.java,0.08825355265978058,0.0,0.0,0.0,0.0,0.8782920549777525,0
186,java/org/apache/catalina/startup/HomesUserDatabase.java,0.08828893408068132,0.0,0.0,0.0,0.0,0.9058552765059704,0
186,java/org/apache/catalina/ssi/SSIMediator.java,0.08856536659761474,0.0032363152149627494,0.0,0.029411764705882353,0.04878048780487805,0.9083086745129821,0
186,java/org/apache/el/parser/AstFloatingPoint.java,0.08879818755332655,0.007606956660488185,0.0,0.034482758620689655,0.024390243902439025,0.6580068774527792,0
186,java/org/apache/catalina/deploy/MessageDestination.java,0.08933360995573252,0.0,0.0,0.0,0.0,0.8565450866882928,0
186,java/org/apache/tomcat/util/digester/Rule.java,0.08956172279537689,0.027979455910841756,0.0,0.02564102564102564,0.024390243902439025,0.9015341755059523,0
186,java/org/apache/tomcat/util/buf/CharChunk.java,0.08964003649967425,0.1840325047012772,0.0,0.029411764705882353,0.04878048780487805,0.8390528374402585,0
186,test/org/apache/jasper/compiler/TesterTagPlugin.java,0.09012229437465498,0.0,0.0,0.0,0.0,0.7832689066572942,0
186,java/org/apache/coyote/http11/HeadersTooLargeException.java,0.09013201511394169,0.0,0.0,0.0,0.0,0.8195627610795891,0
186,java/org/apache/tomcat/util/buf/UEncoder.java,0.09025159774251675,0.25993766560914394,0.0,0.02564102564102564,0.04878048780487805,0.8722652060473075,0
186,java/org/apache/tomcat/util/http/fileupload/util/package-info.java,0.09029905245346644,0.0,0.0,0.0,0.0,0.0,0
186,java/org/apache/tomcat/util/http/FastHttpDateFormat.java,0.09036826724857247,0.005068627611484803,0.0,0.034482758620689655,0.024390243902439025,0.8345364400972146,0
186,java/org/apache/catalina/tribes/group/ExtendedRpcCallback.java,0.09047874335870108,0.0,0.0,0.0,0.0,0.7256274322913708,0
186,webapps/examples/WEB-INF/classes/websocket/snake/Snake.java,0.09082799322349604,0.0,0.0,0.0,0.0,0.6593492808786571,0
186,java/org/apache/catalina/ha/tcp/SendMessageData.java,0.09088920525177341,0.0,0.0,0.0,0.0,0.7752390586584094,0
186,test/org/apache/catalina/startup/FastNonSecureRandom.java,0.09112433876614216,0.026588040159162715,0.0,0.058823529411764705,0.024390243902439025,0.8780858687881806,0
186,java/org/apache/jasper/compiler/JasperTagInfo.java,0.09133870535641796,0.0,0.0,0.0,0.0,0.866171712319083,0
186,java/org/apache/catalina/ha/backend/Proxy.java,0.09143061141254989,0.0,0.0,0.0,0.0,0.8502879648701243,0
186,java/org/apache/catalina/tribes/util/Arrays.java,0.09145280909065939,0.0,0.0,0.0,0.0,0.8314746070718727,0
186,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/TileSimpleTag.java,0.09167167954916214,0.0,0.0,0.0,0.0,0.7850086584904434,0
186,java/org/apache/tomcat/util/digester/ArrayStack.java,0.0916934387909051,0.0,0.0,0.0,0.0,0.8990112855469086,0
186,java/org/apache/el/parser/AstBracketSuffix.java,0.09186553980687913,0.0,0.0,0.0,0.0,0.6195102383484449,0
186,java/org/apache/tomcat/util/bcel/classfile/LineNumber.java,0.09219843152856715,0.0,0.0,0.0,0.0,0.8808162916198805,0
186,java/org/apache/tomcat/util/http/fileupload/util/Streams.java,0.092380339410426,0.0,0.0,0.0,0.0,0.8557394871307006,0
186,java/org/apache/tomcat/jni/Mmap.java,0.09253427741174894,0.0,0.0,0.0,0.0,0.7722991659799326,0
186,webapps/examples/WEB-INF/classes/examples/LogTag.java,0.09261682165875053,0.0,0.0,0.0,0.0,0.7617565065015378,0
186,java/org/apache/catalina/tribes/transport/Constants.java,0.09277635087256449,0.0,0.0,0.0,0.0,0.8531541446555623,0
186,java/org/apache/jasper/xmlparser/XMLStringBuffer.java,0.09298270339996471,0.0,0.0,0.0,0.0,0.8666582902463775,0
186,java/org/apache/catalina/util/URLEncoder.java,0.09303059355947345,0.0,0.0,0.0,0.0,0.8834121155783476,0
186,java/org/apache/jasper/xmlparser/XMLString.java,0.09306746906078868,0.0,0.0,0.0,0.0,0.8553828144579049,0
186,java/org/apache/catalina/tribes/MessageListener.java,0.09313600385595937,0.0,0.0,0.0,0.0,0.8214897861297288,0
186,test/org/apache/catalina/util/TesterBase64Performance.java,0.09333885428522941,0.0,0.0,0.0,0.0,0.8120578393022307,0
