report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
490,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.038538320287113216,0.0,0.0,0.0,0.0,0.6934434054255749,0
490,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.03856134223636203,0.0,0.0,0.0,0.0,0.9291118367022958,0
490,java/org/apache/jasper/xmlparser/EncodingMap.java,0.038565784300627584,0.0,0.0,0.0,0.0,0.45075040542428624,0
490,java/org/apache/el/parser/AstDotSuffix.java,0.0387061512879624,0.0,0.0,0.0,0.0,0.6115937104911818,0
490,java/javax/servlet/jsp/tagext/TagAdapter.java,0.038750433025847845,0.0,0.0,0.0,0.0,0.9234793834899362,0
490,test/javax/el/TesterBean.java,0.03877857614917529,0.0,0.0,0.0,0.0,0.7679099310027698,0
490,java/org/apache/tomcat/util/ExceptionUtils.java,0.03913620458985227,0.0,0.0,0.0,0.0,0.7816290382744882,0
459,java/org/apache/catalina/authenticator/SpnegoAuthenticator.java,0.0,0.1041501024772014,0.0,0.5,0.029411764705882353,0.9283724120011579,0
459,java/org/apache/jasper/el/ExpressionImpl.java,0.0,0.0,0.0,0.0,0.0,0.5445975203348998,0
459,java/org/apache/catalina/ha/authenticator/ClusterSingleSignOnListener.java,0.0,0.0697505096342439,0.0,0.08333333333333333,0.058823529411764705,0.8233200572429603,0
459,java/org/apache/jasper/tagplugins/jstl/core/Choose.java,0.0,0.0,0.0,0.0,0.0,0.710061419181319,0
459,test/org/apache/catalina/comet/TestCometProcessor.java,0.0,0.0,0.0,0.0,0.0,0.872992128714427,0
459,java/org/apache/el/parser/SimpleNode.java,0.0,0.08195984587033825,0.0,0.2,0.058823529411764705,0.836150427146775,0
459,java/org/apache/catalina/util/ContextName.java,0.0,0.0,0.0,0.0,0.0,0.8224762524313514,0
459,java/org/apache/catalina/valves/StuckThreadDetectionValve.java,0.0,0.0,0.0,0.0,0.0,0.8229266989991768,0
459,java/org/apache/tomcat/websocket/WsRemoteEndpointBasic.java,0.0,0.0,0.0,0.0,0.0,0.7403973326533241,0
459,java/org/apache/tomcat/util/net/jsse/NioX509KeyManager.java,0.0,0.0,0.0,0.0,0.0,0.8572001824478401,0
459,java/org/apache/naming/resources/DirContextURLStreamHandler.java,0.0,0.0,0.0,0.0,0.0,0.9124672522026823,0
459,java/org/apache/catalina/realm/MemoryRealm.java,0.0,0.0697505096342439,0.0,0.06666666666666667,0.058823529411764705,0.9053075543375229,0
459,java/org/apache/tomcat/jni/Global.java,0.0,0.0,0.0,0.0,0.0,0.8638967957519319,0
459,java/org/apache/catalina/util/SessionIdGenerator.java,0.0,0.0,0.0,0.0,0.0,0.8330152319297582,0
459,java/org/apache/catalina/core/ApplicationTaglibDescriptor.java,0.0,0.1418743248814781,0.0,0.2,0.029411764705882353,0.8333323854429628,0
459,java/javax/websocket/Decoder.java,0.0,0.0,0.0,0.0,0.0,0.5759661160242467,0
459,java/org/apache/catalina/tribes/io/BufferPool.java,0.0,0.21645978020354137,0.0,0.05263157894736842,0.029411764705882353,0.7567732739825809,0
459,java/org/apache/catalina/connector/InputBuffer.java,0.0,0.09108690726607575,0.0,0.02564102564102564,0.029411764705882353,0.8379730449246957,0
459,java/org/apache/tomcat/websocket/server/WsSessionListener.java,0.0,0.0,0.0,0.0,0.0,0.659279598321682,0
459,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.0,0.08616291749036428,0.0,0.02,0.029411764705882353,0.6861998104741929,0
459,java/org/apache/tomcat/websocket/pojo/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
459,test/org/apache/catalina/loader/EchoTag.java,0.0,0.0,0.0,0.0,0.0,0.6994962955227565,0
459,java/org/apache/catalina/startup/SetAllPropertiesRule.java,0.0,0.0,0.0,0.0,0.0,0.790967091710697,0
459,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.0,0.0,0.0,0.0,0.0,0.8516804386828329,0
459,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.0,0.0,0.0,0.0,0.0,0.8320036447918779,0
459,java/org/apache/tomcat/util/threads/Constants.java,0.0,0.0,0.0,0.0,0.0,0.576284891968085,0
459,java/org/apache/catalina/core/StandardService.java,0.0,0.06746391923716195,0.0,0.1,0.08823529411764705,0.8956706953966221,0
459,java/org/apache/catalina/manager/host/HTMLHostManagerServlet.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.896760810802869,0
459,java/org/apache/tomcat/util/file/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5956021947289128,0
459,java/org/apache/catalina/ContainerServlet.java,0.0,0.0,0.0,0.0,0.0,0.8891020949528445,0
459,java/javax/annotation/Resources.java,0.0,0.0,0.0,0.0,0.0,0.6661333308616988,0
459,webapps/examples/WEB-INF/classes/examples/ShowSource.java,0.0,0.09108690726607575,0.0,0.07142857142857142,0.029411764705882353,0.8860259011511187,0
459,java/org/apache/el/parser/AstGreaterThan.java,0.0,0.0,0.0,0.0,0.0,0.5306482740770693,0
459,java/org/apache/catalina/Group.java,0.0,0.0,0.0,0.0,0.0,0.6998377127853741,0
459,java/javax/persistence/PersistenceUnits.java,0.0,0.0,0.0,0.0,0.0,0.46206786145444495,0
459,java/javax/ejb/EJBs.java,0.0,0.0,0.0,0.0,0.0,0.34300352944545004,0
459,java/org/apache/tomcat/util/http/fileupload/FileItemHeaders.java,0.0,0.0,0.0,0.0,0.0,0.8365609411882121,0
459,java/org/apache/jasper/compiler/ELFunctionMapper.java,0.0,0.04975707875254959,0.0,0.3333333333333333,0.08823529411764705,0.8092268284205777,0
459,java/org/apache/catalina/Globals.java,0.0,0.05728522057648408,0.0,0.07692307692307693,0.08823529411764705,0.9738609579510636,0
459,java/org/apache/catalina/ha/session/DeltaManager.java,0.0,0.01564037873543355,0.0,0.5,0.3235294117647059,0.8441914953945621,0
459,java/org/apache/tomcat/util/http/HttpMessages.java,0.0,0.0,0.0,0.0,0.0,0.8482053275638491,0
459,java/javax/servlet/ServletException.java,0.0,0.1041501024772014,0.0,0.07142857142857142,0.029411764705882353,0.9154326572356005,0
459,java/javax/servlet/descriptor/JspPropertyGroupDescriptor.java,0.0,0.0,0.0,0.0,0.0,0.9054750329018328,0
459,java/org/apache/catalina/connector/MapperListener.java,0.0,0.04074726919815417,0.0,0.125,0.14705882352941177,0.8539893365204079,0
459,java/org/apache/juli/logging/Log.java,0.0,0.07512101123032326,0.0,0.05263157894736842,0.029411764705882353,0.9162582631009308,0
459,java/org/apache/el/lang/ExpressionBuilder.java,0.0,0.06746391923716195,0.0,0.5,0.029411764705882353,0.8288291293879239,0
459,java/org/apache/tomcat/util/bcel/classfile/JavaClass.java,0.0,0.07512101123032326,0.0,0.1111111111111111,0.029411764705882353,0.8900724413716289,0
459,java/org/apache/tomcat/util/scan/NonClosingJarInputStream.java,0.0,0.0,0.0,0.0,0.0,0.8179439952471581,0
459,java/org/apache/catalina/ha/ClusterMessageBase.java,0.0,0.0,0.0,0.0,0.0,0.8389296763202108,0
459,java/org/apache/catalina/Role.java,0.0,0.0,0.0,0.0,0.0,0.7306871984853206,0
459,java/org/apache/coyote/AsyncStateMachine.java,0.0,0.08616291749036428,0.0,0.14285714285714285,0.029411764705882353,0.845732255252122,0
459,test/org/apache/tomcat/util/net/TesterSupport.java,0.0,0.0,0.0,0.0,0.0,0.8730090667109521,0
459,java/org/apache/catalina/util/Strftime.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.7952340253413149,0
459,test/org/apache/catalina/startup/TestWebappServiceLoader.java,0.0,0.0,0.0,0.0,0.0,0.837105884510334,0
459,java/org/apache/tomcat/util/bcel/classfile/ConstantCP.java,0.0,0.0,0.0,0.0,0.0,0.7910582341223447,0
459,java/org/apache/tomcat/util/buf/UDecoder.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.8543929216932652,0
459,java/org/apache/tomcat/util/bcel/classfile/ConstantValue.java,0.0,0.0,0.0,0.0,0.0,0.7691764666633978,0
459,java/org/apache/catalina/core/StandardContextValve.java,0.0,0.047328916027231945,0.0,0.25,0.08823529411764705,0.9033236618997798,0
459,test/org/apache/tomcat/util/http/parser/TestAuthorizationDigest.java,0.0,0.0,0.0,0.0,0.0,0.8274502348087088,0
459,java/org/apache/tomcat/util/http/FastHttpDateFormat.java,0.0,0.11321322155554908,0.0,0.1111111111111111,0.029411764705882353,0.8006038683375986,0
459,java/javax/servlet/ServletContextListener.java,0.0,0.0,0.0,0.0,0.0,0.834600306941232,0
459,java/org/apache/catalina/core/StandardWrapperValve.java,0.0,0.054794031379198575,0.0,0.05263157894736842,0.11764705882352941,0.9070294568261053,0
459,java/org/apache/catalina/ha/ClusterDeployer.java,0.0,0.09108690726607575,0.0,0.2,0.029411764705882353,0.9010976044867435,0
459,java/org/apache/tomcat/websocket/WsIOException.java,0.0,0.0,0.0,0.0,0.0,0.8869439249924251,0
459,java/org/apache/tomcat/websocket/server/WsMappingResult.java,0.0,0.0,0.0,0.0,0.0,0.861191252842808,0
459,java/javax/servlet/annotation/MultipartConfig.java,0.0,0.12514615859226452,0.0,0.07142857142857142,0.029411764705882353,0.9052583498574388,0
459,java/org/apache/catalina/startup/Bootstrap.java,0.0,0.027042520474301366,0.0,0.1111111111111111,0.1764705882352941,0.9516487379444525,0
459,java/org/apache/catalina/util/Base64.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.8272614654758186,0
459,java/javax/servlet/ServletContainerInitializer.java,0.0,0.0,0.0,0.0,0.0,0.8972070372302055,0
459,java/org/apache/tomcat/util/bcel/classfile/CodeException.java,0.0,0.0,0.0,0.0,0.0,0.872217738289031,0
459,java/org/apache/tomcat/util/threads/LimitLatch.java,0.0,0.0,0.0,0.0,0.0,0.778190935391047,0
459,test/org/apache/tomcat/util/net/TestXxxEndpoint.java,0.0,0.0,0.0,0.0,0.0,0.948708420353376,0
459,java/org/apache/catalina/startup/DigesterFactory.java,0.0,0.21645978020354137,0.0,0.05263157894736842,0.029411764705882353,0.9274642185987942,0
459,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholeBase.java,0.0,0.0,0.0,0.0,0.0,0.8368419608704823,0
459,java/org/apache/jasper/runtime/JspSourceDependent.java,0.0,0.0,0.0,0.0,0.0,0.8873737636886613,0
459,java/org/apache/catalina/ha/backend/TcpSender.java,0.0,0.0,0.0,0.0,0.0,0.8613240837752282,0
459,test/org/apache/el/util/TestReflectionUtil.java,0.0,0.0,0.0,0.0,0.0,0.6905694621121561,0
459,java/javax/servlet/ServletRequestAttributeListener.java,0.0,0.0,0.0,0.0,0.0,0.8712356135579042,0
459,java/org/apache/el/parser/AstTrue.java,0.0,0.0,0.0,0.0,0.0,0.5029565471199591,0
459,java/org/apache/tomcat/util/digester/ArrayStack.java,0.0,0.0,0.0,0.0,0.0,0.8789419338861495,0
459,test/org/apache/catalina/tribes/test/transport/SocketNioReceive.java,0.0,0.0,0.0,0.0,0.0,0.8386507945387921,0
459,java/org/apache/coyote/http11/upgrade/Constants.java,0.0,0.0,0.0,0.0,0.0,0.3885334745676597,0
459,java/org/apache/tomcat/websocket/DecoderEntry.java,0.0,0.0,0.0,0.0,0.0,0.4906616644337015,0
459,java/org/apache/tomcat/util/MutableInteger.java,0.0,0.0,0.0,0.0,0.0,0.6727378390642874,0
459,java/org/apache/catalina/ha/backend/HeartbeatListener.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.8551275491048511,0
459,java/org/apache/tomcat/util/http/fileupload/InvalidFileNameException.java,0.0,0.0,0.0,0.0,0.0,0.8699668636345959,0
459,java/javax/servlet/jsp/JspContext.java,0.0,0.0,0.0,0.0,0.0,0.8701726116175352,0
459,test/org/apache/catalina/tribes/test/transport/SocketValidateReceive.java,0.0,0.0,0.0,0.0,0.0,0.7163161614581212,0
459,java/org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.0,0.0,0.8524111788672681,0
459,java/org/apache/catalina/tribes/io/BufferPool15Impl.java,0.0,0.0,0.0,0.0,0.0,0.7153085413682129,0
459,java/org/apache/catalina/ant/UndeployTask.java,0.0,0.12514615859226452,0.0,0.011764705882352941,0.029411764705882353,0.8887549247092676,0
459,java/org/apache/catalina/filters/SetCharacterEncodingFilter.java,0.0,0.0,0.0,0.0,0.0,0.8334295498167715,0
459,java/org/apache/catalina/ha/session/ClusterManagerBase.java,0.0,0.0,0.0,0.0,0.0,0.8814089678074365,0
459,java/org/apache/jasper/compiler/JarURLResource.java,0.0,0.1418743248814781,0.0,0.0625,0.029411764705882353,0.7390946837776706,0
459,java/org/apache/catalina/DistributedManager.java,0.0,0.07831736815911144,0.0,0.14285714285714285,0.029411764705882353,0.7950887397509622,0
459,java/org/apache/catalina/AsyncDispatcher.java,0.0,0.0,0.0,0.0,0.0,0.7389031358640383,0
459,java/org/apache/coyote/http11/upgrade/AbstractServletInputStream.java,0.0,0.0,0.0,0.0,0.0,0.8551772971094369,0
459,test/org/apache/el/lang/TestELSupport.java,0.0,0.0,0.0,0.0,0.0,0.6660969039380003,0
459,java/javax/servlet/http/HttpServletResponseWrapper.java,0.0,0.0969646726980746,0.0,0.05263157894736842,0.029411764705882353,0.8998288724987348,0
459,test/org/apache/tomcat/util/http/TestCookiesDisallowEquals.java,0.0,0.0,0.0,0.0,0.0,0.8627042718808849,0
459,java/org/apache/naming/JndiPermission.java,0.0,0.1041501024772014,0.0,0.07142857142857142,0.029411764705882353,0.8025687659657106,0
459,java/org/apache/catalina/deploy/ContextHandler.java,0.0,0.0,0.0,0.0,0.0,0.875480870545633,0
459,java/org/apache/jasper/compiler/WebXml.java,0.0,0.06746391923716195,0.0,0.25,0.029411764705882353,0.8656548262045902,0
459,java/org/apache/jasper/xmlparser/SymbolTable.java,0.0,0.0,0.0,0.0,0.0,0.744369916348826,0
459,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.0,0.0,0.0,0.0,0.0,0.8177133921002445,0
459,java/org/apache/catalina/ssi/SSIPrintenv.java,0.0,0.0,0.0,0.0,0.0,0.7779880762686916,0
459,java/org/apache/el/parser/AstDiv.java,0.0,0.0,0.0,0.0,0.0,0.5450294863614045,0
459,java/org/apache/jasper/el/VariableResolverImpl.java,0.0,0.1041501024772014,0.0,0.01694915254237288,0.029411764705882353,0.6798043320420345,0
459,test/org/apache/catalina/connector/TestKeepAliveCount.java,0.0,0.0,0.0,0.0,0.0,0.8628357633985154,0
459,java/org/apache/naming/resources/jndi/Handler.java,0.0,0.0,0.0,0.0,0.0,0.9248043831054575,0
459,test/org/apache/tomcat/websocket/pojo/TestEncodingDecoding.java,0.0,0.0,0.0,0.0,0.0,0.889290782631125,0
459,java/org/apache/jasper/runtime/ServletResponseWrapperInclude.java,0.0,0.0,0.0,0.0,0.0,0.8270081009792676,0
459,webapps/examples/WEB-INF/classes/filters/ExampleFilter.java,0.0,0.16780820861616064,0.0,0.07142857142857142,0.029411764705882353,0.7349345329795941,0
459,test/org/apache/catalina/startup/ParamServlet.java,0.0,0.0,0.0,0.0,0.0,0.7635828465182694,0
459,webapps/examples/WEB-INF/classes/util/HTMLFilter.java,0.0,0.0,0.0,0.0,0.0,0.7615930922446502,0
459,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleParameterAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.828796079399163,0
459,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.8280522746364677,0
459,java/org/apache/el/parser/AstAnd.java,0.0,0.0,0.0,0.0,0.0,0.5029565471199591,0
459,java/org/apache/catalina/loader/VirtualWebappLoader.java,0.0,0.0,0.0,0.0,0.0,0.9475297627238382,0
459,test/org/apache/catalina/core/TestApplicationSessionCookieConfig.java,0.0,0.0,0.0,0.0,0.0,0.8880116085966626,0
459,java/org/apache/jasper/el/JspMethodNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.8775478340799887,0
459,java/org/apache/tomcat/websocket/server/WsSci.java,0.0,0.0,0.0,0.0,0.0,0.9277646537896889,0
459,test/org/apache/catalina/filters/TestRemoteIpFilter.java,0.0,0.06538840499330956,0.0,0.16666666666666666,0.058823529411764705,0.8811208128281784,0
459,java/org/apache/tomcat/util/codec/BinaryDecoder.java,0.0,0.0,0.0,0.0,0.0,0.6600228650833755,0
459,java/org/apache/catalina/valves/RemoteHostValve.java,0.0,0.0,0.0,0.0,0.0,0.8691109412636497,0
459,test/org/apache/catalina/startup/TesterServletEncodeUrl.java,0.0,0.0,0.0,0.0,0.0,0.768861469005822,0
459,test/org/apache/catalina/startup/DuplicateMappingParamFilter.java,0.0,0.0,0.0,0.0,0.0,0.895046285225379,0
459,java/org/apache/tomcat/util/log/SystemLogHandler.java,0.0,0.0,0.0,0.0,0.0,0.8205724521185509,0
459,java/org/apache/catalina/filters/RequestFilter.java,0.0,0.0,0.0,0.0,0.0,0.8426970440464852,0
459,java/org/apache/tomcat/util/digester/ParserFeatureSetterFactory.java,0.0,0.0,0.0,0.0,0.0,0.8506936430859791,0
459,java/org/apache/catalina/connector/CoyoteInputStream.java,0.0,0.07512101123032326,0.0,0.3333333333333333,0.058823529411764705,0.8163421554136818,0
459,java/org/apache/el/lang/ELSupport.java,0.0,0.05599810913361138,0.0,0.058823529411764705,0.08823529411764705,0.7513845206271201,0
459,java/org/apache/naming/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6798226506800539,0
459,java/org/apache/tomcat/util/http/fileupload/servlet/ServletFileUpload.java,0.0,0.0,0.0,0.0,0.0,0.9228187125267177,0
459,test/org/apache/tomcat/unittest/TesterLeakingServlet2.java,0.0,0.0,0.0,0.0,0.0,0.8575452999750911,0
459,java/org/apache/jasper/tagplugins/jstl/core/Redirect.java,0.0,0.0,0.0,0.0,0.0,0.8245402064927393,0
459,java/org/apache/tomcat/util/modeler/ConstructorInfo.java,0.0,0.0,0.0,0.0,0.0,0.8539402120744478,0
459,java/org/apache/catalina/ha/session/JvmRouteSessionIDBinderListener.java,0.0,0.0,0.0,0.0,0.0,0.8607569998539513,0
459,java/org/apache/catalina/tribes/membership/McastService.java,0.0,0.054794031379198575,0.0,0.05263157894736842,0.11764705882352941,0.8321945768694243,0
459,java/javax/el/CompositeELResolver.java,0.0,0.03631805993913435,0.0,0.16666666666666666,0.08823529411764705,0.8239031508751865,0
459,java/org/apache/catalina/ha/backend/CollectedInfo.java,0.0,0.08616291749036428,0.0,0.05263157894736842,0.058823529411764705,0.878031125119819,0
459,java/org/apache/catalina/mbeans/UserMBean.java,0.0,0.0,0.0,0.0,0.0,0.8407135951591344,0
459,test/org/apache/tomcat/util/buf/TestUtf8.java,0.0,0.0,0.0,0.0,0.0,0.6782183041339709,0
459,java/javax/el/ELContext.java,0.0,0.05866536995600689,0.0,0.1,0.08823529411764705,0.8678907758281857,0
459,java/org/apache/tomcat/websocket/pojo/PojoEndpointBase.java,0.0,0.0,0.0,0.0,0.0,0.9083159711357404,0
459,java/org/apache/catalina/deploy/ServletDef.java,0.0,0.0,0.0,0.0,0.0,0.9386548045763075,0
459,test/org/apache/catalina/loader/TestWebappClassLoaderThreadLocalMemoryLeak.java,0.0,0.0,0.0,0.0,0.0,0.86494850107293,0
459,java/org/apache/catalina/comet/CometFilterChain.java,0.0,0.0,0.0,0.0,0.0,0.6896228406595063,0
459,java/org/apache/tomcat/util/http/fileupload/util/mime/MimeUtility.java,0.0,0.0,0.0,0.0,0.0,0.7771546864854804,0
459,test/org/apache/tomcat/util/buf/TestUEncoder.java,0.0,0.0,0.0,0.0,0.0,0.7868397681822566,0
459,webapps/examples/WEB-INF/classes/websocket/snake/Snake.java,0.0,0.0,0.0,0.0,0.0,0.6694261845289367,0
459,webapps/examples/WEB-INF/classes/websocket/drawboard/Client.java,0.0,0.0,0.0,0.0,0.0,0.8151519305893956,0
459,test/org/apache/tomcat/util/http/TestCookiesAllowEquals.java,0.0,0.0,0.0,0.0,0.0,0.8432229933245092,0
459,java/org/apache/jasper/runtime/HttpJspBase.java,0.0,0.05479403137919857,0.0,0.07142857142857142,0.058823529411764705,0.8961501111028805,0
459,java/javax/servlet/jsp/tagext/BodyTag.java,0.0,0.0969646726980746,0.0,0.05263157894736842,0.029411764705882353,0.8328546445094586,0
459,java/org/apache/catalina/startup/TldConfig.java,0.0,0.02856282413785255,0.0,0.07142857142857142,0.20588235294117646,0.9325007189068591,0
459,java/org/apache/catalina/connector/CometEventImpl.java,0.0,0.0,0.0,0.0,0.0,0.7995649704630736,0
459,java/org/apache/juli/ClassLoaderLogManager.java,0.0,0.03666227390277014,0.0,0.05555555555555555,0.14705882352941177,0.9511784247568308,0
459,java/org/apache/tomcat/util/modeler/modules/MbeansSourceMBean.java,0.0,0.0,0.0,0.0,0.0,0.9520996457783331,0
459,java/org/apache/el/parser/AstFloatingPoint.java,0.0,0.05599810913361138,0.0,0.1111111111111111,0.029411764705882353,0.6422418679327058,0
459,test/org/apache/catalina/filters/TesterHttpServletResponse.java,0.0,0.0,0.0,0.0,0.0,0.8730479414509767,0
459,java/javax/servlet/FilterConfig.java,0.0,0.0,0.0,0.0,0.0,0.8737368431017891,0
459,java/org/apache/catalina/deploy/SecurityCollection.java,0.0,0.0969646726980746,0.0,0.021739130434782608,0.029411764705882353,0.8263072031899057,0
459,java/org/apache/tomcat/util/http/fileupload/FileUploadException.java,0.0,0.0,0.0,0.0,0.0,0.8306005451055406,0
459,java/javax/persistence/PersistenceContextType.java,0.0,0.0,0.0,0.0,0.0,0.0,0
459,java/org/apache/tomcat/util/net/SSLSessionManager.java,0.0,0.16780820861616064,0.0,0.05263157894736842,0.029411764705882353,0.7330427224608956,0
459,java/org/apache/catalina/startup/EngineRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.8183092913059544,0
459,java/javax/servlet/jsp/HttpJspPage.java,0.0,0.0,0.0,0.0,0.0,0.9079172713843865,0
459,java/org/apache/catalina/startup/SetContextPropertiesRule.java,0.0,0.0,0.0,0.0,0.0,0.8188914215364836,0
459,java/org/apache/el/MethodExpressionLiteral.java,0.0,0.0,0.0,0.0,0.0,0.7195158453212036,0
459,java/org/apache/jasper/xmlparser/XMLString.java,0.0,0.0,0.0,0.0,0.0,0.7942030712825698,0
459,java/org/apache/catalina/startup/RealmRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7955135410409158,0
459,java/org/apache/el/ValueExpressionLiteral.java,0.0,0.0,0.0,0.0,0.0,0.6920656649432754,0
459,java/javax/servlet/annotation/HttpMethodConstraint.java,0.0,0.12514615859226452,0.0,0.07142857142857142,0.029411764705882353,0.8025677912991831,0
459,java/org/apache/coyote/http11/upgrade/BioServletInputStream.java,0.0,0.0,0.0,0.0,0.0,0.713625962108392,0
459,webapps/examples/WEB-INF/classes/sessions/DummyCart.java,0.0,0.18755688082053004,0.0,0.016129032258064516,0.029411764705882353,0.7090894685144474,0
459,java/javax/servlet/ServletInputStream.java,0.0,0.0,0.0,0.0,0.0,0.8259396998066159,0
459,java/org/apache/tomcat/util/digester/NodeCreateRule.java,0.0,0.07512101123032326,0.0,0.3333333333333333,0.058823529411764705,0.8610279852745983,0
459,java/org/apache/tomcat/util/modeler/BaseModelMBean.java,0.0,0.0969646726980746,0.0,0.05263157894736842,0.058823529411764705,0.8970575002812115,0
459,java/org/apache/catalina/manager/JspHelper.java,0.0,0.08616291749036428,0.0,0.14285714285714285,0.029411764705882353,0.8948597936567858,0
459,java/javax/servlet/http/HttpUtils.java,0.0,0.0697505096342439,0.0,0.3333333333333333,0.058823529411764705,0.8788151132603965,0
459,java/org/apache/tomcat/jni/PasswordCallback.java,0.0,0.0,0.0,0.0,0.0,0.771331400205631,0
459,java/org/apache/juli/VerbatimFormatter.java,0.0,0.0,0.0,0.0,0.0,0.8260680061696094,0
459,java/org/apache/tomcat/websocket/MessageHandlerResult.java,0.0,0.0,0.0,0.0,0.0,0.7852282364293756,0
459,test/org/apache/tomcat/util/descriptor/TestLocalResolver.java,0.0,0.0,0.0,0.0,0.0,0.8689764852011242,0
459,java/org/apache/tomcat/util/buf/C2BConverter.java,0.0,0.1041501024772014,0.0,0.05263157894736842,0.058823529411764705,0.7896957503143051,0
459,java/org/apache/coyote/http11/InternalNioOutputBuffer.java,0.0,0.07512101123032326,0.0,0.05263157894736842,0.029411764705882353,0.8646521745041249,0
459,java/org/apache/catalina/ha/session/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7704474581159063,0
459,java/org/apache/catalina/mbeans/NamingResourcesMBean.java,0.0,0.0,0.0,0.0,0.0,0.8460531106666674,0
459,java/org/apache/catalina/util/LifecycleBase.java,0.0,0.06746391923716195,0.0,0.25,0.058823529411764705,0.8074517082370462,0
459,java/org/apache/catalina/deploy/SecurityConstraint.java,0.0,0.0,0.0,0.0,0.0,0.8563221292527513,0
459,java/org/apache/tomcat/buildutil/Txt2Html.java,0.0,0.16780820861616064,0.0,0.05263157894736842,0.029411764705882353,0.8647675126330382,0
459,java/org/apache/jasper/runtime/JspFragmentHelper.java,0.0,0.0,0.0,0.0,0.0,0.8534300409307793,0
459,java/javax/websocket/ClientEndpointConfig.java,0.0,0.0,0.0,0.0,0.0,0.8828386580582464,0
459,java/org/apache/jasper/security/SecurityUtil.java,0.0,0.0,0.0,0.0,0.0,0.8944729287435844,0
459,java/javax/servlet/AsyncEvent.java,0.0,0.1418743248814781,0.0,0.1111111111111111,0.029411764705882353,0.7883640888006757,0
459,java/org/apache/catalina/Server.java,0.0,0.1418743248814781,0.0,0.07142857142857142,0.029411764705882353,0.88492180582181,0
459,java/javax/websocket/Session.java,0.0,0.0,0.0,0.0,0.0,0.8586808086398737,0
459,java/org/apache/el/parser/AstCompositeExpression.java,0.0,0.0969646726980746,0.0,0.125,0.029411764705882353,0.5584232260410692,0
459,java/org/apache/tomcat/websocket/server/WsHandshakeRequest.java,0.0,0.0,0.0,0.0,0.0,0.8894469160627757,0
459,java/org/apache/catalina/ant/jmx/JMXAccessorEqualsCondition.java,0.0,0.0,0.0,0.0,0.0,0.9102017981347252,0
459,java/org/apache/tomcat/util/modeler/BaseNotificationBroadcaster.java,0.0,0.0,0.0,0.0,0.0,0.8170479634953125,0
459,java/org/apache/catalina/tribes/Member.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.708278266076155,0
459,test/org/apache/tomcat/websocket/TestWsFrame.java,0.0,0.0,0.0,0.0,0.0,0.8673893731494509,0
459,java/org/apache/coyote/http11/upgrade/BioProcessor.java,0.0,0.0,0.0,0.0,0.0,0.7074701271333061,0
459,java/org/apache/coyote/http11/upgrade/servlet31/WebConnection.java,0.0,0.0,0.0,0.0,0.0,0.8499256071102054,0
459,java/org/apache/tomcat/util/net/SocketStatus.java,0.0,0.0,0.0,0.0,0.0,0.5604873632787246,0
459,test/org/apache/tomcat/util/http/CookiesBaseTest.java,0.0,0.0,0.0,0.0,0.0,0.7604571650944533,0
459,java/org/apache/tomcat/util/buf/ByteChunk.java,0.0,0.11321322155554908,0.0,0.05263157894736842,0.029411764705882353,0.8582887705661221,0
459,java/org/apache/catalina/core/ApplicationFilterConfig.java,0.0,0.0722865634525952,0.0,0.2,0.058823529411764705,0.8907436295086217,0
459,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.0,0.0,0.0,0.0,0.0,0.75545691475333,0
459,java/org/apache/naming/factory/ResourceFactory.java,0.0,0.0,0.0,0.0,0.0,0.8219856044811412,0
459,java/javax/el/ELResolver.java,0.0,0.0,0.0,0.0,0.0,0.7647915282839753,0
