report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
214,java/org/apache/tomcat/websocket/server/WsPerSessionServerEndpointConfig.java,0.013164860575422715,0.0,0.0,0.0,0.0,0.8522796418162301,0
214,java/org/apache/juli/logging/Log.java,0.013191612237172357,0.04908259294847067,0.0,0.02702702702702703,0.02631578947368421,0.9228393059254527,0
214,java/org/apache/catalina/startup/EngineRuleSet.java,0.013204024664634264,0.0,0.0,0.0,0.0,0.9210631277738636,0
214,java/org/apache/catalina/util/Extension.java,0.013206723456200865,0.0,0.0,0.0,0.0,0.9216411182273186,0
214,java/org/apache/tomcat/jni/Multicast.java,0.013209400676650107,0.0,0.0,0.0,0.0,0.7917311545069166,0
214,java/org/apache/jasper/compiler/JasperTagInfo.java,0.01323950809762686,0.0,0.0,0.0,0.0,0.8581229760478485,0
214,java/org/apache/catalina/tribes/transport/AbstractSender.java,0.01328127427691689,0.0,0.0,0.0,0.0,0.854122949566733,0
214,java/org/apache/el/lang/EvaluationContext.java,0.0133169220024746,0.03142654055833477,0.0,0.03571428571428571,0.10526315789473684,0.8385956412575761,0
214,java/org/apache/tomcat/jni/Stdlib.java,0.013479813018639944,0.0,0.0,0.0,0.0,0.8119906884836988,0
214,java/org/apache/catalina/Server.java,0.013494530255754054,0.09269789668627056,0.0,0.03125,0.02631578947368421,0.9112077841545597,0
214,java/org/apache/jasper/compiler/ServletWriter.java,0.013523792768385418,0.14143056792554484,0.0,0.02702702702702703,0.02631578947368421,0.8087688509007334,0
214,java/org/apache/catalina/deploy/ResourceBase.java,0.013609752669103001,0.0,0.0,0.0,0.0,0.830387318783582,0
214,java/org/apache/tomcat/util/modeler/NotificationInfo.java,0.013658121917227298,0.0,0.0,0.0,0.0,0.9067509978445608,0
214,java/org/apache/tomcat/jni/Library.java,0.013666214903719224,0.11304078416613475,0.0,0.058823529411764705,0.02631578947368421,0.8789838953299359,0
214,java/org/apache/tomcat/util/net/SocketWrapper.java,0.013673290913330732,0.0,0.0,0.0,0.0,0.9078024389152834,0
214,java/org/apache/tomcat/jni/Directory.java,0.013755644172447857,0.07397129483465993,0.0,0.02702702702702703,0.02631578947368421,0.8774574939720103,0
214,java/org/apache/tomcat/util/descriptor/DigesterFactory.java,0.013760050305014166,0.0,0.0,0.0,0.0,0.8522445502555107,0
214,java/org/apache/jasper/tagplugins/jstl/core/If.java,0.013961085166071578,0.0,0.06451612903225806,0.0,0.0,0.6062010850648508,0
214,java/org/apache/catalina/util/DOMWriter.java,0.013962766698902448,0.0,0.0,0.0,0.0,0.9324468480873784,0
214,java/org/apache/tomcat/util/digester/SetPropertiesRule.java,0.013977083593222746,0.04557361271175268,0.0,0.02702702702702703,0.07894736842105263,0.8850651033433312,0
214,java/org/apache/catalina/tribes/io/BufferPool.java,0.014098340039256791,0.14143056792554484,0.0,0.02702702702702703,0.02631578947368421,0.7895570730847437,0
214,java/org/apache/naming/EjbRef.java,0.014137036448148753,0.06804963087832472,0.0,0.03125,0.02631578947368421,0.806611542929822,0
214,java/org/apache/jasper/compiler/ELParser.java,0.014291653354711257,0.08176804146599936,0.0,0.010638297872340425,0.02631578947368421,0.8733876065791861,0
214,java/org/apache/catalina/tribes/util/TcclThreadFactory.java,0.01429665453666326,0.05951439576030656,0.0,0.037037037037037035,0.02631578947368421,0.8980113390984239,0
214,java/org/apache/catalina/tribes/group/interceptors/MessageDispatch15Interceptor.java,0.014314397938320672,0.04723062045463174,0.0,0.037037037037037035,0.05263157894736842,0.8098030976126284,0
214,java/org/apache/catalina/tribes/group/RpcChannel.java,0.014426741647398066,0.051171029771728,0.0,0.038461538461538464,0.07894736842105263,0.8959815135763858,0
214,java/org/apache/catalina/tribes/transport/ReceiverBase.java,0.014446739150921862,0.04557361271175268,0.0,0.02702702702702703,0.05263157894736842,0.882322024278448,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPool.java,0.014465183365765095,0.09865255079743136,0.0,0.14285714285714285,0.13157894736842105,0.869253987634392,0
214,test/org/apache/tomcat/websocket/TestWsPingPongMessages.java,0.01447915587528869,0.0,0.0,0.0,0.0,0.7385998865035948,0
214,java/org/apache/juli/OneLineFormatter.java,0.014659248741086818,0.04908259294847067,0.0,0.02702702702702703,0.02631578947368421,0.892554980778176,0
214,java/org/apache/naming/ContextAccessController.java,0.014663791606847889,0.0,0.0,0.0,0.0,0.8403482471054445,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestSlowQueryReport.java,0.014714417921914805,0.056297157575071366,0.0,0.16666666666666666,0.02631578947368421,0.8308315442957862,0
214,test/org/apache/tomcat/websocket/pojo/TestPojoMethodMapping.java,0.014744123811664789,0.0,0.0,0.0,0.0,0.8622227922517786,0
214,java/org/apache/catalina/tribes/transport/AbstractRxTask.java,0.014786235607643482,0.0,0.0,0.0,0.0,0.7700885783195154,0
214,webapps/examples/WEB-INF/classes/websocket/snake/SnakeAnnotation.java,0.014818324869483642,0.0,0.0,0.0,0.0,0.7759226943687842,0
214,java/javax/servlet/jsp/tagext/TagVariableInfo.java,0.014855311197063762,0.09269789668627056,0.0,0.037037037037037035,0.02631578947368421,0.8419545558142404,0
214,java/org/apache/jasper/xmlparser/SymbolTable.java,0.014872321431461078,0.0,0.0,0.0,0.0,0.8553662061271582,0
214,java/org/apache/tomcat/jni/Pool.java,0.01488506614889544,0.07397129483465993,0.0,0.02702702702702703,0.02631578947368421,0.8165886884184492,0
214,test/org/apache/tomcat/websocket/TesterMessageCountClient.java,0.014983962978425578,0.0,0.0,0.0,0.0,0.8825791751597941,0
214,java/org/apache/naming/ResourceLinkRef.java,0.015036239846016625,0.06804963087832472,0.0,0.03125,0.02631578947368421,0.8162147557198604,0
214,java/org/apache/catalina/tribes/io/BufferPool15Impl.java,0.015043083855106458,0.0,0.0,0.0,0.0,0.7238688452517745,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolConfiguration.java,0.015144770147610282,0.0926558292037766,0.0,0.2,0.07894736842105263,0.9203245961105714,0
214,java/org/apache/tomcat/util/threads/LimitLatch.java,0.015159598567605435,0.056297157575071366,0.0,0.05263157894736842,0.02631578947368421,0.8395680724414964,0
214,java/org/apache/naming/resources/DirContextURLStreamHandlerFactory.java,0.01521795203480612,0.06804963087832472,0.0,0.009433962264150943,0.02631578947368421,0.92131054683424,0
214,java/org/apache/jasper/tagplugins/jstl/core/Out.java,0.015301486023778165,0.0,0.0,0.0,0.0,0.8697281979714191,0
214,java/javax/websocket/server/DefaultServerEndpointConfig.java,0.015327299771401424,0.0,0.0,0.0,0.0,0.8072107305303106,0
214,java/org/apache/catalina/tribes/ChannelMessage.java,0.01534294077673471,0.0,0.0,0.0,0.0,0.9008629609504679,0
214,java/org/apache/tomcat/websocket/WsRemoteEndpointAsync.java,0.015361895401815685,0.0,0.0,0.0,0.0,0.7856170075903085,0
214,test/org/apache/catalina/util/TestContextName.java,0.015417515605976059,0.0,0.0,0.0,0.0,0.8568237297655334,0
214,webapps/examples/WEB-INF/classes/websocket/ExamplesConfig.java,0.01544219608304627,0.0,0.0,0.0,0.0,0.9484349010255363,0
214,webapps/examples/WEB-INF/classes/listeners/ContextListener.java,0.015471253075081473,0.0,0.0,0.0,0.0,0.698927644956157,0
214,java/org/apache/jasper/compiler/AntCompiler.java,0.01550709107225462,0.04407959946749868,0.0,0.030303030303030304,0.05263157894736842,0.9050328255898109,0
214,java/org/apache/jasper/tagplugins/jstl/core/Param.java,0.015524614648698918,0.0,0.0,0.0,0.0,0.8321998399561817,0
214,java/org/apache/catalina/startup/RealmRuleSet.java,0.015529401828314493,0.0,0.0,0.0,0.0,0.8838868248258013,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/FairnessTest.java,0.015544929561706614,0.0,0.0,0.0,0.0,0.8315457668558327,0
214,java/org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,0.015553865099212208,0.14143056792554484,0.0,0.02702702702702703,0.02631578947368421,0.868647922579685,0
214,test/org/apache/catalina/deploy/TestWebXml.java,0.015568414152048996,0.0,0.0,0.0,0.0,0.7980026543432885,0
214,java/org/apache/catalina/tribes/util/ExecutorFactory.java,0.0156197818736746,0.04723062045463174,0.0,0.03125,0.05263157894736842,0.7975123944897451,0
214,java/org/apache/catalina/deploy/ContextEjb.java,0.01562592929200453,0.0,0.0,0.0,0.0,0.8598282472429466,0
214,java/org/apache/tomcat/util/net/jsse/JSSEImplementation.java,0.015644859461874064,0.09269789668627056,0.0,0.03125,0.05263157894736842,0.8304963137583129,0
214,java/org/apache/tomcat/websocket/server/WsContextListener.java,0.015675253862794253,0.0,0.0,0.0,0.0,0.9134889973770162,0
214,java/org/apache/catalina/tribes/transport/bio/util/LinkObject.java,0.01567758721060286,0.10964258683453851,0.0,0.02702702702702703,0.02631578947368421,0.8489696729779349,0
214,java/org/apache/jasper/compiler/Mark.java,0.015693734500446643,0.06804963087832472,0.0,0.25,0.02631578947368421,0.9236484637091122,0
214,java/org/apache/catalina/ha/ClusterListener.java,0.015767164252533196,0.14143056792554484,0.0,0.02702702702702703,0.02631578947368421,0.8881653295178664,0
214,java/org/apache/tomcat/util/modeler/BaseAttributeFilter.java,0.015799242426163276,0.06804963087832472,0.0,0.03125,0.02631578947368421,0.9156532491929635,0
214,java/org/apache/catalina/ha/authenticator/ClusterSingleSignOnListener.java,0.015834083105364567,0.04557361271175268,0.0,0.03333333333333333,0.05263157894736842,0.8660756487513126,0
214,java/org/apache/tomcat/util/threads/TaskThreadFactory.java,0.015834167453985033,0.06804963087832472,0.0,0.022727272727272728,0.02631578947368421,0.8328435690605166,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/ConnectCountTest.java,0.01586779766339191,0.0,0.0,0.0,0.0,0.8434771776724963,0
214,java/org/apache/catalina/Cluster.java,0.015871570304545106,0.04908259294847067,0.0,0.02702702702702703,0.05263157894736842,0.8689140905595625,0
214,java/org/apache/catalina/tribes/ManagedChannel.java,0.015914786799788316,0.0,0.0,0.0,0.0,0.7301800861608081,0
214,java/org/apache/tomcat/jni/Mmap.java,0.015967714722589926,0.0,0.0,0.0,0.0,0.7881854068514745,0
214,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Snake.java,0.016002311757198788,0.0,0.0,0.0,0.0,0.7465605694365567,0
214,java/org/apache/catalina/deploy/ContextLocalEjb.java,0.016003813993225847,0.0,0.0,0.0,0.0,0.8262268877901974,0
214,java/javax/servlet/jsp/tagext/TagLibraryValidator.java,0.016022759375933286,0.08176804146599936,0.0,0.02702702702702703,0.02631578947368421,0.9407566790568572,0
214,java/org/apache/jasper/compiler/JDTCompiler.java,0.016045526355197366,0.051171029771728,0.0,0.1,0.07894736842105263,0.9088215077957021,0
214,java/org/apache/tomcat/util/digester/CallParamRule.java,0.016045623555084126,0.0,0.0,0.0,0.0,0.8942912919542487,0
214,webapps/examples/WEB-INF/classes/async/Stockticker.java,0.01610262565751011,0.0,0.0,0.0,0.0,0.8473238697881237,0
214,java/org/apache/catalina/util/LifecycleSupport.java,0.016123185686250412,0.08176804146599936,0.0,0.022727272727272728,0.02631578947368421,0.7585733584417389,0
214,java/org/apache/naming/resources/VirtualDirContext.java,0.016129496323996413,0.0747415692638696,0.0,0.2,0.07894736842105263,0.9036366246077698,0
214,webapps/examples/WEB-INF/classes/websocket/snake/Snake.java,0.016216531614629322,0.0,0.0,0.0,0.0,0.6651566505380058,0
214,java/org/apache/tomcat/util/digester/Rules.java,0.016331718346833647,0.0,0.0,0.0,0.0,0.9187301420258207,0
214,test/org/apache/catalina/util/TesterBase64Performance.java,0.016380074101403484,0.0,0.0,0.0,0.0,0.781210478924825,0
214,java/org/apache/catalina/tribes/membership/McastService.java,0.01643140090886238,0.03580134364731927,0.0,0.02702702702702703,0.10526315789473684,0.8841422452763728,0
214,java/org/apache/jasper/compiler/ScriptingVariabler.java,0.016508016212881504,0.0,0.0,0.0,0.0,0.8639696382433447,0
214,java/org/apache/juli/AsyncFileHandler.java,0.01651412434295186,0.09915759724690268,0.0,0.2,0.02631578947368421,0.9756459927090414,0
214,java/org/apache/jasper/tagplugins/jstl/core/When.java,0.016581749835524483,0.0,0.0,0.0,0.0,0.7930959335237239,0
214,java/org/apache/jasper/tagplugins/jstl/core/Remove.java,0.016654680444662905,0.0,0.0,0.0,0.0,0.8440054045263232,0
214,java/org/apache/jasper/compiler/JspRuntimeContext.java,0.01669573661889567,0.026018393272725756,0.0,0.02702702702702703,0.10526315789473684,0.8893476505041168,0
214,java/org/apache/catalina/startup/UserConfig.java,0.016706809143732747,0.14143056792554484,0.0,0.02702702702702703,0.02631578947368421,0.8879456490863976,0
214,java/org/apache/catalina/tribes/group/interceptors/TcpFailureDetector.java,0.016746780744277705,0.053550953149967294,0.0,0.5,0.05263157894736842,0.851306027835185,0
214,java/org/apache/catalina/deploy/LoginConfig.java,0.016766822359518582,0.09269789668627056,0.0,0.043478260869565216,0.02631578947368421,0.9310759182840692,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolProperties.java,0.01677431098733636,0.07865479520154355,0.0,0.1111111111111111,0.13157894736842105,0.8528713340323074,0
214,java/org/apache/catalina/startup/TldRuleSet.java,0.016785836843320783,0.06335481222196539,0.0,0.09090909090909091,0.02631578947368421,0.9238387519889742,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/JdbcInterceptor.java,0.016899281709864374,0.0,0.0,0.0,0.0,0.9086577082908536,0
214,java/org/apache/jasper/util/UniqueAttributesImpl.java,0.01696910132967129,0.0,0.0,0.0,0.0,0.890095836238757,0
214,java/org/apache/tomcat/util/DomUtil.java,0.016977744622697827,0.06804963087832472,0.0,0.02702702702702703,0.05263157894736842,0.8713785390986735,0
214,java/org/apache/naming/factory/SendMailFactory.java,0.017012412337684794,0.0,0.0,0.0,0.0,0.8447069783700616,0
214,java/org/apache/naming/resources/DirContextURLStreamHandler.java,0.017020377209103005,0.0,0.0,0.0,0.0,0.9205169796906298,0
214,java/javax/websocket/DefaultClientEndpointConfig.java,0.017028695733767082,0.0,0.0,0.0,0.0,0.7554682929533629,0
214,java/org/apache/catalina/ha/session/ClusterManagerBase.java,0.017108980432303567,0.0,0.0,0.0,0.0,0.9112478053424372,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/TestInterceptor.java,0.01712264385458319,0.0,0.0,0.0,0.0,0.8435849551010077,0
214,java/org/apache/catalina/security/SecurityConfig.java,0.01714057466819196,0.04908259294847067,0.0,0.058823529411764705,0.05263157894736842,0.8486541871005518,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/DefaultTestCase.java,0.01714376834415223,0.0,0.0,0.0,0.0,0.8525388760385249,0
214,java/org/apache/catalina/util/SessionConfig.java,0.01716776318867041,0.0,0.0,0.0,0.0,0.8666762640708424,0
214,java/org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,0.017293483303466584,0.0643439175618192,0.0,0.2,0.13157894736842105,0.872585832416209,0
214,java/org/apache/catalina/session/PersistentManager.java,0.01730945242969894,0.0,0.0,0.0,0.0,0.8502316219751082,0
214,java/org/apache/tomcat/util/modeler/modules/MbeansDescriptorsDigesterSource.java,0.017310334281571214,0.08176804146599936,0.0,0.03125,0.02631578947368421,0.8381963558673012,0
214,java/org/apache/el/parser/ELParser.java,0.01733178702040623,0.09269789668627056,0.0,0.019230769230769232,0.02631578947368421,0.6207073479780559,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/ConnectionState.java,0.0173524184534975,0.0,0.0,0.0,0.0,0.9205554493724275,0
214,test/org/apache/catalina/tribes/test/channel/TestMulticastPackages.java,0.01741494802091014,0.08176804146599936,0.0,0.022222222222222223,0.02631578947368421,0.8423720269650332,0
214,java/org/apache/catalina/ha/tcp/SimpleTcpCluster.java,0.01745190071045209,0.027972118983977577,0.0,0.2,0.15789473684210525,0.9014828642968914,0
214,java/org/apache/catalina/startup/TldConfig.java,0.017473206895539526,0.016292250151567905,0.0,0.25,0.23684210526315788,0.9121389816235062,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/PoolCleanerTest.java,0.017480281851641157,0.0,0.0,0.0,0.0,0.6512171291165376,0
214,java/org/apache/coyote/http11/AbstractHttp11JsseProtocol.java,0.017493851103646568,0.07397129483465993,0.0,0.06666666666666667,0.02631578947368421,0.845223962608953,0
214,webapps/examples/WEB-INF/classes/websocket/drawboard/Client.java,0.017496738557873467,0.0,0.0,0.0,0.0,0.8467701591754109,0
214,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.01750034140147182,0.0,0.0,0.0,0.0,0.7728479202850685,0
214,java/org/apache/catalina/tribes/transport/PooledSender.java,0.01750100836804493,0.07397129483465993,0.0,0.02702702702702703,0.02631578947368421,0.841115788137972,0
214,test/org/apache/tomcat/util/http/mapper/TestMapper.java,0.01750370970554096,0.11304078416613475,0.0,0.07692307692307693,0.02631578947368421,0.8303888953073741,0
214,java/org/apache/catalina/tribes/tipis/ReplicatedMap.java,0.017525946887634022,0.06335481222196539,0.0,0.03125,0.05263157894736842,0.9013560986101845,0
214,java/org/apache/tomcat/util/modeler/modules/MbeansSource.java,0.017535832317864843,0.0,0.0,0.0,0.0,0.9267721794540362,0
214,java/org/apache/jasper/runtime/JspFactoryImpl.java,0.017566496083936584,0.026315713557549966,0.0,0.16666666666666666,0.07894736842105263,0.8839060380366739,0
214,java/org/apache/catalina/deploy/ContextResourceLink.java,0.017594670083687394,0.0,0.0,0.0,0.0,0.8861187590329441,0
214,test/org/apache/tomcat/websocket/TestWsRemoteEndpoint.java,0.017601962792297702,0.0,0.0,0.0,0.0,0.8183381433088679,0
214,java/org/apache/tomcat/jni/Address.java,0.017623898983282735,0.06335481222196539,0.0,0.02702702702702703,0.02631578947368421,0.8712172731200949,0
214,test/org/apache/tomcat/websocket/TestWsSubprotocols.java,0.017747222972660216,0.0,0.0,0.0,0.0,0.8202378650497241,0
214,test/org/apache/catalina/tribes/test/channel/TestUdpPackages.java,0.017754354307393305,0.08176804146599936,0.0,0.022222222222222223,0.02631578947368421,0.899288915031964,0
214,test/org/apache/catalina/tribes/test/transport/SocketNioReceive.java,0.017762480095311166,0.0,0.0,0.0,0.0,0.8544489998201363,0
214,test/org/apache/catalina/tribes/test/TribesTestSuite.java,0.017776069194351745,0.0,0.0,0.0,0.0,0.9422597985668858,0
214,test/org/apache/el/lang/TestELSupport.java,0.017883217240610587,0.06804963087832472,0.0,0.1,0.02631578947368421,0.6857124430058886,0
214,test/org/apache/catalina/tribes/TesterUtil.java,0.017899843914164885,0.0,0.0,0.0,0.0,0.8956296781985146,0
214,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.017920793334496588,0.18976728433844908,0.0,0.014705882352941176,0.02631578947368421,0.7588740014234644,0
214,java/org/apache/tomcat/util/modeler/FixedNotificationFilter.java,0.017933979894149348,0.06804963087832472,0.0,0.03125,0.02631578947368421,0.9063185618931013,0
214,test/org/apache/el/TesterBeanC.java,0.017971277002836468,0.0,0.0,0.0,0.0,0.708977173061612,0
214,java/org/apache/naming/factory/OpenEjbFactory.java,0.017981828910440117,0.07397129483465993,0.0,0.02702702702702703,0.02631578947368421,0.7843814416668673,0
214,java/org/apache/jasper/security/SecurityClassLoad.java,0.018019003586387576,0.0955539266903887,0.0,0.02857142857142857,0.05263157894736842,0.8528890936453912,0
214,test/org/apache/catalina/tribes/demos/EchoRpcTest.java,0.01805582941749497,0.0,0.0,0.0,0.0,0.8530379031286456,0
214,java/org/apache/tomcat/websocket/WsRemoteEndpointImplClient.java,0.018059353749615033,0.0,0.0,0.0,0.0,0.708876540140273,0
214,java/org/apache/el/parser/AstMethodParameters.java,0.018081327619181617,0.0,0.0,0.0,0.0,0.7149283601181872,0
214,java/org/apache/catalina/websocket/Constants.java,0.0181083904201517,0.0,0.0,0.0,0.0,0.948693988611736,0
214,test/org/apache/tomcat/websocket/pojo/TestEncodingDecoding.java,0.01815025334997857,0.0,0.0,0.0,0.0,0.8843938578144437,0
214,java/org/apache/jasper/compiler/ELInterpreter.java,0.018152707099382534,0.0,0.0,0.0,0.0,0.899866694286589,0
214,java/org/apache/jasper/el/ELContextWrapper.java,0.018171919792355787,0.04557361271175268,0.0,0.03571428571428571,0.05263157894736842,0.856180431658313,0
214,java/org/apache/tomcat/util/threads/ThreadPoolExecutor.java,0.018181626379512088,0.031954643848440406,0.0,0.2,0.05263157894736842,0.8514643211115895,0
214,test/org/apache/tomcat/websocket/TestUtil.java,0.018193169051178924,0.0,0.0,0.0,0.0,0.7339374964665927,0
214,test/org/apache/el/TesterBeanA.java,0.018204840606430496,0.0,0.0,0.0,0.0,0.8621337987958683,0
214,java/org/apache/catalina/loader/VirtualWebappLoader.java,0.018206711899959552,0.0,0.0,0.0,0.0,0.8986792139653915,0
214,java/org/apache/catalina/core/StandardThreadExecutor.java,0.018268243077149728,0.03833080021904461,0.0,0.017543859649122806,0.05263157894736842,0.8857790213192115,0
214,java/org/apache/jasper/Constants.java,0.018291162615802298,0.023510822250106395,0.0,0.25,0.13157894736842105,0.9373440444709714,0
214,java/org/apache/jasper/compiler/Collector.java,0.01830400504759482,0.04908259294847067,0.0,0.02702702702702703,0.02631578947368421,0.7573918965132912,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/AlternateUsernameTest.java,0.01832846258190415,0.0,0.0,0.0,0.0,0.8173757063545142,0
214,test/org/apache/catalina/startup/TesterMapRealm.java,0.018328818449655185,0.0,0.0,0.0,0.0,0.5983937750314164,0
214,java/org/apache/tomcat/util/bcel/Constants.java,0.018361061438895848,0.0,0.0,0.0,0.0,0.8645582151858753,0
214,java/org/apache/juli/FileHandler.java,0.018365556221448195,0.035766714580138914,0.0,0.07142857142857142,0.13157894736842105,0.9618041902740188,0
214,webapps/examples/WEB-INF/classes/websocket/snake/SnakeTimer.java,0.01839560580102005,0.0,0.0,0.0,0.0,0.8769844139998404,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPoolMBean.java,0.018400890608201048,0.08176804146599936,0.0,0.14285714285714285,0.02631578947368421,0.7422558264367208,0
214,test/org/apache/catalina/startup/FastNonSecureRandom.java,0.01841550624504667,0.07397129483465993,0.0,0.06666666666666667,0.02631578947368421,0.8548914284982575,0
214,java/org/apache/jasper/compiler/JarScannerFactory.java,0.0184777809869201,0.04908259294847067,0.0,0.02702702702702703,0.02631578947368421,0.8575345198599625,0
214,java/org/apache/jasper/compiler/ELFunctionMapper.java,0.018483348080662803,0.03251029775449259,0.0,0.047619047619047616,0.07894736842105263,0.8487188102206099,0
214,java/org/apache/catalina/DistributedManager.java,0.01858426436851995,0.051171029771728,0.0,0.04,0.02631578947368421,0.773100336667026,0
214,java/org/apache/tomcat/util/buf/CharChunk.java,0.018638335232182005,0.051171029771728,0.0,0.03125,0.05263157894736842,0.8930270844544694,0
214,java/org/apache/catalina/core/ApplicationJspConfigDescriptor.java,0.018674423390456142,0.08176804146599936,0.0,0.08333333333333333,0.02631578947368421,0.7473123658571104,0
214,java/org/apache/catalina/realm/GenericPrincipal.java,0.018705823395415093,0.06804963087832472,0.0,0.0125,0.02631578947368421,0.8458653855025128,0
214,java/org/apache/catalina/tribes/util/Arrays.java,0.018750413178003748,0.0,0.0,0.0,0.0,0.8387488536651421,0
214,java/org/apache/catalina/core/StandardWrapperFacade.java,0.018784726800966173,0.05951439576030656,0.0,0.02702702702702703,0.02631578947368421,0.8643485284146278,0
214,java/org/apache/catalina/CatalinaFactory.java,0.01880821199582699,0.0,0.0,0.0,0.0,0.8743688950304007,0
214,webapps/examples/WEB-INF/classes/sessions/DummyCart.java,0.01887984683415854,0.12254598128043981,0.0,0.0125,0.02631578947368421,0.7329711261712657,0
214,java/org/apache/el/util/ReflectionUtil.java,0.018881502785406436,0.0,0.0,0.0,0.0,0.8798575797532855,0
214,java/org/apache/catalina/core/ApplicationRequest.java,0.018906309853028522,0.0,0.0,0.0,0.0,0.929061650896706,0
214,java/org/apache/catalina/ha/jmx/ClusterJmxHelper.java,0.018951202494092857,0.0,0.0,0.0,0.0,0.8669094595499557,0
214,java/org/apache/catalina/tribes/util/UUIDGenerator.java,0.018954766443928538,0.08176804146599936,0.0,0.022222222222222223,0.02631578947368421,0.7932320577348331,0
214,java/org/apache/catalina/realm/JAASCallbackHandler.java,0.018992023603204893,0.03309598420555933,0.0,0.02702702702702703,0.07894736842105263,0.9198829498686231,0
214,java/org/apache/catalina/ha/ClusterMessageBase.java,0.019009339066626815,0.0,0.0,0.0,0.0,0.874007779241799,0
214,java/org/apache/tomcat/util/digester/RuleSet.java,0.019034725246743163,0.07397129483465993,0.0,0.02702702702702703,0.02631578947368421,0.8985043882416258,0
214,java/org/apache/tomcat/util/http/fileupload/ParameterParser.java,0.019045415980549388,0.05951439576030656,0.0,0.03125,0.02631578947368421,0.8618067833093239,0
214,java/javax/servlet/jsp/tagext/BodyTag.java,0.019079921978154522,0.06335481222196539,0.0,0.02702702702702703,0.02631578947368421,0.8930693716421262,0
214,java/org/apache/catalina/ha/context/ReplicatedContext.java,0.019162609628768007,0.06557651275135716,0.0,0.2,0.10526315789473684,0.9363612055242702,0
214,java/org/apache/catalina/deploy/InjectionTarget.java,0.019178396087801454,0.0,0.0,0.0,0.0,0.6700347607414084,0
214,java/org/apache/catalina/realm/MemoryRuleSet.java,0.019193536586264277,0.0,0.0,0.0,0.0,0.9396406966475582,0
214,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.01919760319528562,0.0,0.0,0.0,0.0,0.8527971420390928,0
214,java/org/apache/catalina/util/MD5Encoder.java,0.019233728297472497,0.0,0.0,0.0,0.0,0.8292628250948831,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/AbandonPercentageTest.java,0.019245500051076787,0.0,0.0,0.0,0.0,0.6721061623862644,0
214,java/org/apache/naming/factory/MailSessionFactory.java,0.019261477765867334,0.0,0.0,0.0,0.0,0.9261959656274203,0
214,test/org/apache/tomcat/util/scan/TestJarScanner.java,0.01928445284947053,0.0,0.0,0.0,0.0,0.81417749615531,0
214,java/org/apache/catalina/deploy/ContextEnvironment.java,0.01930733164058542,0.0,0.0,0.0,0.0,0.8742602266760953,0
214,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestStatementCache.java,0.019310191207443643,0.0,0.0,0.0,0.0,0.8606660729667386,0
214,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Location.java,0.01931634289318198,0.0,0.0,0.0,0.0,0.6825647548688385,0
214,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.019317562683208982,0.0,0.0,0.0,0.0,0.8067358567379302,0
214,test/org/apache/catalina/tribes/group/TestGroupChannelSenderConnections.java,0.019334028474668773,0.0,0.0,0.0,0.0,0.8380206700977799,0
214,java/org/apache/catalina/deploy/ContextResourceEnvRef.java,0.019357196206197174,0.0,0.0,0.0,0.0,0.8961304458519346,0
214,test/org/apache/catalina/tribes/test/transport/SocketSend.java,0.019407628009080743,0.0,0.0,0.0,0.0,0.8096101177642291,0
214,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/AbstractQueryReport.java,0.019430649524428727,0.0,0.0,0.0,0.0,0.8632464943879941,0
214,java/org/apache/tomcat/websocket/AsyncChannelWrapperSecure.java,0.019451251798567763,0.0,0.0,0.0,0.0,0.9081561194186354,0
